t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.200,6.7968,0.0252,0.4997,2.1000,5.6017,0
22.217,6.8051,0.0251,0.4998,2.1000,5.5940,0
22.233,6.8134,0.0250,0.4998,2.1000,5.5863,0
22.250,6.8217,0.0249,0.4998,2.1000,5.5786,0
22.267,6.8301,0.0248,0.4999,2.1000,5.5709,0
22.283,6.8384,0.0247,0.5000,2.1000,5.5632,0
22.300,6.8467,0.0246,0.5000,2.1000,5.5555,0
22.317,6.8551,0.0245,0.5001,2.1000,5.5478,0
22.333,6.8634,0.0244,0.5003,2.1000,5.5401,0
22.350,6.8718,0.0243,0.5003,2.1000,5.5324,0
22.367,6.8801,0.0242,0.5003,2.1000,5.5247,0
22.383,6.8884,0.0241,0.5005,2.1000,5.5170,0
22.400,6.8968,0.0240,0.5006,2.1000,5.5093,0
22.417,6.9051,0.0239,0.5005,2.1000,5.5016,0
22.433,6.9135,0.0238,0.5005,2.1000,5.4940,0
22.450,6.9218,0.0237,0.5001,2.1000,5.4863,0
22.467,6.9301,0.0235,0.5007,2.1000,5.4786,0
22.483,6.9385,0.0234,0.5007,2.1000,5.4709,0
22.500,6.9468,0.0233,0.5008,2.1000,5.4633,0
22.517,6.9552,0.0232,0.5009,2.1000,5.4556,0
22.533,6.9635,0.0231,0.5008,2.1000,5.4479,0
22.550,6.9719,0.0230,0.5010,2.1000,5.4402,0
22.567,6.9802,0.0228,0.5008,2.1000,5.4326,0
22.583,6.9886,0.0227,0.5010,2.1000,5.4249,0
22.600,6.9969,0.0226,0.5008,2.1000,5.4172,0
22.617,7.0052,0.0225,0.5007,2.1000,5.4096,0
22.633,7.0136,0.0224,0.5007,2.1000,5.4019,0
22.650,7.0219,0.0223,0.5006,2.1000,5.3943,0
22.667,7.0303,0.0221,0.5006,2.1000,5.3866,0
22.683,7.0386,0.0220,0.5005,2.1000,5.3790,0
22.700,7.0470,0.0219,0.5005,2.1000,5.3713,0
22.717,7.0553,0.0218,0.5004,2.1000,5.3637,0
22.733,7.0636,0.0217,0.5003,2.1000,5.3560,0
22.750,7.0720,0.0215,0.5001,2.1000,5.3484,0
22.767,7.0803,0.0214,0.5001,2.1000,5.3408,0
22.783,7.0886,0.0213,0.5001,2.1000,5.3331,0
22.800,7.0970,0.0212,0.5000,2.1000,5.3255,0
22.817,7.1053,0.0211,0.5000,2.1000,5.3179,0
22.833,7.1136,0.0209,0.4998,2.1000,5.3103,0
22.850,7.1220,0.0208,0.4997,2.1000,5.3027,0
22.867,7.1303,0.0207,0.4996,2.1000,5.2951,0
22.883,7.1386,0.0206,0.4997,2.1000,5.2874,0
22.900,7.1469,0.0205,0.4996,2.1000,5.2798,0
22.917,7.1553,0.0204,0.4997,2.1000,5.2722,0
22.933,7.1636,0.0202,0.4996,2.1000,5.2646,0
22.950,7.1719,0.0201,0.4995,2.1000,5.2570,0
22.967,7.1802,0.0200,0.4996,2.1000,5.2494,0
22.983,7.1886,0.0199,0.4996,2.1000,5.2418,0
23.000,7.1969,0.0197,0.4997,2.1000,5.2342,0
23.017,7.2052,0.0196,0.4998,2.1000,5.2267,0
23.033,7.2135,0.0195,0.4997,2.1000,5.2191,0
23.050,7.2219,0.0194,0.4998,2.1000,5.2115,0
23.067,7.2302,0.0192,0.4999,2.1000,5.2039,0
23.083,7.2385,0.0191,0.5000,2.1000,5.1963,0
23.100,7.2469,0.0190,0.5000,2.1000,5.1887,0
23.117,7.2552,0.0188,0.5001,2.1000,5.1811,0
23.133,7.2635,0.0187,0.5001,2.1000,5.1736,0
23.150,7.2719,0.0186,0.5003,2.1000,5.1660,0
23.167,7.2802,0.0184,0.5002,2.1000,5.1584,0
23.183,7.2886,0.0183,0.5003,2.1000,5.1508,0
23.200,7.2969,0.0182,0.5003,2.1000,5.1433,0
23.217,7.3052,0.0180,0.5006,2.1000,5.1357,0
23.233,7.3136,0.0179,0.5005,2.1000,5.1281,0
23.250,7.3219,0.0177,0.5006,2.1000,5.1206,0
23.267,7.3303,0.0176,0.5007,2.1000,5.1130,0
23.283,7.3386,0.0175,0.5007,2.1000,5.1054,0
23.300,7.3470,0.0173,0.5009,2.1000,5.0979,0
23.317,7.3553,0.0172,0.5006,2.1000,5.0903,0
23.333,7.3636,0.0170,0.5010,2.1000,5.0828,0
23.350,7.3720,0.0169,0.5009,2.1000,5.0752,0
23.367,7.3803,0.0167,0.5008,2.1000,5.0677,0
23.383,7.3887,0.0166,0.5010,2.1000,5.0601,0
23.400,7.3970,0.0165,0.5008,2.1000,5.0526,0
23.417,7.4054,0.0163,0.5007,2.1000,5.0450,0
23.433,7.4137,0.0162,0.5008,2.1000,5.0375,0
23.450,7.4221,0.0160,0.5007,2.1000,5.0300,0
23.467,7.4304,0.0159,0.5006,2.1000,5.0224,0
23.483,7.4387,0.0157,0.5007,2.1000,5.0149,0
23.500,7.4471,0.0156,0.5005,2.1000,5.0074,0
23.517,7.4554,0.0154,0.5005,2.1000,4.9999,0
23.533,7.4638,0.0153,0.5003,2.1000,4.9923,0
23.550,7.4721,0.0151,0.5003,2.1000,4.9848,0
23.567,7.4804,0.0150,0.5002,2.1000,4.9773,0
23.583,7.4888,0.0149,0.5001,2.1000,4.9698,0
23.600,7.4971,0.0147,0.5000,2.1000,4.9623,0
23.617,7.5054,0.0146,0.5000,2.1000,4.9548,0
23.633,7.5138,0.0144,0.5000,2.1000,4.9473,0
23.650,7.5221,0.0143,0.4998,2.1000,4.9398,0
23.667,7.5304,0.0141,0.4998,2.1000,4.9323,0
23.683,7.5388,0.0140,0.4998,2.1000,4.9248,0
23.700,7.5471,0.0139,0.4997,2.1000,4.9174,0
23.717,7.5554,0.0137,0.4998,2.1000,4.9099,0
23.733,7.5637,0.0136,0.4997,2.1000,4.9024,0
23.750,7.5721,0.0134,0.4996,2.1000,4.8949,0
23.767,7.5804,0.0133,0.4996,2.1000,4.8875,0
23.783,7.5887,0.0131,0.4997,2.1000,4.8800,0
23.800,7.5970,0.0130,0.4996,2.1000,4.8725,0
23.817,7.6054,0.0128,0.4997,2.1000,4.8651,0
23.833,7.6137,0.0127,0.4996,2.1000,4.8576,0
23.850,7.6220,0.0125,0.4999,2.1000,4.8502,0
23.867,7.6304,0.0124,0.4996,2.1000,4.8427,0
23.883,7.6387,0.0122,0.4999,2.1000,4.8353,0
23.900,7.6470,0.0121,0.4999,2.1000,4.8278,0
23.917,7.6553,0.0119,0.5000,2.1000,4.8204,0
23.933,7.6637,0.0118,0.5001,2.1000,4.8129,0
23.950,7.6720,0.0116,0.5002,2.1000,4.8055,0
23.967,7.6804,0.0115,0.5003,2.1000,4.7980,0
23.983,7.6887,0.0113,0.5004,2.1000,4.7906,0
24.000,7.6970,0.0112,0.5004,2.1000,4.7832,0
24.017,7.7054,0.0110,0.5006,2.1000,4.7757,0
24.033,7.7137,0.0109,0.5005,2.1000,4.7683,0
24.050,7.7221,0.0107,0.5006,2.1000,4.7609,0
24.067,7.7304,0.0106,0.5006,2.1000,4.7534,0
24.083,7.7387,0.0104,0.5006,2.1000,4.7460,0
24.100,7.7471,0.0102,0.5004,2.1000,4.7386,0
24.117,7.7554,0.0101,0.5000,2.1000,4.7312,0
24.133,7.7637,0.0099,0.5001,2.1000,4.7238,0
24.150,7.7721,0.0098,0.5005,2.1000,4.7164,0
24.167,7.7804,0.0096,0.5008,2.1000,4.7090,0
24.183,7.7888,0.0094,0.5008,2.1000,4.7016,0
24.200,7.7971,0.0093,0.5009,2.1000,4.6942,0
24.217,7.8055,0.0091,0.5009,2.1000,4.6868,0
24.233,7.8138,0.0090,0.5007,2.1000,4.6794,0
24.250,7.8222,0.0088,0.5008,2.1000,4.6720,0
24.267,7.8305,0.0086,0.5008,2.1000,4.6646,0
24.283,7.8388,0.0085,0.5007,2.1000,4.6572,0
24.300,7.8472,0.0083,0.5007,2.1000,4.6498,0
24.317,7.8555,0.0082,0.5005,2.1000,4.6425,0
24.333,7.8639,0.0080,0.5005,2.1000,4.6351,0
24.350,7.8722,0.0079,0.5004,2.1000,4.6277,0
24.367,7.8805,0.0077,0.5004,2.1000,4.6204,0
24.383,7.8889,0.0075,0.5002,2.1000,4.6130,0
24.400,7.8972,0.0074,0.5002,2.1000,4.6056,0
24.417,7.9056,0.0072,0.5002,2.1000,4.5983,0
24.433,7.9139,0.0071,0.5001,2.1000,4.5909,0
24.450,7.9222,0.0069,0.5000,2.1000,4.5836,0
24.467,7.9305,0.0068,0.4998,2.1000,4.5763,0
24.483,7.9389,0.0066,0.4999,2.1000,4.5689,0
24.500,7.9472,0.0065,0.4997,2.1000,4.5616,0
24.517,7.9555,0.0063,0.4997,2.1000,4.5543,0
24.533,7.9639,0.0062,0.4998,2.1000,4.5469,0
24.550,7.9722,0.0060,0.4998,2.1000,4.5396,0
24.567,7.9805,0.0058,0.4997,2.1000,4.5323,0
24.583,7.9888,0.0057,0.4994,2.1000,4.5250,0
24.600,7.9972,0.0055,0.4994,2.1000,4.5177,0
24.617,8.0055,0.0054,0.4996,2.1000,4.5104,0
24.633,8.0138,0.0052,0.4996,2.1000,4.5031,0
24.650,8.0221,0.0051,0.4998,2.1000,4.4958,0
24.667,8.0305,0.0049,0.4998,2.1000,4.4885,0
24.683,8.0388,0.0048,0.4998,2.1000,4.4812,0
24.700,8.0471,0.0046,0.5000,2.1000,4.4739,0
24.717,8.0555,0.0045,0.5000,2.1000,4.4666,0
24.733,8.0638,0.0043,0.5001,2.1000,4.4593,0
24.750,8.0721,0.0042,0.5002,2.1000,4.4520,0
24.767,8.0805,0.0040,0.5001,2.1000,4.4448,0
24.783,8.0888,0.0039,0.5003,2.1000,4.4375,0
24.800,8.0971,0.0037,0.5003,2.1000,4.4302,0
24.817,8.1055,0.0036,0.5004,2.1000,4.4229,0
24.833,8.1138,0.0034,0.5007,2.1000,4.4157,0
24.850,8.1222,0.0032,0.5005,2.1000,4.4084,0
24.867,8.1305,0.0031,0.5007,2.1000,4.4011,0
24.883,8.1388,0.0029,0.5007,2.1000,4.3939,0
24.900,8.1472,0.0028,0.5007,2.1000,4.3866,0
24.917,8.1555,0.0026,0.5009,2.1000,4.3794,0
24.933,8.1639,0.0025,0.5008,2.1000,4.3721,0
24.950,8.1722,0.0023,0.5009,2.1000,4.3649,0
24.967,8.1806,0.0021,0.5009,2.1000,4.3576,0
24.983,8.1889,0.0020,0.5009,2.1000,4.3504,0
25.000,8.1973,0.0018,0.5008,2.1000,4.3432,0
25.017,8.2056,0.0017,0.5009,2.1000,4.3359,0
25.033,8.2140,0.0015,0.5008,2.1000,4.3287,0
25.050,8.2223,0.0014,0.5008,2.1000,4.3215,0
25.067,8.2306,0.0012,0.5009,2.1000,4.3143,0
25.083,8.2390,0.0011,0.5007,2.1000,4.3071,0
25.100,8.2473,0.0009,0.5008,2.1000,4.2999,0
25.117,8.2557,0.0007,0.5006,2.1000,4.2926,0
25.133,8.2640,0.0006,0.5006,2.1000,4.2854,0
25.150,8.2724,0.0004,0.5004,2.1000,4.2783,0
25.167,8.2807,0.0003,0.5004,2.1000,4.2711,0
25.183,8.2890,0.0001,0.5004,2.1000,4.2639,0
25.200,8.2974,-0.0000,0.5001,2.1000,4.2567,0
25.217,8.3057,-0.0002,0.5002,2.1000,4.2495,0
25.233,8.3140,-0.0003,0.5002,2.1000,4.2424,0
25.250,8.3224,-0.0005,0.5000,2.1000,4.2352,0
25.267,8.3307,-0.0006,0.4999,2.1000,4.2280,0
25.283,8.3390,-0.0007,0.5000,2.1000,4.2209,0
25.300,8.3474,-0.0009,0.4998,2.1000,4.2137,0
25.317,8.3557,-0.0010,0.4998,2.1000,4.2066,0
25.333,8.3640,-0.0012,0.4998,2.1000,4.1994,0
25.350,8.3724,-0.0013,0.4998,2.1000,4.1923,0
25.367,8.3807,-0.0015,0.4997,2.1000,4.1852,0
25.383,8.3890,-0.0016,0.4997,2.1000,4.1780,0
25.400,8.3973,-0.0018,0.4996,2.1000,4.1709,0
25.417,8.4057,-0.0019,0.4997,2.1000,4.1638,0
25.433,8.4140,-0.0021,0.4996,2.1000,4.1567,0
25.450,8.4223,-0.0022,0.4997,2.1000,4.1496,0
25.467,8.4306,-0.0023,0.4996,2.1000,4.1425,0
25.483,8.4390,-0.0025,0.4998,2.1000,4.1354,0
25.500,8.4473,-0.0026,0.4998,2.1000,4.1283,0
25.517,8.4556,-0.0028,0.4998,2.1000,4.1212,0
25.533,8.4640,-0.0029,0.4998,2.1000,4.1141,0
25.550,8.4723,-0.0031,0.5001,2.1000,4.1070,0
25.567,8.4806,-0.0032,0.5002,2.1000,4.0999,0
25.583,8.4890,-0.0034,0.5002,2.1000,4.0929,0
25.600,8.4973,-0.0035,0.5002,2.1000,4.0858,0
25.617,8.5056,-0.0036,0.5005,2.1000,4.0787,0
25.633,8.5140,-0.0038,0.5004,2.1000,4.0717,0
25.650,8.5223,-0.0039,0.5005,2.1000,4.0646,0
25.667,8.5307,-0.0041,0.5005,2.1000,4.0575,0
25.683,8.5390,-0.0042,0.5007,2.1000,4.0505,0
25.700,8.5473,-0.0044,0.5008,2.1000,4.0434,0
25.717,8.5557,-0.0045,0.5008,2.1000,4.0364,0
25.733,8.5640,-0.0047,0.5009,2.1000,4.0293,0
25.750,8.5724,-0.0048,0.5008,2.1000,4.0223,0
25.767,8.5807,-0.0050,0.5008,2.1000,4.0153,0
25.783,8.5891,-0.0051,0.5007,2.1000,4.0082,0
25.800,8.5974,-0.0052,0.5008,2.1000,4.0012,0
25.817,8.6058,-0.0054,0.5010,2.1000,3.9942,0
25.833,8.6141,-0.0055,0.5009,2.1000,3.9872,0
25.850,8.6225,-0.0057,0.5009,2.1000,3.9802,0
25.867,8.6308,-0.0058,0.5009,2.1000,3.9731,0
25.883,8.6391,-0.0059,0.5009,2.1000,3.9661,0
25.900,8.6475,-0.0061,0.5006,2.1000,3.9592,0
25.917,8.6558,-0.0062,0.5007,2.1000,3.9522,0
25.933,8.6642,-0.0063,0.5007,2.1000,3.9452,0
25.950,8.6725,-0.0065,0.5005,2.1000,3.9382,0
25.967,8.6809,-0.0066,0.5005,2.1000,3.9312,0
25.983,8.6892,-0.0067,0.5003,2.1000,3.9243,0
26.000,8.6975,-0.0069,0.5005,2.1000,3.9173,0
26.017,8.7059,-0.0070,0.5002,2.1000,3.9103,0
26.033,8.7142,-0.0071,0.5001,2.1000,3.9034,0
26.050,8.7225,-0.0073,0.5001,2.1000,3.8964,0
26.067,8.7309,-0.0074,0.5000,2.1000,3.8895,0
26.083,8.7392,-0.0075,0.4999,2.1000,3.8826,0
26.100,8.7475,-0.0076,0.4999,2.1000,3.8756,0
26.117,8.7559,-0.0077,0.4998,2.1000,3.8687,0
26.133,8.7642,-0.0079,0.4996,2.1000,3.8618,0
26.150,8.7725,-0.0080,0.4998,2.1000,3.8549,0
26.167,8.7808,-0.0081,0.4996,2.1000,3.8480,0
26.183,8.7892,-0.0082,0.4996,2.1000,3.8411,0
26.200,8.7975,-0.0083,0.4997,2.1000,3.8342,0
26.217,8.8058,-0.0085,0.4996,2.1000,3.8273,0
26.233,8.8141,-0.0086,0.4996,2.1000,3.8204,0
26.250,8.8225,-0.0087,0.4998,2.1000,3.8136,0
26.267,8.8308,-0.0088,0.4997,2.1000,3.8067,0
26.283,8.8391,-0.0089,0.4998,2.1000,3.7998,0
26.300,8.8475,-0.0091,0.4999,2.1000,3.7930,0
26.317,8.8558,-0.0092,0.4996,2.1000,3.7861,0
26.333,8.8641,-0.0093,0.4999,2.1000,3.7793,0
26.350,8.8725,-0.0094,0.5000,2.1000,3.7724,0
26.367,8.8808,-0.0095,0.4999,2.1000,3.7656,0
26.383,8.8891,-0.0096,0.5001,2.1000,3.7587,0
26.400,8.8975,-0.0097,0.5001,2.1000,3.7519,0
26.417,8.9058,-0.0099,0.5004,2.1000,3.7451,0
26.433,8.9141,-0.0100,0.5004,2.1000,3.7383,0
26.450,8.9225,-0.0101,0.5004,2.1000,3.7314,0
26.467,8.9308,-0.0102,0.5006,2.1000,3.7246,0
26.483,8.9392,-0.0103,0.5006,2.1000,3.7178,0
26.500,8.9475,-0.0104,0.5007,2.1000,3.7110,0
26.517,8.9558,-0.0105,0.5007,2.1000,3.7042,0
26.533,8.9642,-0.0106,0.5008,2.1000,3.6974,0
26.550,8.9725,-0.0108,0.5008,2.1000,3.6906,0
26.567,8.9809,-0.0109,0.5008,2.1000,3.6839,0
26.583,8.9892,-0.0110,0.5009,2.1000,3.6771,0
26.600,8.9976,-0.0111,0.5010,2.1000,3.6703,0
26.617,9.0059,-0.0112,0.5010,2.1000,3.6635,0
26.633,9.0143,-0.0113,0.5008,2.1000,3.6568,0
26.650,9.0226,-0.0114,0.5009,2.1000,3.6500,0
26.667,9.0310,-0.0115,0.5008,2.1000,3.6433,0
26.683,9.0393,-0.0116,0.5009,2.1000,3.6366,0
26.700,9.0477,-0.0117,0.5009,2.1000,3.6298,0
26.717,9.0560,-0.0118,0.5007,2.1000,3.6231,0
26.733,9.0644,-0.0119,0.5007,2.1000,3.6164,0
26.750,9.0727,-0.0120,0.5006,2.1000,3.6097,0
26.767,9.0810,-0.0121,0.5006,2.1000,3.6030,0
26.783,9.0894,-0.0122,0.5004,2.1000,3.5963,0
26.800,9.0977,-0.0123,0.5004,2.1000,3.5896,0
26.817,9.1061,-0.0124,0.5003,2.1000,3.5829,0
26.833,9.1144,-0.0125,0.5002,2.1000,3.5762,0
26.850,9.1227,-0.0126,0.5002,2.1000,3.5695,0
26.867,9.1311,-0.0126,0.5001,2.1000,3.5629,0
26.883,9.1394,-0.0127,0.4998,2.1000,3.5562,0
26.900,9.1477,-0.0128,0.4998,2.1000,3.5496,0
26.917,9.1561,-0.0129,0.4998,2.1000,3.5429,0
26.933,9.1644,-0.0130,0.4998,2.1000,3.5363,0
26.950,9.1727,-0.0130,0.4998,2.1000,3.5297,0
26.967,9.1810,-0.0131,0.4998,2.1000,3.5230,0
26.983,9.1894,-0.0132,0.4997,2.1000,3.5164,0
27.000,9.1977,-0.0133,0.4997,2.1000,3.5098,0
27.017,9.2060,-0.0133,0.4998,2.1000,3.5032,0
27.033,9.2144,-0.0134,0.4996,2.1000,3.4966,0
27.050,9.2227,-0.0135,0.4996,2.1000,3.4900,0
27.067,9.2310,-0.0136,0.4998,2.1000,3.4835,0
27.083,9.2393,-0.0136,0.4998,2.1000,3.4769,0
27.100,9.2477,-0.0137,0.4997,2.1000,3.4703,0
27.117,9.2560,-0.0138,0.4999,2.1000,3.4638,0
27.133,9.2643,-0.0138,0.5000,2.1000,3.4572,0
27.150,9.2727,-0.0139,0.4998,2.1000,3.4507,0
27.167,9.2810,-0.0140,0.5001,2.1000,3.4441,0
27.183,9.2893,-0.0140,0.5001,2.1000,3.4376,0
27.200,9.2977,-0.0141,0.5001,2.1000,3.4310,0
27.217,9.3060,-0.0142,0.5002,2.1000,3.4245,0
27.233,9.3143,-0.0142,0.5003,2.1000,3.4180,0
27.250,9.3227,-0.0143,0.5005,2.1000,3.4115,0
27.267,9.3310,-0.0144,0.5005,2.1000,3.4050,0
27.283,9.3394,-0.0144,0.5005,2.1000,3.3985,0
27.300,9.3477,-0.0145,0.5007,2.1000,3.3920,0
27.317,9.3561,-0.0145,0.5007,2.1000,3.3855,0
27.333,9.3644,-0.0146,0.5009,2.1000,3.3790,0
27.350,9.3727,-0.0147,0.5006,2.1000,3.3726,0
27.367,9.3811,-0.0147,0.5007,2.1000,3.3661,0
27.383,9.3894,-0.0148,0.5009,2.1000,3.3597,0
27.400,9.3978,-0.0148,0.5010,2.1000,3.3532,0
27.417,9.4061,-0.0149,0.5007,2.1000,3.3468,0
27.433,9.4145,-0.0149,0.5008,2.1000,3.3403,0
27.450,9.4228,-0.0150,0.5007,2.1000,3.3339,0
27.467,9.4312,-0.0150,0.5007,2.1000,3.3275,0
27.483,9.4395,-0.0151,0.5009,2.1000,3.3211,0
27.500,9.4479,-0.0151,0.5008,2.1000,3.3147,0
27.517,9.4562,-0.0152,0.5008,2.1000,3.3083,0
27.533,9.4646,-0.0152,0.5007,2.1000,3.3019,0
27.550,9.4729,-0.0152,0.5007,2.1000,3.2955,0
27.567,9.4812,-0.0153,0.5006,2.1000,3.2891,0
27.583,9.4896,-0.0153,0.5005,2.1000,3.2828,0
27.600,9.4979,-0.0153,0.5005,2.1000,3.2764,0
27.617,9.5063,-0.0154,0.5003,2.1000,3.2701,0
27.633,9.5146,-0.0154,0.5003,2.1000,3.2638,0
27.650,9.5229,-0.0154,0.5002,2.1000,3.2574,0
27.667,9.5313,-0.0155,0.5002,2.1000,3.2511,0
27.683,9.5396,-0.0155,0.5001,2.1000,3.2448,0
27.700,9.5479,-0.0155,0.4999,2.1000,3.2385,0
27.717,9.5563,-0.0155,0.4998,2.1000,3.2322,0
27.733,9.5646,-0.0155,0.4998,2.1000,3.2259,0
27.750,9.5729,-0.0156,0.4998,2.1000,3.2197,0
27.767,9.5813,-0.0156,0.4998,2.1000,3.2134,0
27.783,9.5896,-0.0156,0.4998,2.1000,3.2072,0
27.800,9.5979,-0.0156,0.4998,2.1000,3.2009,0
27.817,9.6063,-0.0156,0.4996,2.1000,3.1947,0
27.833,9.6146,-0.0156,0.4996,2.1000,3.1884,0
27.850,9.6229,-0.0157,0.4996,2.1000,3.1822,0
27.867,9.6312,-0.0157,0.4996,2.1000,3.1760,0
27.883,9.6396,-0.0157,0.4996,2.1000,3.1698,0
27.900,9.6479,-0.0157,0.4995,2.1000,3.1636,0
27.917,9.6562,-0.0157,0.4995,2.1000,3.1575,0
27.933,9.6645,-0.0157,0.4995,2.1000,3.1513,0
27.950,9.6729,-0.0157,0.4998,2.1000,3.1451,0
27.967,9.6812,-0.0157,0.4999,2.1000,3.1390,0
27.983,9.6895,-0.0157,0.4999,2.1000,3.1328,0
28.000,9.6979,-0.0157,0.5002,2.1000,3.1267,0
28.017,9.7062,-0.0157,0.5001,2.1000,3.1205,0
28.033,9.7145,-0.0157,0.5002,2.1000,3.1144,0
28.050,9.7229,-0.0157,0.5005,2.1000,3.1083,0
28.067,9.7312,-0.0157,0.5004,2.1000,3.1022,0
28.083,9.7396,-0.0157,0.5006,2.1000,3.0961,0
28.100,9.7479,-0.0157,0.5006,2.1000,3.0900,0
28.117,9.7563,-0.0157,0.5007,2.1000,3.0840,0
28.133,9.7646,-0.0157,0.5007,2.1000,3.0779,0
28.150,9.7729,-0.0157,0.5007,2.1000,3.0718,0
28.167,9.7813,-0.0157,0.5009,2.1000,3.0658,0
28.183,9.7896,-0.0157,0.5008,2.1000,3.0597,0
28.200,9.7980,-0.0157,0.5009,2.1000,3.0537,0
28.217,9.8063,-0.0157,0.5009,2.1000,3.0477,0
28.233,9.8147,-0.0157,0.5009,2.1000,3.0417,0
28.250,9.8230,-0.0157,0.5009,2.1000,3.0357,0
28.267,9.8314,-0.0157,0.5009,2.1000,3.0297,0
28.283,9.8397,-0.0157,0.5009,2.1000,3.0237,0
28.300,9.8481,-0.0157,0.5009,2.1000,3.0178,0
28.317,9.8564,-0.0156,0.5008,2.1000,3.0118,0
28.333,9.8648,-0.0156,0.5006,2.1000,3.0059,0
28.350,9.8731,-0.0156,0.5008,2.1000,2.9999,0
28.367,9.8815,-0.0156,0.5005,2.1000,2.9940,0
28.383,9.8898,-0.0156,0.5006,2.1000,2.9881,0
28.400,9.8981,-0.0155,0.5004,2.1000,2.9822,0
28.417,9.9065,-0.0155,0.5003,2.1000,2.9763,0
28.433,9.9148,-0.0155,0.5003,2.1000,2.9704,0
28.450,9.9231,-0.0155,0.5002,2.1000,2.9645,0
28.467,9.9315,-0.0154,0.5001,2.1000,2.9587,0
28.483,9.9398,-0.0154,0.5001,2.1000,2.9528,0
28.500,9.9482,-0.0154,0.5000,2.1000,2.9470,0
28.517,9.9565,-0.0153,0.4999,2.1000,2.9412,0
28.533,9.9648,-0.0153,0.4999,2.1000,2.9354,0
28.550,9.9731,-0.0153,0.5001,2.1000,2.9296,0
28.567,9.9815,-0.0152,0.4999,2.1000,2.9238,0
28.583,9.9898,-0.0152,0.4998,2.1000,2.9180,0
28.600,9.9981,-0.0151,0.4997,2.1000,2.9123,0
28.617,10.0065,-0.0151,0.4996,2.0800,2.8920,1
28.633,10.0148,-0.0150,0.4997,2.0600,2.8717,1
28.650,10.0231,-0.0150,0.4995,2.0400,2.8515,1
28.667,10.0314,-0.0149,0.4997,2.0200,2.8313,1
28.683,10.0398,-0.0149,0.4997,2.0000,2.8111,1
28.700,10.0481,-0.0148,0.4995,1.9800,2.7909,1
28.717,10.0564,-0.0148,0.4998,1.9600,2.7708,1
28.733,10.0648,-0.0148,0.4998,1.9400,2.7507,1
28.750,10.0731,-0.0147,0.4998,1.9200,2.7306,1
28.767,10.0814,-0.0147,0.4999,1.9000,2.7105,1
28.783,10.0898,-0.0146,0.4999,1.8800,2.6905,1
28.800,10.0981,-0.0146,0.5001,1.8600,2.6704,1
28.817,10.1064,-0.0145,0.5001,1.8400,2.6504,1
28.833,10.1148,-0.0145,0.5001,1.8200,2.6305,1
28.850,10.1231,-0.0144,0.4998,1.8000,2.6105,1
28.867,10.1314,-0.0144,0.4998,1.7800,2.5906,1
28.883,10.1398,-0.0143,0.5002,1.7600,2.5707,1
28.900,10.1481,-0.0143,0.5005,1.7400,2.5509,1
28.917,10.1564,-0.0142,0.5005,1.7200,2.5310,1
28.933,10.1648,-0.0141,0.5007,1.7000,2.5112,1
28.950,10.1731,-0.0141,0.5007,1.6800,2.4915,1
28.967,10.1815,-0.0140,0.5008,1.6600,2.4717,1
28.983,10.1898,-0.0140,0.5008,1.6400,2.4520,1
29.000,10.1982,-0.0139,0.5009,1.6200,2.4324,1
29.017,10.2065,-0.0139,0.5008,1.6000,2.4127,1
29.033,10.2149,-0.0138,0.5009,1.5800,2.3931,1
29.050,10.2232,-0.0138,0.5009,1.5600,2.3735,1
29.067,10.2316,-0.0137,0.5009,1.5400,2.3540,1
29.083,10.2399,-0.0136,0.5011,1.5200,2.3345,1
29.100,10.2483,-0.0136,0.5007,1.5000,2.3151,1
29.117,10.2566,-0.0135,0.5007,1.4800,2.2957,1
29.133,10.2649,-0.0135,0.5008,1.4600,2.2763,1
29.150,10.2733,-0.0134,0.5008,1.4400,2.2570,1
29.167,10.2816,-0.0133,0.5008,1.4200,2.2377,1
29.183,10.2900,-0.0133,0.5006,1.4000,2.2184,1
29.200,10.2983,-0.0132,0.5006,1.3800,2.1993,1
29.217,10.3067,-0.0131,0.5004,1.3600,2.1801,1
29.233,10.3150,-0.0131,0.5005,1.3400,2.1610,1
29.250,10.3233,-0.0130,0.5004,1.3200,2.1420,1
29.267,10.3317,-0.0129,0.5003,1.3000,2.1230,1
29.283,10.3400,-0.0128,0.5001,1.2800,2.1040,1
29.300,10.3483,-0.0128,0.5001,1.2600,2.0852,1
29.317,10.3567,-0.0127,0.5000,1.2400,2.0663,1
29.333,10.3650,-0.0126,0.5001,1.2200,2.0476,1
29.350,10.3733,-0.0125,0.4999,1.2000,2.0289,1
29.367,10.3817,-0.0125,0.4998,1.1800,2.0102,1
29.383,10.3900,-0.0124,0.4997,1.1600,1.9916,1
29.400,10.3983,-0.0123,0.4998,1.1400,1.9731,1
29.417,10.4067,-0.0122,0.4996,1.1200,1.9546,1
29.433,10.4150,-0.0121,0.4996,1.1000,1.9363,1
29.450,10.4233,-0.0120,0.4997,1.0800,1.9179,1
29.467,10.4316,-0.0120,0.4996,1.0600,1.8997,1
29.483,10.4400,-0.0119,0.4996,1.0400,1.8815,1
29.500,10.4483,-0.0118,0.4996,1.0200,1.8634,1
29.517,10.4566,-0.0117,0.4996,1.0000,1.8454,1
29.533,10.4650,-0.0116,0.4998,0.9800,1.8275,1
29.550,10.4733,-0.0115,0.4998,0.9600,1.8096,1
