t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.167,7.1616,-0.0084,0.4997,2.1000,5.2778,0
22.183,7.1700,-0.0085,0.4996,2.1000,5.2702,0
22.200,7.1783,-0.0085,0.4996,2.1000,5.2626,0
22.217,7.1866,-0.0086,0.4997,2.1000,5.2550,0
22.233,7.1949,-0.0087,0.4997,2.1000,5.2474,0
22.250,7.2033,-0.0088,0.4997,2.1000,5.2398,0
22.267,7.2116,-0.0089,0.4990,2.1000,5.2322,0
22.283,7.2199,-0.0090,0.4992,2.1000,5.2246,0
22.300,7.2282,-0.0090,0.4996,2.1000,5.2171,0
22.317,7.2366,-0.0091,0.4998,2.1000,5.2095,0
22.333,7.2449,-0.0092,0.5000,2.1000,5.2019,0
22.350,7.2532,-0.0093,0.5002,2.1000,5.1943,0
22.367,7.2616,-0.0094,0.5001,2.1000,5.1867,0
22.383,7.2699,-0.0095,0.5003,2.1000,5.1792,0
22.400,7.2782,-0.0095,0.5004,2.1000,5.1716,0
22.417,7.2866,-0.0096,0.5003,2.1000,5.1640,0
22.433,7.2949,-0.0097,0.5005,2.1000,5.1564,0
22.450,7.3033,-0.0098,0.5005,2.1000,5.1488,0
22.467,7.3116,-0.0099,0.5007,2.1000,5.1413,0
22.483,7.3200,-0.0100,0.5007,2.1000,5.1337,0
22.500,7.3283,-0.0101,0.5007,2.1000,5.1261,0
22.517,7.3366,-0.0102,0.5007,2.1000,5.1186,0
22.533,7.3450,-0.0103,0.5008,2.1000,5.1110,0
22.550,7.3533,-0.0103,0.5009,2.1000,5.1034,0
22.567,7.3617,-0.0104,0.5009,2.1000,5.0959,0
22.583,7.3700,-0.0105,0.5009,2.1000,5.0883,0
22.600,7.3784,-0.0106,0.5010,2.1000,5.0808,0
22.617,7.3867,-0.0107,0.5008,2.1000,5.0732,0
22.633,7.3951,-0.0108,0.5010,2.1000,5.0656,0
22.650,7.4034,-0.0109,0.5007,2.1000,5.0581,0
22.667,7.4118,-0.0110,0.5008,2.1000,5.0506,0
22.683,7.4201,-0.0111,0.5008,2.1000,5.0430,0
22.700,7.4285,-0.0111,0.5006,2.1000,5.0355,0
22.717,7.4368,-0.0112,0.5006,2.1000,5.0279,0
22.733,7.4451,-0.0113,0.5005,2.1000,5.0204,0
22.750,7.4535,-0.0114,0.5006,2.1000,5.0129,0
22.767,7.4618,-0.0115,0.5004,2.1000,5.0053,0
22.783,7.4702,-0.0116,0.5003,2.1000,4.9978,0
22.800,7.4785,-0.0117,0.5003,2.1000,4.9903,0
22.817,7.4868,-0.0117,0.5002,2.1000,4.9828,0
22.833,7.4952,-0.0118,0.5000,2.1000,4.9753,0
22.850,7.5035,-0.0119,0.5001,2.1000,4.9678,0
22.867,7.5118,-0.0120,0.4999,2.1000,4.9603,0
22.883,7.5202,-0.0121,0.5000,2.1000,4.9528,0
22.900,7.5285,-0.0121,0.4998,2.1000,4.9453,0
22.917,7.5368,-0.0122,0.4999,2.1000,4.9378,0
22.933,7.5452,-0.0123,0.4998,2.1000,4.9303,0
22.950,7.5535,-0.0124,0.4995,2.1000,4.9228,0
22.967,7.5618,-0.0125,0.4999,2.1000,4.9153,0
22.983,7.5701,-0.0125,0.4997,2.1000,4.9078,0
23.000,7.5785,-0.0126,0.4996,2.1000,4.9003,0
23.017,7.5868,-0.0127,0.4996,2.1000,4.8928,0
23.033,7.5951,-0.0128,0.4998,2.1000,4.8854,0
23.050,7.6034,-0.0129,0.4996,2.1000,4.8779,0
23.067,7.6118,-0.0129,0.4999,2.1000,4.8704,0
23.083,7.6201,-0.0130,0.4996,2.1000,4.8630,0
23.100,7.6284,-0.0131,0.4999,2.1000,4.8555,0
23.117,7.6368,-0.0132,0.4999,2.1000,4.8480,0
23.133,7.6451,-0.0133,0.4998,2.1000,4.8406,0
23.150,7.6534,-0.0133,0.4998,2.1000,4.8331,0
23.167,7.6618,-0.0134,0.4993,2.1000,4.8257,0
23.183,7.6701,-0.0135,0.4996,2.1000,4.8182,0
23.200,7.6784,-0.0136,0.5000,2.1000,4.8108,0
23.217,7.6867,-0.0137,0.5002,2.1000,4.8033,0
23.233,7.6951,-0.0138,0.5004,2.1000,4.7959,0
23.250,7.7034,-0.0138,0.5004,2.1000,4.7884,0
23.267,7.7118,-0.0139,0.5005,2.1000,4.7810,0
23.283,7.7201,-0.0140,0.5006,2.1000,4.7735,0
23.300,7.7285,-0.0141,0.5006,2.1000,4.7661,0
23.317,7.7368,-0.0142,0.5007,2.1000,4.7586,0
23.333,7.7451,-0.0143,0.5006,2.1000,4.7512,0
23.350,7.7535,-0.0144,0.5007,2.1000,4.7438,0
23.367,7.7618,-0.0144,0.5008,2.1000,4.7363,0
23.383,7.7702,-0.0145,0.5008,2.1000,4.7289,0
23.400,7.7785,-0.0146,0.5008,2.1000,4.7215,0
23.417,7.7869,-0.0147,0.5009,2.1000,4.7141,0
23.433,7.7952,-0.0148,0.5008,2.1000,4.7066,0
23.450,7.8036,-0.0149,0.5010,2.1000,4.6992,0
23.467,7.8119,-0.0150,0.5007,2.1000,4.6918,0
23.483,7.8203,-0.0150,0.5008,2.1000,4.6844,0
23.500,7.8286,-0.0151,0.5008,2.1000,4.6770,0
23.517,7.8370,-0.0152,0.5007,2.1000,4.6696,0
23.533,7.8453,-0.0153,0.5005,2.1000,4.6622,0
23.550,7.8536,-0.0154,0.5003,2.1000,4.6548,0
23.567,7.8620,-0.0155,0.5005,2.1000,4.6474,0
23.583,7.8703,-0.0155,0.5004,2.1000,4.6400,0
23.600,7.8787,-0.0156,0.5003,2.1000,4.6326,0
23.617,7.8870,-0.0157,0.5002,2.1000,4.6253,0
23.633,7.8953,-0.0158,0.5000,2.1000,4.6179,0
23.650,7.9037,-0.0159,0.4998,2.1000,4.6105,0
23.667,7.9120,-0.0159,0.5000,2.1000,4.6032,0
23.683,7.9203,-0.0160,0.5000,2.1000,4.5958,0
23.700,7.9286,-0.0161,0.4999,2.1000,4.5884,0
23.717,7.9370,-0.0162,0.4998,2.1000,4.5811,0
23.733,7.9453,-0.0163,0.4999,2.1000,4.5737,0
23.750,7.9536,-0.0163,0.4998,2.1000,4.5664,0
23.767,7.9620,-0.0164,0.4995,2.1000,4.5590,0
23.783,7.9703,-0.0165,0.4999,2.1000,4.5517,0
23.800,7.9786,-0.0166,0.4997,2.1000,4.5444,0
23.817,7.9870,-0.0166,0.4996,2.1000,4.5370,0
23.833,7.9953,-0.0167,0.4996,2.1000,4.5297,0
23.850,8.0036,-0.0168,0.4997,2.1000,4.5224,0
23.867,8.0119,-0.0168,0.4996,2.1000,4.5151,0
23.883,8.0203,-0.0169,0.4997,2.1000,4.5077,0
23.900,8.0286,-0.0170,0.4996,2.1000,4.5004,0
23.917,8.0369,-0.0171,0.4999,2.1000,4.4931,0
23.933,8.0452,-0.0171,0.4999,2.1000,4.4858,0
23.950,8.0536,-0.0172,0.4999,2.1000,4.4785,0
23.967,8.0619,-0.0173,0.5002,2.1000,4.4712,0
23.983,8.0702,-0.0174,0.5000,2.1000,4.4639,0
24.000,8.0786,-0.0174,0.5003,2.1000,4.4566,0
24.017,8.0869,-0.0175,0.5003,2.1000,4.4493,0
24.033,8.0953,-0.0176,0.5002,2.1000,4.4420,0
24.050,8.1036,-0.0177,0.5001,2.1000,4.4347,0
24.067,8.1119,-0.0178,0.5003,2.1000,4.4274,0
24.083,8.1203,-0.0178,0.5005,2.1000,4.4201,0
24.100,8.1286,-0.0179,0.5006,2.1000,4.4128,0
24.117,8.1370,-0.0180,0.5006,2.1000,4.4056,0
24.133,8.1453,-0.0181,0.5008,2.1000,4.3983,0
24.150,8.1537,-0.0182,0.5007,2.1000,4.3910,0
24.167,8.1620,-0.0182,0.5008,2.1000,4.3837,0
24.183,8.1703,-0.0183,0.5008,2.1000,4.3765,0
24.200,8.1787,-0.0184,0.5010,2.1000,4.3692,0
24.217,8.1870,-0.0185,0.5009,2.1000,4.3619,0
24.233,8.1954,-0.0186,0.5008,2.1000,4.3547,0
24.250,8.2037,-0.0186,0.5010,2.1000,4.3474,0
24.267,8.2121,-0.0187,0.5009,2.1000,4.3402,0
24.283,8.2204,-0.0188,0.5008,2.1000,4.3329,0
24.300,8.2288,-0.0189,0.5009,2.1000,4.3257,0
24.317,8.2371,-0.0190,0.5005,2.1000,4.3185,0
24.333,8.2455,-0.0190,0.5006,2.1000,4.3112,0
24.350,8.2538,-0.0191,0.5005,2.1000,4.3040,0
24.367,8.2621,-0.0192,0.5005,2.1000,4.2968,0
24.383,8.2705,-0.0193,0.5005,2.1000,4.2896,0
24.400,8.2788,-0.0194,0.5004,2.1000,4.2824,0
24.417,8.2872,-0.0194,0.5004,2.1000,4.2752,0
24.433,8.2955,-0.0195,0.5002,2.1000,4.2680,0
24.450,8.3038,-0.0196,0.5002,2.1000,4.2608,0
24.467,8.3122,-0.0197,0.5001,2.1000,4.2536,0
24.483,8.3205,-0.0197,0.4998,2.1000,4.2464,0
24.500,8.3288,-0.0198,0.5000,2.1000,4.2392,0
24.517,8.3372,-0.0199,0.4999,2.1000,4.2320,0
24.533,8.3455,-0.0199,0.4998,2.1000,4.2249,0
24.550,8.3538,-0.0200,0.4998,2.1000,4.2177,0
24.567,8.3622,-0.0201,0.4997,2.1000,4.2105,0
24.583,8.3705,-0.0202,0.4998,2.1000,4.2034,0
24.600,8.3788,-0.0202,0.4997,2.1000,4.1962,0
24.617,8.3871,-0.0203,0.4998,2.1000,4.1891,0
24.633,8.3955,-0.0204,0.4997,2.1000,4.1819,0
24.650,8.4038,-0.0204,0.4997,2.1000,4.1748,0
24.667,8.4121,-0.0205,0.4996,2.1000,4.1677,0
24.683,8.4205,-0.0206,0.4997,2.1000,4.1605,0
24.700,8.4288,-0.0207,0.4997,2.1000,4.1534,0
24.717,8.4371,-0.0207,0.4998,2.1000,4.1463,0
24.733,8.4454,-0.0208,0.4998,2.1000,4.1392,0
24.750,8.4538,-0.0209,0.4999,2.1000,4.1320,0
24.767,8.4621,-0.0209,0.5001,2.1000,4.1249,0
24.783,8.4704,-0.0210,0.5001,2.1000,4.1178,0
24.800,8.4788,-0.0211,0.5001,2.1000,4.1107,0
24.817,8.4871,-0.0212,0.5002,2.1000,4.1036,0
24.833,8.4955,-0.0212,0.5002,2.1000,4.0965,0
24.850,8.5038,-0.0213,0.5002,2.1000,4.0894,0
24.867,8.5121,-0.0214,0.5005,2.1000,4.0823,0
24.883,8.5205,-0.0215,0.5005,2.1000,4.0753,0
24.900,8.5288,-0.0215,0.5005,2.1000,4.0682,0
24.917,8.5372,-0.0216,0.5006,2.1000,4.0611,0
24.933,8.5455,-0.0217,0.5007,2.1000,4.0540,0
24.950,8.5538,-0.0218,0.5008,2.1000,4.0470,0
24.967,8.5622,-0.0218,0.5007,2.1000,4.0399,0
24.983,8.5705,-0.0219,0.5008,2.1000,4.0328,0
25.000,8.5789,-0.0220,0.5009,2.1000,4.0258,0
25.017,8.5872,-0.0221,0.5008,2.1000,4.0187,0
25.033,8.5956,-0.0221,0.5009,2.1000,4.0117,0
25.050,8.6039,-0.0222,0.5009,2.1000,4.0046,0
25.067,8.6123,-0.0223,0.5009,2.1000,3.9976,0
25.083,8.6206,-0.0224,0.5008,2.1000,3.9906,0
25.100,8.6290,-0.0225,0.5006,2.1000,3.9836,0
25.117,8.6373,-0.0225,0.5006,2.1000,3.9765,0
25.133,8.6457,-0.0226,0.5007,2.1000,3.9695,0
25.150,8.6540,-0.0227,0.5007,2.1000,3.9625,0
25.167,8.6623,-0.0228,0.5006,2.1000,3.9555,0
25.183,8.6707,-0.0228,0.5005,2.1000,3.9485,0
25.200,8.6790,-0.0229,0.5004,2.1000,3.9415,0
25.217,8.6874,-0.0230,0.5005,2.1000,3.9345,0
25.233,8.6957,-0.0230,0.5004,2.1000,3.9276,0
25.250,8.7040,-0.0231,0.5004,2.1000,3.9206,0
25.267,8.7124,-0.0232,0.5002,2.1000,3.9136,0
25.283,8.7207,-0.0233,0.5001,2.1000,3.9067,0
25.300,8.7290,-0.0233,0.5000,2.1000,3.8997,0
25.317,8.7374,-0.0234,0.5001,2.1000,3.8928,0
25.333,8.7457,-0.0235,0.4997,2.1000,3.8858,0
25.350,8.7540,-0.0235,0.4996,2.1000,3.8789,0
25.367,8.7624,-0.0236,0.4997,2.1000,3.8719,0
25.383,8.7707,-0.0237,0.4997,2.1000,3.8650,0
25.400,8.7790,-0.0237,0.4997,2.1000,3.8581,0
25.417,8.7873,-0.0238,0.4997,2.1000,3.8512,0
25.433,8.7957,-0.0239,0.4997,2.1000,3.8443,0
25.450,8.8040,-0.0239,0.4996,2.1000,3.8374,0
25.467,8.8123,-0.0240,0.4995,2.1000,3.8305,0
25.483,8.8207,-0.0240,0.4997,2.1000,3.8236,0
25.500,8.8290,-0.0241,0.4995,2.1000,3.8167,0
25.517,8.8373,-0.0242,0.4998,2.1000,3.8098,0
25.533,8.8456,-0.0242,0.4996,2.1000,3.8029,0
25.550,8.8540,-0.0243,0.4999,2.1000,3.7961,0
25.567,8.8623,-0.0244,0.4999,2.1000,3.7892,0
25.583,8.8706,-0.0244,0.5000,2.1000,3.7823,0
25.600,8.8790,-0.0245,0.5001,2.1000,3.7755,0
25.617,8.8873,-0.0246,0.5001,2.1000,3.7686,0
25.633,8.8956,-0.0246,0.5001,2.1000,3.7618,0
25.650,8.9040,-0.0247,0.5004,2.1000,3.7550,0
25.667,8.9123,-0.0248,0.5004,2.1000,3.7481,0
25.683,8.9207,-0.0248,0.5005,2.1000,3.7413,0
25.700,8.9290,-0.0249,0.5004,2.1000,3.7345,0
25.717,8.9373,-0.0250,0.5006,2.1000,3.7277,0
25.733,8.9457,-0.0250,0.5006,2.1000,3.7208,0
25.750,8.9540,-0.0251,0.5006,2.1000,3.7140,0
25.767,8.9624,-0.0252,0.5007,2.1000,3.7072,0
25.783,8.9707,-0.0253,0.5008,2.1000,3.7004,0
25.800,8.9791,-0.0253,0.5009,2.1000,3.6937,0
25.817,8.9874,-0.0254,0.5008,2.1000,3.6869,0
25.833,8.9958,-0.0255,0.5008,2.1000,3.6801,0
25.850,9.0041,-0.0255,0.5009,2.0800,3.6618,1
25.867,9.0124,-0.0256,0.5009,2.0600,3.6435,1
25.883,9.0208,-0.0257,0.5009,2.0400,3.6253,1
25.900,9.0291,-0.0257,0.5008,2.0200,3.6071,1
25.917,9.0375,-0.0258,0.5006,2.0000,3.5889,1
25.933,9.0458,-0.0259,0.5007,1.9800,3.5708,1
25.950,9.0542,-0.0259,0.5006,1.9600,3.5527,1
25.967,9.0625,-0.0260,0.5006,1.9400,3.5347,1
25.983,9.0709,-0.0261,0.5007,1.9200,3.5167,1
26.000,9.0792,-0.0261,0.5005,1.9000,3.4987,1
26.017,9.0875,-0.0262,0.5005,1.8800,3.4808,1
26.033,9.0959,-0.0263,0.5004,1.8600,3.4629,1
26.050,9.1042,-0.0263,0.5003,1.8400,3.4451,1
26.067,9.1126,-0.0264,0.5003,1.8200,3.4273,1
26.083,9.1209,-0.0264,0.5002,1.8000,3.4096,1
26.100,9.1292,-0.0265,0.5002,1.7800,3.3919,1
26.117,9.1376,-0.0266,0.5001,1.7600,3.3742,1
26.133,9.1459,-0.0266,0.5000,1.7400,3.3566,1
26.150,9.1542,-0.0267,0.4999,1.7200,3.3390,1
26.167,9.1626,-0.0267,0.4998,1.7000,3.3215,1
26.183,9.1709,-0.0268,0.4999,1.6800,3.3041,1
26.200,9.1792,-0.0268,0.4995,1.6600,3.2867,1
26.217,9.1875,-0.0269,0.4995,1.6400,3.2693,1
26.233,9.1959,-0.0269,0.4997,1.6200,3.2520,1
26.250,9.2042,-0.0270,0.4996,1.6000,3.2347,1
26.267,9.2125,-0.0270,0.4997,1.5800,3.2175,1
26.283,9.2209,-0.0271,0.4995,1.5600,3.2004,1
26.300,9.2292,-0.0271,0.4994,1.5400,3.1833,1
26.317,9.2375,-0.0272,0.4997,1.5200,3.1662,1
26.333,9.2458,-0.0272,0.4997,1.5000,3.1493,1
26.350,9.2542,-0.0273,0.4999,1.4800,3.1323,1
26.367,9.2625,-0.0273,0.4998,1.4600,3.1155,1
26.383,9.2708,-0.0274,0.5000,1.4400,3.0986,1
26.400,9.2792,-0.0274,0.4999,1.4200,3.0819,1
26.417,9.2875,-0.0275,0.5000,1.4000,3.0652,1
26.433,9.2958,-0.0275,0.5002,1.3800,3.0486,1
26.450,9.3042,-0.0276,0.5000,1.3600,3.0320,1
26.467,9.3125,-0.0276,0.5002,1.3400,3.0155,1
26.483,9.3208,-0.0277,0.5002,1.3200,2.9990,1
26.500,9.3292,-0.0277,0.5005,1.3000,2.9826,1
26.517,9.3375,-0.0278,0.5006,1.2800,2.9663,1
26.533,9.3459,-0.0278,0.5005,1.2600,2.9501,1
26.550,9.3542,-0.0279,0.5006,1.2400,2.9339,1
26.567,9.3625,-0.0279,0.5006,1.2200,2.9178,1
26.583,9.3709,-0.0280,0.5008,1.2000,2.9018,1
26.600,9.3792,-0.0280,0.5010,1.1800,2.8858,1
26.617,9.3876,-0.0281,0.5006,1.1600,2.8699,1
26.633,9.3959,-0.0282,0.5009,1.1400,2.8541,1
26.650,9.4043,-0.0282,0.5009,1.1200,2.8383,1
26.667,9.4126,-0.0283,0.5008,1.1000,2.8227,1
26.683,9.4210,-0.0283,0.5009,1.0800,2.8071,1
26.700,9.4293,-0.0284,0.5010,1.0600,2.7916,1
26.717,9.4377,-0.0284,0.5009,1.0400,2.7761,1
26.733,9.4460,-0.0285,0.5008,1.0200,2.7608,1
26.750,9.4544,-0.0285,0.5009,1.0000,2.7456,1
26.767,9.4627,-0.0286,0.5007,0.9800,2.7304,1
26.783,9.4711,-0.0286,0.5006,0.9600,2.7153,1
26.800,9.4794,-0.0286,0.5006,0.9400,2.7003,1
26.817,9.4877,-0.0287,0.5004,0.9200,2.6854,1
26.833,9.4961,-0.0287,0.5004,0.9000,2.6706,1
26.850,9.5044,-0.0288,0.5005,0.8800,2.6559,1
26.867,9.5128,-0.0288,0.5005,0.8600,2.6413,1
26.883,9.5211,-0.0289,0.5003,0.8400,2.6268,1
26.900,9.5294,-0.0289,0.5001,0.8200,2.6123,1
26.917,9.5378,-0.0289,0.4997,0.8000,2.5980,1
26.933,9.5461,-0.0290,0.4998,0.7800,2.5838,1
26.950,9.5544,-0.0290,0.4998,0.7600,2.5697,1
26.967,9.5628,-0.0291,0.5001,0.7400,2.5557,1
26.983,9.5711,-0.0291,0.4998,0.7200,2.5418,1
27.000,9.5794,-0.0291,0.4999,0.7000,2.5280,1
27.017,9.5878,-0.0292,0.4998,0.6800,2.5143,1
27.033,9.5961,-0.0292,0.4998,0.6600,2.5008,1
27.050,9.6044,-0.0292,0.4995,0.6400,2.4873,1
27.067,9.6127,-0.0293,0.4997,0.6200,2.4740,1
27.083,9.6211,-0.0293,0.4995,0.6000,2.4608,1
27.100,9.6294,-0.0293,0.4996,0.5800,2.4477,1
27.117,9.6377,-0.0294,0.4996,0.5600,2.4347,1
27.133,9.6460,-0.0294,0.4997,0.5400,2.4218,1
27.150,9.6544,-0.0294,0.4997,0.5200,2.4091,1
27.167,9.6627,-0.0295,0.4998,0.5000,2.3965,1
27.183,9.6710,-0.0295,0.4997,0.4800,2.3841,1
27.200,9.6794,-0.0295,0.4999,0.4600,2.3717,1
27.217,9.6877,-0.0296,0.4999,0.4400,2.3595,1
27.233,9.6960,-0.0296,0.5001,0.4200,2.3474,1
27.250,9.7044,-0.0297,0.5001,0.4000,2.3355,1
27.267,9.7127,-0.0297,0.5001,0.3800,2.3237,1
27.283,9.7210,-0.0297,0.5002,0.3600,2.3121,1
27.300,9.7294,-0.0298,0.5003,0.3400,2.3005,1
27.317,9.7377,-0.0298,0.5006,0.3200,2.2892,1
27.333,9.7461,-0.0298,0.5005,0.3000,2.2780,1
27.350,9.7544,-0.0299,0.5006,0.2800,2.2669,1
27.367,9.7627,-0.0299,0.5006,0.2600,2.2560,1
27.383,9.7711,-0.0300,0.5006,0.2400,2.2452,1
27.400,9.7794,-0.0300,0.5008,0.2200,2.2346,1
27.417,9.7878,-0.0300,0.5008,0.2000,2.2241,1
27.433,9.7961,-0.0301,0.5009,0.1800,2.2139,1
27.450,9.8045,-0.0301,0.5008,0.1600,2.2037,1
27.467,9.8128,-0.0301,0.5009,0.1400,2.1938,1
27.483,9.8212,-0.0302,0.5010,0.1200,2.1840,1
27.500,9.8295,-0.0302,0.5009,0.1000,2.1744,1
27.517,9.8379,-0.0302,0.5009,0.0800,2.1649,1
27.533,9.8462,-0.0303,0.5009,0.0600,2.1557,1
27.550,9.8546,-0.0303,0.5008,0.0400,2.1466,1
27.567,9.8629,-0.0303,0.5007,0.0200,2.1377,1
27.583,9.8713,-0.0304,0.5008,0.0000,2.1290,1
27.600,9.8796,-0.0304,0.5006,0.0000,2.1206,1
27.617,9.8879,-0.0304,0.5006,0.0000,2.1123,1
27.633,9.8963,-0.0305,0.5006,0.0000,2.1039,1
27.650,9.9046,-0.0305,0.5005,0.0000,2.0956,1
27.667,9.9130,-0.0305,0.5003,0.0000,2.0873,1
27.683,9.9213,-0.0305,0.5003,0.0000,2.0789,1
27.700,9.9296,-0.0306,0.5002,0.0000,2.0706,1
27.717,9.9380,-0.0306,0.5002,0.0000,2.0623,1
27.733,9.9463,-0.0306,0.5000,0.0000,2.0539,1
27.750,9.9546,-0.0307,0.5002,0.0000,2.0456,1
27.767,9.9630,-0.0307,0.5000,0.0000,2.0373,1
27.783,9.9713,-0.0307,0.4999,0.0000,2.0289,1
27.800,9.9796,-0.0307,0.4999,0.0000,2.0206,1
27.817,9.9880,-0.0308,0.4999,0.0000,2.0123,1
27.833,9.9963,-0.0308,0.4997,0.0000,2.0039,1
27.850,10.0046,-0.0308,0.4997,0.0000,1.9956,1
27.867,10.0129,-0.0308,0.4993,0.0000,1.9873,1
27.883,10.0213,-0.0308,0.4994,0.0000,1.9790,1
27.900,10.0296,-0.0309,0.4995,0.0000,1.9706,1
27.917,10.0379,-0.0309,0.4996,0.0000,1.9623,1
27.933,10.0462,-0.0309,0.4997,0.0000,1.9540,1
27.950,10.0546,-0.0309,0.4997,0.0000,1.9457,1
27.967,10.0629,-0.0310,0.4998,0.0000,1.9373,1
27.983,10.0712,-0.0310,0.4998,0.0000,1.9290,1
28.000,10.0796,-0.0310,0.4998,0.0000,1.9207,1
28.017,10.0879,-0.0310,0.4999,0.0000,1.9124,1
28.033,10.0962,-0.0310,0.4999,0.0000,1.9040,1
28.050,10.1046,-0.0311,0.5001,0.0000,1.8957,1
28.067,10.1129,-0.0311,0.5003,0.0000,1.8874,1
28.083,10.1212,-0.0311,0.5002,0.0000,1.8790,1
28.100,10.1296,-0.0311,0.4999,0.0000,1.8707,1
28.117,10.1379,-0.0312,0.5001,0.0000,1.8624,1
28.133,10.1462,-0.0312,0.5002,0.0000,1.8540,1
28.150,10.1546,-0.0312,0.5005,0.0000,1.8457,1
28.167,10.1629,-0.0313,0.5006,0.0000,1.8373,1
28.183,10.1711,-0.0313,0.4882,0.0000,1.8292,1
28.200,10.1790,-0.0313,0.4792,0.0000,1.8212,1
28.217,10.1871,-0.0313,0.4807,0.0000,1.8132,1
28.233,10.1951,-0.0314,0.4836,0.0000,1.8052,1
28.250,10.2032,-0.0314,0.4846,0.0000,1.7971,1
28.267,10.2112,-0.0314,0.4827,0.0000,1.7890,1
28.283,10.2193,-0.0314,0.4824,0.0000,1.7810,1
28.300,10.2273,-0.0315,0.4827,0.0000,1.7730,1
28.317,10.2354,-0.0315,0.4843,0.0000,1.7649,1
28.333,10.2435,-0.0315,0.4864,0.0000,1.7568,1
28.350,10.2516,-0.0315,0.4837,0.0000,1.7487,1
28.367,10.2595,-0.0316,0.4782,0.0000,1.7408,1
28.383,10.2674,-0.0316,0.4741,0.0000,1.7329,1
28.400,10.2753,-0.0316,0.4708,0.0000,1.7250,1
28.417,10.2831,-0.0316,0.4690,0.0000,1.7172,1
28.433,10.2909,-0.0317,0.4665,0.0000,1.7094,1
28.450,10.2986,-0.0317,0.4646,0.0000,1.7017,1
28.467,10.3063,-0.0317,0.4631,0.0000,1.6940,1
28.483,10.3141,-0.0317,0.4640,0.0000,1.6862,1
28.500,10.3218,-0.0317,0.4653,0.0000,1.6785,1
28.517,10.3296,-0.0318,0.4651,0.0000,1.6707,1
28.533,10.3373,-0.0318,0.4629,0.0000,1.6630,1
28.550,10.3450,-0.0318,0.4613,0.0000,1.6553,1
28.567,10.3526,-0.0318,0.4582,0.0000,1.6477,1
28.583,10.3602,-0.0318,0.4554,0.0000,1.6401,1
28.600,10.3677,-0.0319,0.4514,0.0000,1.6326,1
28.617,10.3752,-0.0319,0.4474,0.0000,1.6251,1
28.633,10.3826,-0.0319,0.4446,0.0000,1.6177,1
28.650,10.3900,-0.0319,0.4448,0.0000,1.6103,1
28.667,10.3974,-0.0319,0.4451,0.0000,1.6029,1
28.683,10.4048,-0.0319,0.4432,0.0000,1.5955,1
28.700,10.4121,-0.0320,0.4395,0.0000,1.5882,1
28.717,10.4194,-0.0320,0.4375,0.0000,1.5809,1
28.733,10.4267,-0.0320,0.4363,0.0000,1.5736,1
28.750,10.4340,-0.0320,0.4372,0.0000,1.5663,1
28.767,10.4413,-0.0320,0.4361,0.0000,1.5591,1
28.783,10.4485,-0.0320,0.4322,0.0000,1.5519,1
28.800,10.4556,-0.0320,0.4289,0.0000,1.5447,1
28.817,10.4627,-0.0321,0.4273,0.0000,1.5376,1
28.833,10.4698,-0.0321,0.4272,0.0000,1.5305,1
28.850,10.4769,-0.0321,0.4239,0.0000,1.5234,1
28.867,10.4839,-0.0321,0.4208,0.0000,1.5164,1
28.883,10.4909,-0.0321,0.4195,0.0000,1.5094,1
28.900,10.4979,-0.0321,0.4159,0.0000,1.5025,1
28.917,10.5048,-0.0321,0.4150,0.0000,1.4956,1
28.933,10.5117,-0.0322,0.4151,0.0000,1.4887,1
28.950,10.5185,-0.0322,0.4117,0.0000,1.4818,1
28.967,10.5253,-0.0322,0.4079,0.0000,1.4750,1
28.983,10.5321,-0.0322,0.4076,0.0000,1.4682,1
29.000,10.5390,-0.0322,0.4086,0.0000,1.4614,1
29.017,10.5457,-0.0322,0.4061,0.0000,1.4546,1
29.033,10.5524,-0.0323,0.4033,0.0000,1.4479,1
29.050,10.5591,-0.0323,0.4020,0.0000,1.4412,1
29.067,10.5658,-0.0323,0.4016,0.0000,1.4345,1
29.083,10.5725,-0.0323,0.3993,0.0000,1.4279,1
29.100,10.5791,-0.0323,0.3952,0.0000,1.4213,1
29.117,10.5856,-0.0324,0.3929,0.0000,1.4147,1
29.133,10.5922,-0.0324,0.3916,0.0000,1.4082,1
29.150,10.5986,-0.0324,0.3879,0.0000,1.4018,1
29.167,10.6051,-0.0324,0.3860,0.0000,1.3953,1
29.183,10.6114,-0.0324,0.3829,0.0000,1.3889,1
29.200,10.6178,-0.0324,0.3806,0.0000,1.3826,1
29.217,10.6241,-0.0325,0.3803,0.0000,1.3763,1
29.233,10.6304,-0.0325,0.3771,0.0000,1.3700,1
29.250,10.6366,-0.0325,0.3738,0.0000,1.3638,1
29.267,10.6428,-0.0325,0.3726,0.0000,1.3576,1
29.283,10.6490,-0.0325,0.3704,0.0000,1.3514,1
29.300,10.6551,-0.0326,0.3679,0.0000,1.3453,1
29.317,10.6613,-0.0326,0.3664,0.0000,1.3391,1
29.333,10.6673,-0.0326,0.3649,0.0000,1.3331,1
29.350,10.6733,-0.0326,0.3605,0.0000,1.3271,1
29.367,10.6793,-0.0326,0.3571,0.0000,1.3211,1
29.383,10.6852,-0.0326,0.3560,0.0000,1.3152,1
29.400,10.6912,-0.0327,0.3577,0.0000,1.3092,1
29.417,10.6971,-0.0327,0.3575,0.0000,1.3033,1
