t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.150,5.8454,0.0052,0.5002,2.1000,6.5013,0
22.167,5.8538,0.0052,0.5001,2.1000,6.4934,0
22.183,5.8621,0.0052,0.5001,2.1000,6.4855,0
22.200,5.8704,0.0052,0.5000,2.1000,6.4776,0
22.217,5.8788,0.0052,0.5000,2.1000,6.4697,0
22.233,5.8871,0.0053,0.4998,2.1000,6.4618,0
22.250,5.8954,0.0053,0.4998,2.1000,6.4540,0
22.267,5.9038,0.0053,0.4998,2.1000,6.4461,0
22.283,5.9121,0.0053,0.4997,2.1000,6.4382,0
22.300,5.9204,0.0053,0.4996,2.1000,6.4303,0
22.317,5.9287,0.0053,0.4997,2.1000,6.4225,0
22.333,5.9371,0.0053,0.4997,2.1000,6.4146,0
22.350,5.9454,0.0053,0.4996,2.1000,6.4067,0
22.367,5.9537,0.0053,0.4996,2.1000,6.3988,0
22.383,5.9621,0.0053,0.4996,2.1000,6.3910,0
22.400,5.9704,0.0053,0.4997,2.1000,6.3831,0
22.417,5.9787,0.0054,0.4998,2.1000,6.3752,0
22.433,5.9870,0.0054,0.4994,2.1000,6.3674,0
22.450,5.9954,0.0054,0.4994,2.1000,6.3595,0
22.467,6.0037,0.0054,0.4998,2.1000,6.3516,0
22.483,6.0120,0.0054,0.4999,2.1000,6.3438,0
22.500,6.0204,0.0054,0.5000,2.1000,6.3359,0
22.517,6.0287,0.0054,0.5002,2.1000,6.3280,0
22.533,6.0370,0.0054,0.5002,2.1000,6.3202,0
22.550,6.0454,0.0054,0.5002,2.1000,6.3123,0
22.567,6.0537,0.0054,0.5004,2.1000,6.3044,0
22.583,6.0620,0.0054,0.5004,2.1000,6.2966,0
22.600,6.0704,0.0054,0.5005,2.1000,6.2887,0
22.617,6.0787,0.0054,0.5006,2.1000,6.2808,0
22.633,6.0871,0.0054,0.5006,2.1000,6.2730,0
22.650,6.0954,0.0054,0.5007,2.1000,6.2651,0
22.667,6.1038,0.0054,0.5007,2.1000,6.2572,0
22.683,6.1121,0.0054,0.5008,2.1000,6.2494,0
22.700,6.1205,0.0054,0.5008,2.1000,6.2415,0
22.717,6.1288,0.0054,0.5008,2.1000,6.2336,0
22.733,6.1371,0.0054,0.5009,2.1000,6.2258,0
22.750,6.1455,0.0054,0.5009,2.1000,6.2179,0
22.767,6.1538,0.0054,0.5008,2.1000,6.2101,0
22.783,6.1622,0.0054,0.5010,2.1000,6.2022,0
22.800,6.1705,0.0054,0.5009,2.1000,6.1943,0
22.817,6.1789,0.0054,0.5008,2.1000,6.1865,0
22.833,6.1872,0.0054,0.5007,2.1000,6.1786,0
22.850,6.1956,0.0054,0.5007,2.1000,6.1708,0
22.867,6.2039,0.0054,0.5007,2.1000,6.1629,0
22.883,6.2123,0.0054,0.5002,2.1000,6.1551,0
22.900,6.2206,0.0054,0.5002,2.1000,6.1473,0
22.917,6.2289,0.0054,0.5004,2.1000,6.1394,0
22.933,6.2373,0.0054,0.5004,2.1000,6.1316,0
22.950,6.2456,0.0054,0.5003,2.1000,6.1238,0
22.967,6.2540,0.0054,0.5002,2.1000,6.1159,0
22.983,6.2623,0.0054,0.5001,2.1000,6.1081,0
23.000,6.2706,0.0054,0.5000,2.1000,6.1003,0
23.017,6.2790,0.0054,0.5000,2.1000,6.0924,0
23.033,6.2873,0.0054,0.4999,2.1000,6.0846,0
23.050,6.2956,0.0054,0.4998,2.1000,6.0768,0
23.067,6.3039,0.0054,0.4998,2.1000,6.0690,0
23.083,6.3123,0.0054,0.4996,2.1000,6.0612,0
23.100,6.3206,0.0054,0.4997,2.1000,6.0533,0
23.117,6.3289,0.0054,0.4997,2.1000,6.0455,0
23.133,6.3373,0.0054,0.4997,2.1000,6.0377,0
23.150,6.3456,0.0054,0.4996,2.1000,6.0299,0
23.167,6.3539,0.0054,0.4997,2.1000,6.0221,0
23.183,6.3622,0.0054,0.4996,2.1000,6.0143,0
23.200,6.3706,0.0054,0.4997,2.1000,6.0065,0
23.217,6.3789,0.0054,0.4996,2.1000,5.9987,0
23.233,6.3872,0.0054,0.4998,2.1000,5.9909,0
23.250,6.3956,0.0054,0.4998,2.1000,5.9831,0
23.267,6.4039,0.0054,0.4998,2.1000,5.9753,0
23.283,6.4122,0.0054,0.4998,2.1000,5.9675,0
23.300,6.4205,0.0054,0.4998,2.1000,5.9597,0
23.317,6.4289,0.0054,0.5000,2.1000,5.9519,0
23.333,6.4372,0.0053,0.5002,2.1000,5.9441,0
23.350,6.4456,0.0053,0.5002,2.1000,5.9363,0
23.367,6.4539,0.0053,0.5003,2.1000,5.9285,0
23.383,6.4622,0.0053,0.5004,2.1000,5.9207,0
23.400,6.4706,0.0053,0.5005,2.1000,5.9129,0
23.417,6.4789,0.0053,0.5005,2.1000,5.9051,0
23.433,6.4873,0.0053,0.5005,2.1000,5.8973,0
23.450,6.4956,0.0053,0.5007,2.1000,5.8895,0
23.467,6.5039,0.0053,0.5006,2.1000,5.8817,0
23.483,6.5123,0.0052,0.5007,2.1000,5.8739,0
23.500,6.5206,0.0052,0.5008,2.1000,5.8661,0
23.517,6.5290,0.0052,0.5007,2.1000,5.8583,0
23.533,6.5373,0.0052,0.5008,2.1000,5.8506,0
23.550,6.5457,0.0052,0.5009,2.1000,5.8428,0
23.567,6.5540,0.0052,0.5009,2.1000,5.8350,0
23.583,6.5624,0.0051,0.5008,2.1000,5.8272,0
23.600,6.5707,0.0051,0.5010,2.1000,5.8194,0
23.617,6.5791,0.0051,0.5008,2.1000,5.8116,0
23.633,6.5874,0.0051,0.5009,2.1000,5.8039,0
23.650,6.5958,0.0051,0.5008,2.1000,5.7961,0
23.667,6.6041,0.0050,0.5006,2.1000,5.7883,0
23.683,6.6125,0.0050,0.5008,2.1000,5.7805,0
23.700,6.6208,0.0050,0.5006,2.1000,5.7728,0
23.717,6.6291,0.0050,0.5005,2.1000,5.7650,0
23.733,6.6375,0.0050,0.5004,2.1000,5.7572,0
23.750,6.6458,0.0050,0.5002,2.1000,5.7495,0
23.767,6.6542,0.0049,0.5003,2.1000,5.7417,0
23.783,6.6625,0.0049,0.5003,2.1000,5.7340,0
23.800,6.6708,0.0049,0.5001,2.1000,5.7262,0
23.817,6.6792,0.0049,0.5001,2.1000,5.7185,0
23.833,6.6875,0.0049,0.5000,2.1000,5.7107,0
23.850,6.6958,0.0049,0.5000,2.1000,5.7030,0
23.867,6.7042,0.0048,0.4999,2.1000,5.6952,0
23.883,6.7125,0.0048,0.4997,2.1000,5.6875,0
23.900,6.7208,0.0048,0.4999,2.1000,5.6798,0
23.917,6.7291,0.0048,0.4997,2.1000,5.6720,0
23.933,6.7375,0.0048,0.4998,2.1000,5.6643,0
23.950,6.7458,0.0048,0.4996,2.1000,5.6566,0
23.967,6.7541,0.0047,0.4997,2.1000,5.6488,0
23.983,6.7625,0.0047,0.4996,2.1000,5.6411,0
24.000,6.7708,0.0047,0.4997,2.1000,5.6334,0
24.017,6.7791,0.0047,0.4995,2.1000,5.6257,0
24.033,6.7874,0.0047,0.4997,2.1000,5.6179,0
24.050,6.7958,0.0047,0.4998,2.1000,5.6102,0
24.067,6.8041,0.0046,0.4998,2.1000,5.6025,0
24.083,6.8124,0.0046,0.4997,2.1000,5.5948,0
24.100,6.8208,0.0046,0.4998,2.1000,5.5871,0
24.117,6.8291,0.0046,0.4999,2.1000,5.5793,0
24.133,6.8374,0.0046,0.5000,2.1000,5.5716,0
24.150,6.8458,0.0045,0.5002,2.1000,5.5639,0
24.167,6.8541,0.0045,0.5002,2.1000,5.5562,0
24.183,6.8624,0.0045,0.5003,2.1000,5.5485,0
24.200,6.8708,0.0044,0.5003,2.1000,5.5408,0
24.217,6.8791,0.0044,0.5004,2.1000,5.5331,0
24.233,6.8875,0.0044,0.5006,2.1000,5.5254,0
24.250,6.8958,0.0044,0.5005,2.1000,5.5177,0
24.267,6.9041,0.0043,0.5003,2.1000,5.5100,0
24.283,6.9125,0.0043,0.5003,2.1000,5.5023,0
24.300,6.9208,0.0043,0.5005,2.1000,5.4946,0
24.317,6.9292,0.0042,0.5007,2.1000,5.4869,0
24.333,6.9375,0.0042,0.5007,2.1000,5.4792,0
24.350,6.9459,0.0042,0.5008,2.1000,5.4715,0
24.367,6.9542,0.0042,0.5009,2.1000,5.4638,0
24.383,6.9625,0.0041,0.5009,2.1000,5.4561,0
24.400,6.9709,0.0041,0.5009,2.1000,5.4484,0
24.417,6.9792,0.0041,0.5011,2.1000,5.4407,0
24.433,6.9876,0.0040,0.5008,2.1000,5.4330,0
24.450,6.9959,0.0040,0.5008,2.1000,5.4253,0
24.467,7.0043,0.0040,0.5008,2.1000,5.4176,0
24.483,7.0126,0.0039,0.5007,2.1000,5.4099,0
24.500,7.0210,0.0039,0.5007,2.1000,5.4023,0
24.517,7.0293,0.0039,0.5005,2.1000,5.3946,0
24.533,7.0377,0.0038,0.5005,2.1000,5.3869,0
24.550,7.0460,0.0038,0.5006,2.1000,5.3792,0
24.567,7.0543,0.0038,0.5004,2.1000,5.3716,0
24.583,7.0627,0.0038,0.5004,2.1000,5.3639,0
24.600,7.0710,0.0037,0.5000,2.1000,5.3562,0
24.617,7.0794,0.0037,0.5000,2.1000,5.3486,0
24.633,7.0877,0.0037,0.5000,2.1000,5.3409,0
24.650,7.0960,0.0036,0.5000,2.1000,5.3333,0
24.667,7.1044,0.0036,0.5001,2.1000,5.3256,0
24.683,7.1127,0.0036,0.4997,2.1000,5.3180,0
24.700,7.1210,0.0036,0.4999,2.1000,5.3103,0
24.717,7.1293,0.0035,0.4997,2.1000,5.3027,0
24.733,7.1377,0.0035,0.4998,2.1000,5.2950,0
24.750,7.1460,0.0035,0.4997,2.1000,5.2874,0
24.767,7.1543,0.0035,0.4996,2.1000,5.2798,0
24.783,7.1626,0.0035,0.4996,2.1000,5.2721,0
24.800,7.1710,0.0034,0.4996,2.1000,5.2645,0
24.817,7.1793,0.0034,0.4995,2.1000,5.2569,0
24.833,7.1876,0.0034,0.4998,2.1000,5.2493,0
24.850,7.1960,0.0034,0.4996,2.1000,5.2416,0
24.867,7.2043,0.0033,0.4998,2.1000,5.2340,0
24.883,7.2126,0.0033,0.4998,2.1000,5.2264,0
24.900,7.2209,0.0033,0.4999,2.1000,5.2188,0
24.917,7.2293,0.0033,0.4999,2.1000,5.2112,0
24.933,7.2376,0.0032,0.5001,2.1000,5.2035,0
24.950,7.2459,0.0032,0.5001,2.1000,5.1959,0
24.967,7.2543,0.0032,0.5001,2.1000,5.1883,0
24.983,7.2626,0.0031,0.5001,2.1000,5.1807,0
25.000,7.2710,0.0031,0.5002,2.1000,5.1731,0
25.017,7.2793,0.0031,0.5003,2.1000,5.1655,0
25.033,7.2876,0.0030,0.5004,2.1000,5.1579,0
25.050,7.2960,0.0030,0.4999,2.1000,5.1503,0
25.067,7.3043,0.0030,0.4999,2.1000,5.1427,0
25.083,7.3126,0.0030,0.5004,2.1000,5.1351,0
25.100,7.3210,0.0029,0.5006,2.1000,5.1275,0
25.117,7.3293,0.0029,0.5007,2.1000,5.1199,0
25.133,7.3377,0.0028,0.5007,2.1000,5.1123,0
25.150,7.3460,0.0028,0.5008,2.1000,5.1047,0
25.167,7.3544,0.0028,0.5009,2.1000,5.0971,0
25.183,7.3627,0.0027,0.5008,2.1000,5.0895,0
25.200,7.3711,0.0027,0.5009,2.1000,5.0819,0
25.217,7.3794,0.0027,0.5008,2.1000,5.0743,0
25.233,7.3878,0.0026,0.5008,2.1000,5.0667,0
25.250,7.3961,0.0026,0.5008,2.1000,5.0591,0
25.267,7.4044,0.0026,0.5008,2.1000,5.0516,0
25.283,7.4128,0.0025,0.5008,2.1000,5.0440,0
25.300,7.4211,0.0025,0.5007,2.1000,5.0364,0
25.317,7.4295,0.0025,0.5007,2.1000,5.0288,0
25.333,7.4378,0.0024,0.5007,2.1000,5.0213,0
25.350,7.4462,0.0024,0.5005,2.1000,5.0137,0
25.367,7.4545,0.0024,0.5003,2.1000,5.0062,0
25.383,7.4629,0.0023,0.5004,2.1000,4.9986,0
25.400,7.4712,0.0023,0.5003,2.1000,4.9910,0
25.417,7.4795,0.0023,0.5003,2.1000,4.9835,0
25.433,7.4879,0.0022,0.5003,2.1000,4.9759,0
25.450,7.4962,0.0022,0.5001,2.1000,4.9684,0
25.467,7.5045,0.0022,0.5001,2.1000,4.9609,0
25.483,7.5129,0.0021,0.4999,2.1000,4.9533,0
25.500,7.5212,0.0021,0.4999,2.1000,4.9458,0
25.517,7.5295,0.0021,0.5000,2.1000,4.9383,0
25.533,7.5379,0.0021,0.4997,2.1000,4.9307,0
25.550,7.5462,0.0020,0.4998,2.1000,4.9232,0
25.567,7.5545,0.0020,0.4997,2.1000,4.9157,0
25.583,7.5629,0.0020,0.4999,2.1000,4.9082,0
25.600,7.5712,0.0020,0.4995,2.1000,4.9006,0
25.617,7.5795,0.0019,0.4996,2.1000,4.8931,0
25.633,7.5878,0.0019,0.4996,2.1000,4.8856,0
25.650,7.5962,0.0019,0.4995,2.1000,4.8781,0
25.667,7.6045,0.0019,0.4997,2.1000,4.8706,0
25.683,7.6128,0.0018,0.4997,2.1000,4.8631,0
25.700,7.6211,0.0018,0.4998,2.1000,4.8556,0
25.717,7.6295,0.0018,0.4998,2.1000,4.8481,0
25.733,7.6378,0.0017,0.4999,2.1000,4.8406,0
25.750,7.6461,0.0017,0.4999,2.1000,4.8331,0
25.767,7.6545,0.0017,0.5002,2.1000,4.8256,0
25.783,7.6628,0.0017,0.5001,2.1000,4.8181,0
25.800,7.6711,0.0016,0.5001,2.1000,4.8106,0
25.817,7.6795,0.0016,0.5004,2.1000,4.8031,0
25.833,7.6878,0.0016,0.5003,2.1000,4.7957,0
25.850,7.6962,0.0015,0.5005,2.1000,4.7882,0
25.867,7.7045,0.0015,0.5005,2.1000,4.7807,0
25.883,7.7128,0.0015,0.5006,2.1000,4.7732,0
25.900,7.7212,0.0014,0.5008,2.1000,4.7657,0
25.917,7.7295,0.0014,0.5005,2.1000,4.7583,0
25.933,7.7379,0.0014,0.5002,2.1000,4.7508,0
25.950,7.7462,0.0013,0.5000,2.1000,4.7433,0
25.967,7.7545,0.0013,0.5004,2.1000,4.7359,0
25.983,7.7629,0.0013,0.5008,2.1000,4.7284,0
26.000,7.7712,0.0012,0.5007,2.1000,4.7209,0
26.017,7.7796,0.0012,0.5010,2.1000,4.7135,0
26.033,7.7879,0.0011,0.5008,2.1000,4.7060,0
26.050,7.7963,0.0011,0.5008,2.1000,4.6986,0
26.067,7.8046,0.0011,0.5009,2.1000,4.6911,0
26.083,7.8130,0.0010,0.5007,2.1000,4.6837,0
26.100,7.8213,0.0010,0.5008,2.1000,4.6762,0
26.117,7.8297,0.0010,0.5005,2.1000,4.6688,0
26.133,7.8380,0.0009,0.5007,2.1000,4.6614,0
26.150,7.8463,0.0009,0.5007,2.1000,4.6539,0
26.167,7.8547,0.0009,0.5005,2.1000,4.6465,0
26.183,7.8630,0.0008,0.5005,2.1000,4.6391,0
26.200,7.8714,0.0008,0.5003,2.1000,4.6317,0
26.217,7.8797,0.0008,0.5002,2.1000,4.6243,0
26.233,7.8880,0.0007,0.5003,2.1000,4.6168,0
26.250,7.8964,0.0007,0.5001,2.1000,4.6094,0
26.267,7.9047,0.0007,0.5001,2.1000,4.6020,0
26.283,7.9130,0.0006,0.4999,2.1000,4.5946,0
26.300,7.9214,0.0006,0.4998,2.1000,4.5872,0
26.317,7.9297,0.0006,0.4999,2.1000,4.5798,0
26.333,7.9380,0.0005,0.4997,2.1000,4.5725,0
26.350,7.9464,0.0005,0.4998,2.1000,4.5651,0
26.367,7.9547,0.0005,0.4998,2.1000,4.5577,0
26.383,7.9630,0.0004,0.4996,2.1000,4.5503,0
26.400,7.9713,0.0004,0.4996,2.1000,4.5429,0
26.417,7.9797,0.0004,0.4995,2.1000,4.5356,0
26.433,7.9880,0.0003,0.4996,2.1000,4.5282,0
26.450,7.9963,0.0003,0.4997,2.1000,4.5209,0
26.467,8.0047,0.0003,0.4995,2.0800,4.5042,1
26.483,8.0130,0.0002,0.4997,2.0600,4.4876,1
26.500,8.0213,0.0002,0.4997,2.0400,4.4711,1
26.517,8.0296,0.0002,0.4997,2.0200,4.4546,1
26.533,8.0380,0.0001,0.4999,2.0000,4.4381,1
26.550,8.0463,0.0001,0.4998,1.9800,4.4217,1
26.567,8.0546,0.0001,0.5001,1.9600,4.4054,1
26.583,8.0630,0.0000,0.5001,1.9400,4.3890,1
26.600,8.0713,-0.0000,0.5001,1.9200,4.3728,1
26.617,8.0796,-0.0000,0.5002,1.9000,4.3565,1
26.633,8.0880,-0.0001,0.5003,1.8800,4.3403,1
26.650,8.0963,-0.0001,0.5004,1.8600,4.3242,1
26.667,8.1047,-0.0002,0.5006,1.8400,4.3081,1
26.683,8.1130,-0.0002,0.5005,1.8200,4.2921,1
26.700,8.1213,-0.0002,0.5006,1.8000,4.2761,1
26.717,8.1297,-0.0003,0.5006,1.7800,4.2601,1
26.733,8.1380,-0.0003,0.5007,1.7600,4.2442,1
26.750,8.1464,-0.0004,0.5007,1.7400,4.2284,1
26.767,8.1547,-0.0004,0.5006,1.7200,4.2126,1
26.783,8.1631,-0.0004,0.5009,1.7000,4.1968,1
26.800,8.1714,-0.0005,0.5009,1.6800,4.1812,1
26.817,8.1798,-0.0005,0.5008,1.6600,4.1655,1
26.833,8.1881,-0.0006,0.5008,1.6400,4.1499,1
26.850,8.1965,-0.0006,0.5010,1.6200,4.1344,1
26.867,8.2048,-0.0007,0.5009,1.6000,4.1189,1
26.883,8.2132,-0.0007,0.5009,1.5800,4.1035,1
26.900,8.2215,-0.0008,0.5009,1.5600,4.0882,1
26.917,8.2299,-0.0008,0.5007,1.5400,4.0728,1
26.933,8.2382,-0.0009,0.5008,1.5200,4.0576,1
26.950,8.2465,-0.0009,0.5006,1.5000,4.0424,1
26.967,8.2549,-0.0009,0.5006,1.4800,4.0273,1
26.983,8.2632,-0.0010,0.5006,1.4600,4.0122,1
27.000,8.2716,-0.0010,0.5004,1.4400,3.9972,1
27.017,8.2799,-0.0011,0.5003,1.4200,3.9823,1
27.033,8.2882,-0.0011,0.5003,1.4000,3.9674,1
27.050,8.2966,-0.0012,0.5002,1.3800,3.9526,1
27.067,8.3049,-0.0012,0.5002,1.3600,3.9378,1
27.083,8.3133,-0.0012,0.5001,1.3400,3.9231,1
27.100,8.3216,-0.0013,0.5001,1.3200,3.9085,1
27.117,8.3299,-0.0013,0.4998,1.3000,3.8940,1
27.133,8.3383,-0.0014,0.5001,1.2800,3.8795,1
27.150,8.3466,-0.0014,0.4998,1.2600,3.8651,1
27.167,8.3549,-0.0015,0.4998,1.2400,3.8507,1
27.183,8.3632,-0.0015,0.4997,1.2200,3.8364,1
27.200,8.3716,-0.0015,0.4997,1.2000,3.8222,1
27.217,8.3799,-0.0016,0.4994,1.1800,3.8081,1
27.233,8.3882,-0.0016,0.4994,1.1600,3.7940,1
27.250,8.3965,-0.0017,0.4994,1.1400,3.7800,1
27.267,8.4049,-0.0017,0.4997,1.1200,3.7661,1
27.283,8.4132,-0.0018,0.4998,1.1000,3.7522,1
27.300,8.4215,-0.0018,0.4994,1.0800,3.7384,1
27.317,8.4298,-0.0018,0.4997,1.0600,3.7247,1
27.333,8.4382,-0.0019,0.4998,1.0400,3.7111,1
27.350,8.4465,-0.0019,0.4998,1.0200,3.6975,1
27.367,8.4548,-0.0020,0.4998,1.0000,3.6840,1
27.383,8.4632,-0.0020,0.5000,0.9800,3.6706,1
27.400,8.4715,-0.0021,0.5000,0.9600,3.6573,1
27.417,8.4798,-0.0021,0.5001,0.9400,3.6441,1
27.433,8.4882,-0.0022,0.5002,0.9200,3.6309,1
27.450,8.4965,-0.0022,0.5003,0.9000,3.6178,1
27.467,8.5049,-0.0023,0.5004,0.8800,3.6048,1
27.483,8.5132,-0.0023,0.5005,0.8600,3.5919,1
27.500,8.5215,-0.0024,0.5005,0.8400,3.5790,1
27.517,8.5299,-0.0024,0.5005,0.8200,3.5662,1
27.533,8.5382,-0.0025,0.5007,0.8000,3.5536,1
27.550,8.5466,-0.0025,0.5006,0.7800,3.5410,1
27.567,8.5549,-0.0026,0.5007,0.7600,3.5285,1
27.583,8.5633,-0.0026,0.5007,0.7400,3.5161,1
27.600,8.5716,-0.0027,0.5009,0.7200,3.5037,1
27.617,8.5800,-0.0028,0.5009,0.7000,3.4915,1
27.633,8.5883,-0.0028,0.5009,0.6800,3.4794,1
27.650,8.5966,-0.0029,0.5009,0.6600,3.4673,1
27.667,8.6050,-0.0029,0.5010,0.6400,3.4553,1
27.683,8.6133,-0.0030,0.5009,0.6200,3.4435,1
27.700,8.6217,-0.0030,0.5010,0.6000,3.4317,1
27.717,8.6300,-0.0031,0.5007,0.5800,3.4200,1
27.733,8.6384,-0.0032,0.5007,0.5600,3.4085,1
27.750,8.6467,-0.0032,0.5007,0.5400,3.3970,1
27.767,8.6551,-0.0033,0.5007,0.5200,3.3856,1
27.783,8.6634,-0.0033,0.5005,0.5000,3.3743,1
27.800,8.6718,-0.0034,0.5005,0.4800,3.3632,1
27.817,8.6801,-0.0034,0.5005,0.4600,3.3521,1
27.833,8.6884,-0.0035,0.5003,0.4400,3.3411,1
27.850,8.6968,-0.0035,0.5002,0.4200,3.3303,1
27.867,8.7051,-0.0036,0.5002,0.4000,3.3195,1
27.883,8.7134,-0.0036,0.4999,0.3800,3.3089,1
27.900,8.7218,-0.0037,0.5001,0.3600,3.2983,1
27.917,8.7301,-0.0038,0.4999,0.3400,3.2879,1
27.933,8.7384,-0.0038,0.4998,0.3200,3.2776,1
27.950,8.7468,-0.0039,0.4999,0.3000,3.2674,1
27.967,8.7551,-0.0039,0.4998,0.2800,3.2573,1
27.983,8.7634,-0.0040,0.4998,0.2600,3.2473,1
28.000,8.7718,-0.0040,0.4998,0.2400,3.2374,1
28.017,8.7801,-0.0041,0.4996,0.2200,3.2277,1
28.033,8.7884,-0.0041,0.4996,0.2000,3.2181,1
28.050,8.7967,-0.0042,0.4998,0.1800,3.2085,1
28.067,8.8051,-0.0042,0.4997,0.1600,3.1991,1
28.083,8.8134,-0.0043,0.4995,0.1400,3.1899,1
28.100,8.8217,-0.0043,0.4994,0.1200,3.1807,1
28.117,8.8300,-0.0044,0.4997,0.1000,3.1717,1
28.133,8.8384,-0.0044,0.4994,0.0800,3.1628,1
28.150,8.8467,-0.0045,0.4995,0.0600,3.1540,1
28.167,8.8550,-0.0045,0.4997,0.0400,3.1453,1
28.183,8.8634,-0.0046,0.4999,0.0200,3.1367,1
28.200,8.8717,-0.0046,0.4998,0.0000,3.1283,1
28.217,8.8800,-0.0047,0.5001,0.0000,3.1200,1
28.233,8.8884,-0.0048,0.5001,0.0000,3.1116,1
28.250,8.8967,-0.0048,0.5002,0.0000,3.1033,1
28.267,8.9050,-0.0049,0.5004,0.0000,3.0950,1
28.283,8.9134,-0.0049,0.5003,0.0000,3.0866,1
28.300,8.9217,-0.0050,0.5006,0.0000,3.0783,1
28.317,8.9301,-0.0050,0.5005,0.0000,3.0699,1
28.333,8.9384,-0.0051,0.5006,0.0000,3.0616,1
28.350,8.9467,-0.0052,0.5007,0.0000,3.0533,1
28.367,8.9551,-0.0052,0.5006,0.0000,3.0449,1
28.383,8.9634,-0.0053,0.5008,0.0000,3.0366,1
28.400,8.9718,-0.0054,0.5008,0.0000,3.0282,1
28.417,8.9801,-0.0054,0.5008,0.0000,3.0199,1
28.433,8.9885,-0.0055,0.5009,0.0000,3.0115,1
28.450,8.9968,-0.0055,0.5008,0.0000,3.0032,1
28.467,9.0052,-0.0056,0.5010,0.0000,2.9948,1
28.483,9.0135,-0.0057,0.5010,0.0000,2.9865,1
28.500,9.0219,-0.0057,0.5009,0.0000,2.9781,1
28.517,9.0302,-0.0058,0.5008,0.0000,2.9698,1
28.533,9.0386,-0.0059,0.5009,0.0000,2.9614,1
28.550,9.0469,-0.0059,0.5008,0.0000,2.9531,1
28.567,9.0552,-0.0060,0.5006,0.0000,2.9448,1
28.583,9.0636,-0.0061,0.5007,0.0000,2.9364,1
28.600,9.0719,-0.0061,0.5005,0.0000,2.9281,1
28.617,9.0803,-0.0062,0.5006,0.0000,2.9197,1
28.633,9.0886,-0.0063,0.5005,0.0000,2.9114,1
28.650,9.0970,-0.0063,0.5004,0.0000,2.9030,1
28.667,9.1053,-0.0064,0.5003,0.0000,2.8947,1
28.683,9.1136,-0.0064,0.5001,0.0000,2.8864,1
28.700,9.1220,-0.0065,0.5002,0.0000,2.8780,1
28.717,9.1303,-0.0066,0.5001,0.0000,2.8697,1
28.733,9.1386,-0.0066,0.5000,0.0000,2.8614,1
28.750,9.1470,-0.0067,0.5001,0.0000,2.8530,1
28.767,9.1553,-0.0067,0.4998,0.0000,2.8447,1
28.783,9.1636,-0.0068,0.4998,0.0000,2.8364,1
28.800,9.1720,-0.0068,0.4999,0.0000,2.8280,1
28.817,9.1803,-0.0069,0.4997,0.0000,2.8197,1
28.833,9.1886,-0.0070,0.4997,0.0000,2.8114,1
28.850,9.1970,-0.0070,0.4998,0.0000,2.8031,1
28.867,9.2053,-0.0071,0.4997,0.0000,2.7947,1
28.883,9.2136,-0.0071,0.4996,0.0000,2.7864,1
28.900,9.2219,-0.0072,0.4997,0.0000,2.7781,1
28.917,9.2303,-0.0072,0.4996,0.0000,2.7697,1
28.933,9.2386,-0.0073,0.4997,0.0000,2.7614,1
28.950,9.2469,-0.0074,0.4997,0.0000,2.7531,1
28.967,9.2552,-0.0074,0.4998,0.0000,2.7448,1
28.983,9.2636,-0.0075,0.4997,0.0000,2.7364,1
29.000,9.2719,-0.0075,0.4996,0.0000,2.7281,1
29.017,9.2802,-0.0076,0.4999,0.0000,2.7198,1
29.033,9.2886,-0.0076,0.5001,0.0000,2.7114,1
29.050,9.2969,-0.0077,0.5000,0.0000,2.7031,1
29.067,9.3052,-0.0078,0.5001,0.0000,2.6948,1
29.083,9.3136,-0.0078,0.5000,0.0000,2.6864,1
29.100,9.3219,-0.0079,0.5002,0.0000,2.6781,1
29.117,9.3302,-0.0079,0.5004,0.0000,2.6698,1
29.133,9.3386,-0.0080,0.5005,0.0000,2.6614,1
29.150,9.3469,-0.0080,0.5006,0.0000,2.6531,1
29.167,9.3553,-0.0081,0.5006,0.0000,2.6447,1
29.183,9.3636,-0.0082,0.5006,0.0000,2.6364,1
29.200,9.3720,-0.0082,0.5008,0.0000,2.6280,1
29.217,9.3803,-0.0083,0.5007,0.0000,2.6197,1
29.233,9.3887,-0.0083,0.5010,0.0000,2.6114,1
29.250,9.3970,-0.0084,0.5009,0.0000,2.6030,1
29.267,9.4054,-0.0085,0.5009,0.0000,2.5947,1
29.283,9.4137,-0.0085,0.5009,0.0000,2.5863,1
29.300,9.4220,-0.0086,0.5008,0.0000,2.5780,1
29.317,9.4304,-0.0086,0.5007,0.0000,2.5696,1
29.333,9.4387,-0.0087,0.5009,0.0000,2.5613,1
29.350,9.4471,-0.0088,0.5008,0.0000,2.5529,1
29.367,9.4554,-0.0088,0.5007,0.0000,2.5446,1
29.383,9.4638,-0.0089,0.5007,0.0000,2.5362,1
29.400,9.4721,-0.0089,0.5006,0.0000,2.5279,1
29.417,9.4805,-0.0090,0.5006,0.0000,2.5196,1
29.433,9.4888,-0.0090,0.5005,0.0000,2.5112,1
29.450,9.4971,-0.0091,0.5005,0.0000,2.5029,1
29.467,9.5055,-0.0092,0.5005,0.0000,2.4945,1
29.483,9.5138,-0.0092,0.5002,0.0000,2.4862,1
29.500,9.5222,-0.0093,0.5002,0.0000,2.4779,1
29.517,9.5305,-0.0093,0.5001,0.0000,2.4695,1
29.533,9.5388,-0.0094,0.5001,0.0000,2.4612,1
