t,robot_x,robot_y,robot_speed,walker_y,gap,walking
110.867,11.8949,-0.4698,0.0000,0.0000,0.4814,1
110.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
110.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
110.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
110.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
110.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
110.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
110.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.100,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.133,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.317,11.8949,-0.4698,0.0002,0.0000,0.4814,1
111.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.500,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.517,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.533,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.633,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.650,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.667,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.717,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.733,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.750,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.767,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
111.917,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.933,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.950,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.967,11.8949,-0.4698,0.0000,0.0000,0.4814,1
111.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.067,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.217,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.267,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.283,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.300,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.317,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.433,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.533,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.567,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.633,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.650,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.733,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.800,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.933,11.8949,-0.4698,0.0000,0.0000,0.4814,1
112.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
112.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.000,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.100,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.117,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.167,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.183,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.300,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.317,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.350,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.367,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.450,11.8949,-0.4698,0.0002,0.0000,0.4814,1
113.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.500,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.517,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.533,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.583,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.600,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.617,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.633,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.750,11.8949,-0.4698,0.0002,0.0000,0.4814,1
113.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.817,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.833,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.883,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.900,11.8949,-0.4698,0.0000,0.0000,0.4814,1
113.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
113.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.033,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.133,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.183,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.200,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.217,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.233,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.300,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.317,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.333,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.417,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.433,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.450,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.467,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.483,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.500,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.517,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.533,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.550,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.717,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.750,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.900,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.917,11.8949,-0.4698,0.0000,0.0000,0.4814,1
114.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
114.967,11.8949,-0.4698,0.0002,0.0000,0.4814,1
114.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.000,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.017,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.033,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.083,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.133,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.200,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.317,11.8949,-0.4698,0.0002,0.0000,0.4814,1
115.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.383,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.400,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.500,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.583,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.667,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.700,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.767,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.800,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.833,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.850,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.867,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
115.950,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.967,11.8949,-0.4698,0.0000,0.0000,0.4814,1
115.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.017,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.067,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.100,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.183,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.200,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.217,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.250,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.267,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.317,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.450,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.483,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.500,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.583,11.8949,-0.4698,0.0002,0.0000,0.4814,1
116.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.617,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.700,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.767,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.800,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.817,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.833,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.867,11.8949,-0.4698,0.0000,0.0000,0.4814,1
116.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.933,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.950,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
116.983,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.000,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.017,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.067,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.083,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.133,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.150,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.167,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.183,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.200,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.217,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.233,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.250,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.267,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.283,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.300,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.317,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.333,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.350,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.367,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.383,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.400,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.417,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.433,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.450,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.467,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.483,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.500,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.517,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.533,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.550,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.567,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.583,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.600,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.617,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.633,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.650,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.667,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.683,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.700,11.8949,-0.4698,0.0002,0.0000,0.4814,1
117.717,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.733,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.750,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.767,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.783,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.800,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.817,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.833,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.850,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.867,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.883,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.900,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.917,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.933,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.950,11.8949,-0.4698,0.0000,0.0000,0.4814,1
117.967,11.8949,-0.4698,0.0001,0.0000,0.4814,1
117.983,11.8949,-0.4698,0.0001,0.0000,0.4814,1
118.000,11.8949,-0.4698,0.0001,0.0000,0.4814,1
118.017,11.8949,-0.4698,0.0000,0.0000,0.4814,1
118.033,11.8949,-0.4698,0.0001,0.0000,0.4814,1
118.050,11.8949,-0.4698,0.0001,0.0000,0.4814,1
118.067,11.8949,-0.4698,0.0001,0.0000,0.4814,1
118.083,11.8949,-0.4698,0.0001,0.0000,0.4814,1
118.100,11.8949,-0.4698,0.0001,0.0000,0.4814,1
118.117,11.8949,-0.4698,0.0001,0.0000,0.4814,1
