t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.050,7.3128,-0.0278,0.4750,1.9000,5.0682,0
22.067,7.3209,-0.0274,0.4865,1.9000,5.0606,0
22.083,7.3291,-0.0270,0.4966,1.9000,5.0528,0
22.100,7.3374,-0.0266,0.4998,1.9000,5.0449,0
22.117,7.3458,-0.0262,0.5008,1.9000,5.0371,0
22.133,7.3541,-0.0258,0.5009,1.9000,5.0292,0
22.150,7.3625,-0.0253,0.5010,1.9000,5.0213,0
22.167,7.3708,-0.0249,0.5010,1.9000,5.0135,0
22.183,7.3791,-0.0244,0.5010,1.9000,5.0056,0
22.200,7.3875,-0.0240,0.5008,1.9000,4.9977,0
22.217,7.3958,-0.0235,0.5007,1.9000,4.9898,0
22.233,7.4039,-0.0231,0.4880,1.9000,4.9822,0
22.250,7.4119,-0.0226,0.4774,1.9000,4.9747,0
22.267,7.4198,-0.0222,0.4750,1.9000,4.9672,0
22.283,7.4279,-0.0217,0.4871,1.9000,4.9596,0
22.300,7.4362,-0.0212,0.4977,1.9000,4.9517,0
22.317,7.4445,-0.0207,0.4998,1.9000,4.9439,0
22.333,7.4528,-0.0203,0.5001,1.9000,4.9360,0
22.350,7.4609,-0.0198,0.4874,1.9000,4.9284,0
22.367,7.4688,-0.0193,0.4767,1.9000,4.9209,0
22.383,7.4767,-0.0188,0.4744,1.9000,4.9134,0
22.400,7.4848,-0.0184,0.4865,1.9000,4.9058,0
22.417,7.4931,-0.0179,0.4972,1.9000,4.8980,0
22.433,7.5014,-0.0174,0.4993,1.9000,4.8902,0
22.450,7.5097,-0.0169,0.4996,1.9000,4.8823,0
22.467,7.5180,-0.0164,0.4997,1.9000,4.8745,0
22.483,7.5263,-0.0159,0.4997,1.9000,4.8666,0
22.500,7.5346,-0.0154,0.4996,1.9000,4.8588,0
22.517,7.5430,-0.0149,0.4997,1.9000,4.8510,0
22.533,7.5513,-0.0144,0.4996,1.9000,4.8431,0
22.550,7.5596,-0.0139,0.4997,1.9000,4.8353,0
22.567,7.5679,-0.0134,0.4996,1.9000,4.8275,0
22.583,7.5762,-0.0129,0.4996,1.9000,4.8196,0
22.600,7.5845,-0.0124,0.4996,1.9000,4.8118,0
22.617,7.5928,-0.0119,0.4997,1.9000,4.8040,0
22.633,7.6011,-0.0114,0.4997,1.9000,4.7962,0
22.650,7.6095,-0.0109,0.4998,1.9000,4.7883,0
22.667,7.6178,-0.0104,0.4999,1.9000,4.7805,0
22.683,7.6261,-0.0099,0.5000,1.9000,4.7727,0
22.700,7.6344,-0.0094,0.5001,1.9000,4.7649,0
22.717,7.6427,-0.0089,0.5000,1.9000,4.7571,0
22.733,7.6511,-0.0084,0.5000,1.9000,4.7492,0
22.750,7.6594,-0.0079,0.5002,1.9000,4.7414,0
22.767,7.6677,-0.0074,0.5004,1.9000,4.7336,0
22.783,7.6760,-0.0069,0.5003,1.9000,4.7258,0
22.800,7.6844,-0.0065,0.5004,1.9000,4.7180,0
22.817,7.6927,-0.0060,0.5005,1.9000,4.7102,0
22.833,7.7010,-0.0055,0.5005,1.9000,4.7024,0
22.850,7.7093,-0.0050,0.5005,1.9000,4.6946,0
22.867,7.7177,-0.0046,0.5007,1.9000,4.6868,0
22.883,7.7260,-0.0041,0.5007,1.9000,4.6790,0
22.900,7.7343,-0.0036,0.5007,1.9000,4.6712,0
22.917,7.7427,-0.0032,0.5007,1.9000,4.6634,0
22.933,7.7508,-0.0027,0.4881,1.9000,4.6558,0
22.950,7.7587,-0.0023,0.4771,1.9000,4.6483,0
22.967,7.7666,-0.0018,0.4750,1.9000,4.6409,0
22.983,7.7747,-0.0014,0.4873,1.9000,4.6334,0
23.000,7.7830,-0.0009,0.4977,1.9000,4.6256,0
23.017,7.7913,-0.0005,0.4999,1.9000,4.6179,0
23.033,7.7997,-0.0000,0.5006,1.9000,4.6101,0
23.050,7.8080,0.0004,0.5005,1.9000,4.6023,0
23.067,7.8161,0.0009,0.4881,1.9000,4.5947,0
23.083,7.8243,0.0013,0.4900,1.9000,4.5871,0
23.100,7.8326,0.0018,0.4982,1.9000,4.5794,0
23.117,7.8409,0.0022,0.4996,1.9000,4.5716,0
23.133,7.8492,0.0026,0.5005,1.9000,4.5639,0
23.150,7.8575,0.0031,0.5003,1.9000,4.5561,0
23.167,7.8659,0.0035,0.5003,1.9000,4.5484,0
23.183,7.8742,0.0039,0.5006,1.9000,4.5406,0
23.200,7.8825,0.0044,0.5001,1.9000,4.5329,0
23.217,7.8909,0.0048,0.5001,1.9000,4.5251,0
23.233,7.8992,0.0052,0.4999,1.9000,4.5174,0
23.250,7.9075,0.0056,0.5001,1.9000,4.5097,0
23.267,7.9156,0.0061,0.4874,1.9000,4.5021,0
23.283,7.9238,0.0065,0.4896,1.9000,4.4946,0
23.300,7.9320,0.0069,0.4975,1.9000,4.4869,0
23.317,7.9404,0.0073,0.4991,1.9000,4.4792,0
23.333,7.9487,0.0077,0.4994,1.9000,4.4715,0
23.350,7.9570,0.0081,0.4995,1.9000,4.4638,0
23.367,7.9653,0.0085,0.4995,1.9000,4.4561,0
23.383,7.9736,0.0089,0.4995,1.9000,4.4484,0
23.400,7.9819,0.0093,0.4994,1.9000,4.4407,0
23.417,7.9902,0.0097,0.4997,1.9000,4.4330,0
23.433,7.9986,0.0100,0.4996,1.9000,4.4253,0
23.450,8.0069,0.0104,0.4996,1.8800,4.4091,1
23.467,8.0152,0.0108,0.4996,1.8600,4.3930,1
23.483,8.0235,0.0112,0.4999,1.8400,4.3769,1
23.500,8.0316,0.0115,0.4871,1.8200,4.3610,1
23.517,8.0398,0.0119,0.4901,1.8000,4.3452,1
23.533,8.0481,0.0123,0.4981,1.7800,4.3292,1
23.550,8.0564,0.0127,0.4995,1.7600,4.3134,1
23.567,8.0647,0.0131,0.5003,1.7400,4.2975,1
23.583,8.0731,0.0134,0.5005,1.7200,4.2817,1
23.600,8.0814,0.0138,0.5007,1.7000,4.2660,1
23.617,8.0897,0.0142,0.5007,1.6800,4.2503,1
23.633,8.0981,0.0146,0.5001,1.6600,4.2347,1
23.650,8.1064,0.0149,0.5005,1.6400,4.2191,1
23.667,8.1147,0.0153,0.5004,1.6200,4.2036,1
23.683,8.1231,0.0156,0.5012,1.6000,4.1882,1
23.700,8.1314,0.0160,0.5012,1.5800,4.1728,1
23.717,8.1398,0.0163,0.5009,1.5600,4.1574,1
23.733,8.1481,0.0167,0.5008,1.5400,4.1422,1
23.750,8.1564,0.0170,0.5004,1.5200,4.1270,1
23.767,8.1648,0.0173,0.5002,1.5000,4.1119,1
23.783,8.1731,0.0176,0.5003,1.4800,4.0968,1
23.800,8.1814,0.0179,0.5007,1.4600,4.0818,1
23.817,8.1898,0.0182,0.5008,1.4400,4.0668,1
23.833,8.1981,0.0185,0.5001,1.4200,4.0520,1
23.850,8.2062,0.0187,0.4876,1.4000,4.0374,1
23.867,8.2142,0.0190,0.4777,1.3800,4.0230,1
23.883,8.2221,0.0192,0.4750,1.3600,4.0088,1
23.900,8.2302,0.0195,0.4869,1.3400,3.9944,1
23.917,8.2385,0.0197,0.4968,1.3200,3.9799,1
23.933,8.2468,0.0200,0.4991,1.3000,3.9655,1
23.950,8.2551,0.0202,0.4994,1.2800,3.9511,1
23.967,8.2632,0.0204,0.4870,1.2600,3.9370,1
23.983,8.2712,0.0206,0.4769,1.2400,3.9231,1
24.000,8.2793,0.0209,0.4870,1.2200,3.9092,1
24.017,8.2876,0.0211,0.4968,1.2000,3.8951,1
24.033,8.2959,0.0212,0.4989,1.1800,3.8811,1
24.050,8.3042,0.0214,0.4990,1.1600,3.8672,1
24.067,8.3125,0.0216,0.4992,1.1400,3.8533,1
24.083,8.3208,0.0218,0.4992,1.1200,3.8396,1
24.100,8.3292,0.0219,0.4997,1.1000,3.8259,1
24.117,8.3375,0.0221,0.4994,1.0800,3.8122,1
24.133,8.3458,0.0222,0.4994,1.0600,3.7987,1
24.150,8.3541,0.0223,0.4995,1.0400,3.7852,1
24.167,8.3625,0.0224,0.4994,1.0200,3.7718,1
24.183,8.3706,0.0226,0.4867,1.0000,3.7587,1
24.200,8.3787,0.0227,0.4888,0.9800,3.7457,1
24.217,8.3870,0.0228,0.4972,0.9600,3.7326,1
24.233,8.3953,0.0229,0.4991,0.9400,3.7195,1
24.250,8.4037,0.0230,0.4996,0.9200,3.7065,1
24.267,8.4120,0.0231,0.4995,0.9000,3.6936,1
24.283,8.4203,0.0232,0.4995,0.8800,3.6808,1
24.300,8.4286,0.0232,0.4996,0.8600,3.6681,1
24.317,8.4370,0.0233,0.4997,0.8400,3.6554,1
24.333,8.4453,0.0234,0.4998,0.8200,3.6429,1
24.350,8.4534,0.0235,0.4872,0.8000,3.6306,1
24.367,8.4613,0.0235,0.4765,0.7800,3.6186,1
24.383,8.4693,0.0236,0.4744,0.7600,3.6067,1
24.400,8.4774,0.0236,0.4866,0.7400,3.5947,1
24.417,8.4857,0.0237,0.4974,0.7200,3.5827,1
24.433,8.4940,0.0237,0.4996,0.7000,3.5706,1
24.450,8.5023,0.0238,0.5002,0.6800,3.5587,1
24.467,8.5107,0.0238,0.5003,0.6600,3.5469,1
24.483,8.5190,0.0238,0.5003,0.6400,3.5351,1
24.500,8.5273,0.0239,0.5007,0.6200,3.5235,1
24.517,8.5357,0.0239,0.5005,0.6000,3.5119,1
24.533,8.5440,0.0239,0.5007,0.5800,3.5004,1
24.550,8.5524,0.0240,0.5006,0.5600,3.4891,1
24.567,8.5605,0.0240,0.4881,0.5400,3.4780,1
24.583,8.5685,0.0240,0.4773,0.5200,3.4672,1
24.600,8.5766,0.0240,0.4877,0.5000,3.4563,1
24.617,8.5849,0.0241,0.4979,0.4800,3.4454,1
24.633,8.5932,0.0241,0.5003,0.4600,3.4345,1
24.650,8.6016,0.0241,0.5006,0.4400,3.4238,1
24.667,8.6099,0.0241,0.5009,0.4200,3.4131,1
24.683,8.6183,0.0241,0.5006,0.4000,3.4026,1
24.700,8.6266,0.0242,0.5009,0.3800,3.3921,1
24.717,8.6350,0.0242,0.5007,0.3600,3.3818,1
24.733,8.6433,0.0242,0.5006,0.3400,3.3715,1
24.750,8.6516,0.0242,0.5006,0.3200,3.3614,1
24.767,8.6600,0.0242,0.5007,0.3000,3.3514,1
24.783,8.6683,0.0242,0.5004,0.2800,3.3415,1
24.800,8.6767,0.0243,0.5005,0.2600,3.3317,1
24.817,8.6850,0.0243,0.5005,0.2400,3.3220,1
24.833,8.6933,0.0243,0.5003,0.2200,3.3124,1
24.850,8.7015,0.0243,0.4876,0.2000,3.3032,1
24.867,8.7094,0.0243,0.4765,0.1800,3.2943,1
24.883,8.7175,0.0243,0.4875,0.1600,3.2853,1
24.900,8.7258,0.0243,0.4970,0.1400,3.2762,1
24.917,8.7341,0.0243,0.4991,0.1200,3.2673,1
24.933,8.7425,0.0243,0.5000,0.1000,3.2584,1
24.950,8.7508,0.0243,0.4999,0.0800,3.2497,1
24.967,8.7591,0.0243,0.5000,0.0600,3.2411,1
24.983,8.7675,0.0243,0.4998,0.0400,3.2326,1
25.000,8.7758,0.0243,0.4995,0.0200,3.2242,1
25.017,8.7841,0.0243,0.4995,0.0000,3.2160,1
25.033,8.7924,0.0242,0.4996,0.0000,3.2076,1
25.050,8.8008,0.0242,0.4995,0.0000,3.1993,1
25.067,8.8089,0.0242,0.4869,0.0000,3.1912,1
25.083,8.8168,0.0242,0.4761,0.0000,3.1833,1
25.100,8.8249,0.0241,0.4865,0.0000,3.1752,1
25.117,8.8332,0.0241,0.4964,0.0000,3.1669,1
25.133,8.8415,0.0241,0.4990,0.0000,3.1586,1
25.150,8.8499,0.0240,0.4997,0.0000,3.1502,1
25.167,8.8582,0.0239,0.4997,0.0000,3.1419,1
25.183,8.8665,0.0239,0.4999,0.0000,3.1336,1
25.200,8.8748,0.0238,0.4999,0.0000,3.1252,1
25.217,8.8832,0.0238,0.5001,0.0000,3.1169,1
25.233,8.8915,0.0237,0.5001,0.0000,3.1086,1
25.250,8.8998,0.0236,0.5002,0.0000,3.1002,1
25.267,8.9080,0.0236,0.4876,0.0000,3.0921,1
25.283,8.9159,0.0235,0.4768,0.0000,3.0842,1
25.300,8.9238,0.0234,0.4747,0.0000,3.0763,1
25.317,8.9319,0.0234,0.4866,0.0000,3.0681,1
25.333,8.9402,0.0234,0.4982,0.0000,3.0598,1
25.350,8.9486,0.0233,0.5003,0.0000,3.0515,1
25.367,8.9569,0.0233,0.5011,0.0000,3.0432,1
25.383,8.9653,0.0233,0.5018,0.0000,3.0348,1
25.400,8.9737,0.0233,0.5015,0.0000,3.0264,1
25.417,8.9820,0.0232,0.5019,0.0000,3.0181,1
25.433,8.9904,0.0232,0.5017,0.0000,3.0097,1
25.450,8.9987,0.0232,0.5018,0.0000,3.0013,1
25.467,9.0071,0.0231,0.5021,0.0000,2.9930,1
25.483,9.0155,0.0231,0.5026,0.0000,2.9846,1
25.500,9.0239,0.0231,0.5026,0.0000,2.9762,1
25.517,9.0322,0.0230,0.5022,0.0000,2.9678,1
25.533,9.0406,0.0230,0.5005,0.0000,2.9595,1
25.550,9.0490,0.0229,0.5023,0.0000,2.9511,1
25.567,9.0573,0.0229,0.5018,0.0000,2.9428,1
25.583,9.0657,0.0228,0.5013,0.0000,2.9344,1
25.600,9.0740,0.0227,0.5005,0.0000,2.9261,1
25.617,9.0824,0.0226,0.5017,0.0000,2.9177,1
25.633,9.0907,0.0226,0.5014,0.0000,2.9094,1
25.650,9.0991,0.0225,0.5011,0.0000,2.9010,1
25.667,9.1074,0.0224,0.5011,0.0000,2.8927,1
25.683,9.1158,0.0222,0.5005,0.0000,2.8843,1
25.700,9.1241,0.0221,0.5004,0.0000,2.8760,1
25.717,9.1325,0.0220,0.5006,0.0000,2.8676,1
25.733,9.1408,0.0218,0.5002,0.0000,2.8593,1
25.750,9.1491,0.0217,0.4999,0.0000,2.8510,1
25.767,9.1574,0.0215,0.4983,0.0000,2.8427,1
25.783,9.1657,0.0213,0.4954,0.0000,2.8344,1
25.800,9.1739,0.0209,0.4934,0.0000,2.8262,1
25.817,9.1821,0.0203,0.4928,0.0000,2.8180,1
25.833,9.1903,0.0196,0.4956,0.0000,2.8098,1
25.850,9.1986,0.0189,0.5015,0.0000,2.8014,1
25.867,9.2071,0.0181,0.5080,0.0000,2.7930,1
25.883,9.2155,0.0173,0.5089,0.0000,2.7845,1
25.900,9.2239,0.0165,0.5056,0.0000,2.7761,1
25.917,9.2323,0.0158,0.5029,0.0000,2.7678,1
25.933,9.2404,0.0151,0.4915,0.0000,2.7596,1
25.950,9.2485,0.0145,0.4842,0.0000,2.7516,1
25.967,9.2566,0.0138,0.4920,0.0000,2.7434,1
25.983,9.2650,0.0131,0.5059,0.0000,2.7350,1
26.000,9.2735,0.0124,0.5073,0.0000,2.7266,1
26.017,9.2818,0.0119,0.5035,0.0000,2.7182,1
26.033,9.2901,0.0115,0.4987,0.0000,2.7099,1
26.050,9.2985,0.0112,0.4991,0.0000,2.7016,1
26.067,9.3068,0.0110,0.5013,0.0000,2.6932,1
26.083,9.3151,0.0109,0.4976,0.0000,2.6849,1
26.100,9.3235,0.0107,0.5012,0.0000,2.6766,1
26.117,9.3318,0.0106,0.5004,0.0000,2.6682,1
26.133,9.3401,0.0104,0.5000,0.0000,2.6599,1
26.150,9.3485,0.0102,0.5009,0.0000,2.6516,1
26.167,9.3568,0.0100,0.5015,0.0000,2.6432,1
26.183,9.3652,0.0098,0.5004,0.0000,2.6349,1
26.200,9.3735,0.0097,0.5027,0.0000,2.6265,1
26.217,9.3819,0.0095,0.5041,0.0000,2.6181,1
26.233,9.3903,0.0093,0.5000,0.0000,2.6097,1
26.250,9.3986,0.0090,0.5003,0.0000,2.6014,1
26.267,9.4070,0.0085,0.5053,0.0000,2.5930,1
26.283,9.4155,0.0079,0.5101,0.0000,2.5845,1
26.300,9.4240,0.0073,0.5120,0.0000,2.5760,1
26.317,9.4325,0.0067,0.5099,0.0000,2.5675,1
26.333,9.4409,0.0060,0.5076,0.0000,2.5591,1
26.350,9.4493,0.0054,0.5051,0.0000,2.5507,1
26.367,9.4577,0.0047,0.5048,0.0000,2.5423,1
26.383,9.4661,0.0041,0.5054,0.0000,2.5339,1
26.400,9.4745,0.0035,0.5049,0.0000,2.5255,1
26.417,9.4829,0.0029,0.5034,0.0000,2.5171,1
26.433,9.4913,0.0023,0.5057,0.0000,2.5087,1
26.450,9.4997,0.0017,0.5089,0.0000,2.5003,1
26.467,9.5081,0.0011,0.5032,0.0000,2.4919,1
26.483,9.5165,0.0006,0.5030,0.0000,2.4835,1
26.500,9.5248,0.0000,0.5030,0.0000,2.4752,1
26.517,9.5332,-0.0005,0.5025,0.0000,2.4668,1
26.533,9.5415,-0.0010,0.5022,0.0000,2.4585,1
26.550,9.5499,-0.0015,0.5019,0.0000,2.4501,1
26.567,9.5582,-0.0020,0.5004,0.0000,2.4418,1
26.583,9.5665,-0.0024,0.4991,0.0000,2.4335,1
26.600,9.5748,-0.0028,0.4988,0.0000,2.4252,1
26.617,9.5831,-0.0032,0.4988,0.0000,2.4169,1
26.633,9.5914,-0.0036,0.4981,0.0000,2.4086,1
26.650,9.5997,-0.0040,0.4977,0.0000,2.4003,1
26.667,9.6080,-0.0043,0.4973,0.0000,2.3920,1
26.683,9.6163,-0.0046,0.4987,0.0000,2.3837,1
26.700,9.6246,-0.0049,0.4991,0.0000,2.3754,1
26.717,9.6329,-0.0052,0.4981,0.0000,2.3671,1
26.733,9.6412,-0.0054,0.4966,0.0000,2.3588,1
26.750,9.6494,-0.0057,0.4960,0.0000,2.3506,1
26.767,9.6577,-0.0059,0.4953,0.0000,2.3423,1
26.783,9.6659,-0.0061,0.4953,0.0000,2.3341,1
26.800,9.6742,-0.0062,0.4961,0.0000,2.3258,1
26.817,9.6826,-0.0064,0.5004,0.0000,2.3175,1
26.833,9.6909,-0.0065,0.5009,0.0000,2.3091,1
26.850,9.6993,-0.0065,0.5010,0.0000,2.3008,1
26.867,9.7076,-0.0066,0.5009,0.0000,2.2924,1
26.883,9.7159,-0.0066,0.5010,0.0000,2.2841,1
26.900,9.7243,-0.0066,0.5011,0.0000,2.2757,1
26.917,9.7327,-0.0066,0.5011,0.0000,2.2674,1
26.933,9.7410,-0.0065,0.5012,0.0000,2.2590,1
26.950,9.7494,-0.0064,0.5012,0.0000,2.2507,1
26.967,9.7577,-0.0063,0.5014,0.0000,2.2423,1
26.983,9.7661,-0.0061,0.5012,0.0000,2.2339,1
27.000,9.7744,-0.0059,0.5011,0.0000,2.2256,1
27.017,9.7828,-0.0057,0.5013,0.0000,2.2172,1
27.033,9.7911,-0.0055,0.5006,0.0000,2.2089,1
27.050,9.7995,-0.0052,0.5014,0.0000,2.2005,1
27.067,9.8078,-0.0049,0.5014,0.0000,2.1922,1
27.083,9.8162,-0.0045,0.5012,0.0000,2.1839,1
27.100,9.8245,-0.0041,0.5010,0.0000,2.1755,1
27.117,9.8328,-0.0037,0.5003,0.0000,2.1672,1
27.133,9.8411,-0.0033,0.4988,0.0000,2.1589,1
27.150,9.8494,-0.0028,0.4971,0.0000,2.1506,1
27.167,9.8577,-0.0023,0.4976,0.0000,2.1423,1
27.183,9.8660,-0.0018,0.5005,0.0000,2.1340,1
27.200,9.8743,-0.0013,0.5018,0.0000,2.1257,1
27.217,9.8827,-0.0007,0.5022,0.0000,2.1173,1
27.233,9.8910,-0.0001,0.5020,0.0000,2.1090,1
27.250,9.8994,0.0006,0.5009,0.0000,2.1006,1
27.267,9.9077,0.0013,0.4996,0.0000,2.0923,1
27.283,9.9159,0.0020,0.4981,0.0000,2.0841,1
27.300,9.9242,0.0028,0.4976,0.0000,2.0758,1
27.317,9.9324,0.0036,0.4976,0.0000,2.0676,1
27.333,9.9407,0.0045,0.4973,0.0000,2.0593,1
27.350,9.9489,0.0053,0.4980,0.0000,2.0511,1
27.367,9.9572,0.0062,0.4992,0.0000,2.0428,1
27.383,9.9653,0.0072,0.4859,0.0000,2.0348,1
27.400,9.9731,0.0082,0.4756,0.0000,2.0269,1
27.417,9.9809,0.0093,0.4734,0.0000,2.0191,1
27.433,9.9889,0.0105,0.4847,0.0000,2.0111,1
27.450,9.9970,0.0119,0.4942,0.0000,2.0030,1
27.467,10.0052,0.0132,0.4985,0.0000,1.9948,1
27.483,10.0134,0.0146,0.4963,0.0000,1.9867,1
27.500,10.0216,0.0161,0.4991,0.0000,1.9785,1
27.517,10.0298,0.0176,0.4985,0.0000,1.9703,1
27.533,10.0379,0.0191,0.4983,0.0000,1.9622,1
27.550,10.0461,0.0206,0.4993,0.0000,1.9540,1
27.567,10.0542,0.0223,0.4985,0.0000,1.9459,1
27.583,10.0624,0.0239,0.5003,0.0000,1.9377,1
27.600,10.0705,0.0258,0.4997,0.0000,1.9296,1
27.617,10.0785,0.0278,0.4960,0.0000,1.9217,1
27.633,10.0864,0.0300,0.4903,0.0000,1.9138,1
27.650,10.0944,0.0324,0.4985,0.0000,1.9059,1
27.667,10.1025,0.0350,0.5128,0.0000,1.8978,1
27.683,10.1108,0.0377,0.5237,0.0000,1.8896,1
27.700,10.1192,0.0405,0.5310,0.0000,1.8812,1
27.717,10.1276,0.0433,0.5306,0.0000,1.8729,1
27.733,10.1359,0.0462,0.5287,0.0000,1.8646,1
27.750,10.1442,0.0490,0.5260,0.0000,1.8564,1
27.767,10.1525,0.0518,0.5240,0.0000,1.8482,1
27.783,10.1608,0.0546,0.5220,0.0000,1.8401,1
27.800,10.1690,0.0573,0.5209,0.0000,1.8319,1
27.817,10.1772,0.0600,0.5166,0.0000,1.8238,1
27.833,10.1854,0.0625,0.5141,0.0000,1.8157,1
27.850,10.1935,0.0648,0.5053,0.0000,1.8077,1
27.867,10.2014,0.0669,0.4940,0.0000,1.7998,1
27.883,10.2094,0.0687,0.4904,0.0000,1.7919,1
27.900,10.2174,0.0705,0.4910,0.0000,1.7840,1
27.917,10.2255,0.0721,0.4970,0.0000,1.7760,1
27.933,10.2337,0.0736,0.4974,0.0000,1.7679,1
27.950,10.2419,0.0751,0.5019,0.0000,1.7597,1
27.967,10.2501,0.0765,0.4996,0.0000,1.7516,1
27.983,10.2584,0.0778,0.5016,0.0000,1.7434,1
28.000,10.2666,0.0792,0.5009,0.0000,1.7352,1
28.017,10.2748,0.0806,0.4995,0.0000,1.7271,1
28.033,10.2830,0.0821,0.4999,0.0000,1.7190,1
28.050,10.2912,0.0835,0.5014,0.0000,1.7108,1
28.067,10.2994,0.0849,0.4997,0.0000,1.7027,1
28.083,10.3076,0.0864,0.4999,0.0000,1.6946,1
28.100,10.3159,0.0878,0.5008,0.0000,1.6864,1
28.117,10.3241,0.0892,0.4987,0.0000,1.6783,1
28.133,10.3323,0.0907,0.4999,0.0000,1.6702,1
28.150,10.3404,0.0921,0.4990,0.0000,1.6621,1
28.167,10.3487,0.0936,0.5007,0.0000,1.6540,1
28.183,10.3569,0.0950,0.4999,0.0000,1.6459,1
28.200,10.3651,0.0965,0.5018,0.0000,1.6377,1
28.217,10.3733,0.0979,0.5002,0.0000,1.6296,1
28.233,10.3813,0.0994,0.4879,0.0000,1.6217,1
28.250,10.3892,0.1008,0.4774,0.0000,1.6140,1
28.267,10.3971,0.1022,0.4859,0.0000,1.6061,1
28.283,10.4052,0.1036,0.4951,0.0000,1.5981,1
28.300,10.4134,0.1051,0.4985,0.0000,1.5901,1
28.317,10.4216,0.1066,0.4989,0.0000,1.5820,1
28.333,10.4298,0.1081,0.4992,0.0000,1.5739,1
28.350,10.4379,0.1096,0.4983,0.0000,1.5659,1
28.367,10.4461,0.1112,0.4982,0.0000,1.5579,1
28.383,10.4541,0.1126,0.4865,0.0000,1.5500,1
28.400,10.4619,0.1141,0.4793,0.0000,1.5423,1
28.417,10.4697,0.1156,0.4765,0.0000,1.5346,1
28.433,10.4777,0.1171,0.4880,0.0000,1.5268,1
28.450,10.4859,0.1186,0.4975,0.0000,1.5187,1
28.467,10.4941,0.1201,0.4990,0.0000,1.5107,1
28.483,10.5022,0.1217,0.4998,0.0000,1.5027,1
28.500,10.5105,0.1232,0.5013,0.0000,1.4946,1
28.517,10.5186,0.1248,0.5004,0.0000,1.4866,1
28.533,10.5268,0.1264,0.4993,0.0000,1.4786,1
28.550,10.5350,0.1280,0.5003,0.0000,1.4706,1
28.567,10.5432,0.1296,0.5017,0.0000,1.4626,1
28.583,10.5514,0.1312,0.5018,0.0000,1.4545,1
28.600,10.5594,0.1329,0.4885,0.0000,1.4467,1
28.617,10.5672,0.1344,0.4804,0.0000,1.4391,1
28.633,10.5750,0.1360,0.4780,0.0000,1.4314,1
28.650,10.5828,0.1376,0.4761,0.0000,1.4238,1
28.667,10.5906,0.1392,0.4752,0.0000,1.4163,1
28.683,10.5981,0.1408,0.4628,0.0000,1.4089,1
28.700,10.6055,0.1424,0.4519,0.0000,1.4018,1
28.717,10.6128,0.1439,0.4487,0.0000,1.3947,1
28.733,10.6201,0.1455,0.4484,0.0000,1.3875,1
28.750,10.6275,0.1471,0.4570,0.0000,1.3803,1
28.767,10.6349,0.1488,0.4538,0.0000,1.3732,1
28.783,10.6422,0.1504,0.4501,0.0000,1.3661,1
28.800,10.6495,0.1521,0.4490,0.0000,1.3590,1
28.817,10.6568,0.1538,0.4483,0.0000,1.3520,1
28.833,10.6641,0.1555,0.4478,0.0000,1.3449,1
28.850,10.6713,0.1572,0.4466,0.0000,1.3379,1
28.867,10.6786,0.1590,0.4474,0.0000,1.3310,1
28.883,10.6858,0.1607,0.4479,0.0000,1.3240,1
28.900,10.6929,0.1625,0.4342,0.0000,1.3172,1
28.917,10.6997,0.1641,0.4238,0.0000,1.3106,1
28.933,10.7065,0.1658,0.4205,0.0000,1.3041,1
28.950,10.7133,0.1675,0.4218,0.0000,1.2975,1
28.967,10.7202,0.1692,0.4213,0.0000,1.2910,1
28.983,10.7270,0.1709,0.4210,0.0000,1.2845,1
29.000,10.7338,0.1727,0.4206,0.0000,1.2780,1
29.017,10.7401,0.1743,0.3958,0.0000,1.2719,1
29.033,10.7462,0.1758,0.3749,0.0000,1.2661,1
29.050,10.7522,0.1773,0.3701,0.0000,1.2603,1
29.067,10.7583,0.1790,0.3811,0.0000,1.2545,1
29.083,10.7646,0.1807,0.3907,0.0000,1.2485,1
29.100,10.7707,0.1823,0.3798,0.0000,1.2427,1
29.117,10.7765,0.1838,0.3573,0.0000,1.2373,1
29.133,10.7821,0.1853,0.3455,0.0000,1.2320,1
29.150,10.7878,0.1868,0.3552,0.0000,1.2265,1
29.167,10.7937,0.1883,0.3648,0.0000,1.2210,1
29.183,10.7996,0.1900,0.3674,0.0000,1.2154,1
29.200,10.8055,0.1916,0.3693,0.0000,1.2098,1
29.217,10.8114,0.1933,0.3671,0.0000,1.2042,1
29.233,10.8171,0.1948,0.3556,0.0000,1.1988,1
29.250,10.8227,0.1962,0.3445,0.0000,1.1936,1
29.267,10.8282,0.1978,0.3428,0.0000,1.1884,1
29.283,10.8337,0.1992,0.3423,0.0000,1.1832,1
29.300,10.8392,0.2007,0.3423,0.0000,1.1781,1
29.317,10.8447,0.2022,0.3422,0.0000,1.1729,1
29.333,10.8502,0.2037,0.3421,0.0000,1.1677,1
29.350,10.8557,0.2052,0.3422,0.0000,1.1625,1
29.367,10.8612,0.2067,0.3422,0.0000,1.1574,1
29.383,10.8667,0.2081,0.3423,0.0000,1.1522,1
29.400,10.8720,0.2096,0.3296,0.0000,1.1473,1
29.417,10.8771,0.2110,0.3188,0.0000,1.1425,1
29.433,10.8822,0.2123,0.3167,0.0000,1.1377,1
29.450,10.8873,0.2137,0.3163,0.0000,1.1330,1
29.467,10.8924,0.2151,0.3162,0.0000,1.1283,1
29.483,10.8975,0.2164,0.3161,0.0000,1.1235,1
