t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.000,6.8930,-0.0342,0.4894,1.9000,5.4610,0
22.017,6.9009,-0.0342,0.4787,1.9000,5.4536,0
22.033,6.9089,-0.0343,0.4763,1.9000,5.4462,0
22.050,6.9168,-0.0343,0.4759,1.9000,5.4388,0
22.067,6.9249,-0.0343,0.4873,1.9000,5.4312,0
22.083,6.9332,-0.0343,0.4960,1.9000,5.4235,0
22.100,6.9415,-0.0343,0.4994,1.9000,5.4157,0
22.117,6.9499,-0.0343,0.4997,1.9000,5.4079,0
22.133,6.9582,-0.0343,0.5003,1.9000,5.4001,0
22.150,6.9665,-0.0342,0.5006,1.9000,5.3923,0
22.167,6.9749,-0.0342,0.5007,1.9000,5.3845,0
22.183,6.9832,-0.0342,0.5012,1.9000,5.3767,0
22.200,6.9916,-0.0341,0.5001,1.9000,5.3689,0
22.217,6.9999,-0.0341,0.5009,1.9000,5.3611,0
22.233,7.0083,-0.0340,0.5016,1.9000,5.3533,0
22.250,7.0166,-0.0340,0.5005,1.9000,5.3455,0
22.267,7.0250,-0.0339,0.5000,1.9000,5.3377,0
22.283,7.0333,-0.0338,0.5000,1.9000,5.3299,0
22.300,7.0416,-0.0337,0.5016,1.9000,5.3221,0
22.317,7.0500,-0.0336,0.5015,1.9000,5.3143,0
22.333,7.0581,-0.0335,0.4881,1.9000,5.3066,0
22.350,7.0661,-0.0334,0.4786,1.9000,5.2992,0
22.367,7.0741,-0.0333,0.4762,1.9000,5.2917,0
22.383,7.0820,-0.0331,0.4742,1.9000,5.2843,0
22.400,7.0901,-0.0330,0.4867,1.9000,5.2767,0
22.417,7.0983,-0.0328,0.4954,1.9000,5.2690,0
22.433,7.1066,-0.0325,0.4984,1.9000,5.2612,0
22.450,7.1149,-0.0323,0.4992,1.9000,5.2533,0
22.467,7.1232,-0.0321,0.4983,1.9000,5.2455,0
22.483,7.1316,-0.0318,0.4989,1.9000,5.2377,0
22.500,7.1399,-0.0316,0.4995,1.9000,5.2299,0
22.517,7.1480,-0.0313,0.4871,1.9000,5.2223,0
22.533,7.1559,-0.0310,0.4773,1.9000,5.2148,0
22.550,7.1638,-0.0307,0.4747,1.9000,5.2073,0
22.567,7.1719,-0.0304,0.4863,1.9000,5.1997,0
22.583,7.1802,-0.0301,0.4971,1.9000,5.1919,0
22.600,7.1885,-0.0298,0.4989,1.9000,5.1840,0
22.617,7.1968,-0.0295,0.4990,1.9000,5.1762,0
22.633,7.2049,-0.0291,0.4867,1.9000,5.1686,0
22.650,7.2129,-0.0288,0.4769,1.9000,5.1611,0
22.667,7.2210,-0.0284,0.4875,1.9000,5.1534,0
22.683,7.2293,-0.0281,0.4965,1.9000,5.1456,0
22.700,7.2376,-0.0277,0.4990,1.9000,5.1378,0
22.717,7.2459,-0.0273,0.4994,1.9000,5.1299,0
22.733,7.2542,-0.0269,0.5001,1.9000,5.1221,0
22.750,7.2625,-0.0266,0.5002,1.9000,5.1142,0
22.767,7.2709,-0.0262,0.5006,1.9000,5.1063,0
22.783,7.2792,-0.0258,0.5006,1.9000,5.0985,0
22.800,7.2875,-0.0253,0.5007,1.9000,5.0906,0
22.817,7.2959,-0.0249,0.5007,1.9000,5.0827,0
22.833,7.3040,-0.0245,0.4883,1.9000,5.0750,0
22.850,7.3120,-0.0241,0.4772,1.9000,5.0675,0
22.867,7.3199,-0.0236,0.4751,1.9000,5.0600,0
22.883,7.3278,-0.0232,0.4746,1.9000,5.0526,0
22.900,7.3359,-0.0227,0.4873,1.9000,5.0449,0
22.917,7.3442,-0.0223,0.4981,1.9000,5.0371,0
22.933,7.3525,-0.0218,0.5003,1.9000,5.0292,0
22.950,7.3608,-0.0213,0.5007,1.9000,5.0213,0
22.967,7.3691,-0.0209,0.5008,1.9000,5.0134,0
22.983,7.3775,-0.0204,0.5008,1.9000,5.0056,0
23.000,7.3858,-0.0199,0.5008,1.9000,4.9977,0
23.017,7.3941,-0.0194,0.5008,1.9000,4.9898,0
23.033,7.4025,-0.0189,0.5007,1.9000,4.9819,0
23.050,7.4108,-0.0184,0.5006,1.9000,4.9740,0
23.067,7.4191,-0.0179,0.5006,1.9000,4.9662,0
23.083,7.4275,-0.0174,0.5005,1.9000,4.9583,0
23.100,7.4358,-0.0169,0.5004,1.9000,4.9504,0
23.117,7.4441,-0.0164,0.5003,1.9000,4.9425,0
23.133,7.4524,-0.0159,0.5003,1.9000,4.9347,0
23.150,7.4607,-0.0153,0.5002,1.9000,4.9268,0
23.167,7.4691,-0.0148,0.5001,1.9000,4.9189,0
23.183,7.4774,-0.0143,0.5000,1.9000,4.9111,0
23.200,7.4857,-0.0138,0.5000,1.9000,4.9032,0
23.217,7.4940,-0.0133,0.4999,1.9000,4.8954,0
23.233,7.5021,-0.0128,0.4870,1.9000,4.8877,0
23.250,7.5100,-0.0123,0.4762,1.9000,4.8802,0
23.267,7.5181,-0.0117,0.4868,1.9000,4.8726,0
23.283,7.5264,-0.0112,0.4970,1.9000,4.8648,0
23.300,7.5347,-0.0107,0.4992,1.9000,4.8569,0
23.317,7.5430,-0.0102,0.4995,1.9000,4.8491,0
23.333,7.5513,-0.0097,0.4996,1.9000,4.8412,0
23.350,7.5596,-0.0091,0.4996,1.9000,4.8334,0
23.367,7.5679,-0.0086,0.4997,1.9000,4.8256,0
23.383,7.5762,-0.0081,0.4996,1.9000,4.8177,0
23.400,7.5846,-0.0076,0.4997,1.9000,4.8099,0
23.417,7.5929,-0.0070,0.4998,1.9000,4.8020,0
23.433,7.6010,-0.0065,0.4869,1.9000,4.7944,0
23.450,7.6089,-0.0060,0.4764,1.9000,4.7869,0
23.467,7.6168,-0.0056,0.4743,1.9000,4.7795,0
23.483,7.6249,-0.0051,0.4865,1.9000,4.7719,0
23.500,7.6332,-0.0045,0.4973,1.9000,4.7641,0
23.517,7.6415,-0.0040,0.4995,1.9000,4.7563,0
23.533,7.6498,-0.0035,0.4999,1.9000,4.7485,0
23.550,7.6581,-0.0030,0.5003,1.9000,4.7406,0
23.567,7.6664,-0.0025,0.5004,1.9000,4.7328,0
23.583,7.6748,-0.0020,0.5002,1.9000,4.7250,0
23.600,7.6831,-0.0015,0.5006,1.9000,4.7172,0
23.617,7.6914,-0.0010,0.5005,1.9000,4.7093,0
23.633,7.6997,-0.0005,0.5006,1.9000,4.7015,0
23.650,7.7081,-0.0000,0.5006,1.9000,4.6937,0
23.667,7.7164,0.0005,0.5008,1.9000,4.6859,0
23.683,7.7247,0.0009,0.5007,1.9000,4.6781,0
23.700,7.7331,0.0014,0.5007,1.9000,4.6703,0
23.717,7.7414,0.0019,0.5008,1.9000,4.6625,0
23.733,7.7497,0.0024,0.5007,1.9000,4.6547,0
23.750,7.7578,0.0029,0.4880,1.9000,4.6470,0
23.767,7.7658,0.0033,0.4773,1.9000,4.6396,0
23.783,7.7739,0.0038,0.4877,1.9000,4.6320,0
23.800,7.7822,0.0042,0.4979,1.9000,4.6243,0
23.817,7.7905,0.0047,0.4999,1.9000,4.6165,0
23.833,7.7988,0.0052,0.5004,1.9000,4.6087,0
23.850,7.8072,0.0057,0.5009,1.9000,4.6009,0
23.867,7.8155,0.0061,0.5008,1.9000,4.5931,0
23.883,7.8238,0.0066,0.5008,1.9000,4.5853,0
23.900,7.8322,0.0070,0.5004,1.9000,4.5776,0
23.917,7.8405,0.0075,0.5005,1.9000,4.5698,0
23.933,7.8486,0.0079,0.4876,1.9000,4.5622,0
23.950,7.8565,0.0084,0.4766,1.9000,4.5548,0
23.967,7.8644,0.0088,0.4746,1.9000,4.5475,0
23.983,7.8725,0.0092,0.4864,1.9000,4.5399,0
24.000,7.8808,0.0097,0.4974,1.9000,4.5322,0
24.017,7.8891,0.0102,0.5000,1.9000,4.5245,0
24.033,7.8975,0.0106,0.5002,1.9000,4.5167,0
24.050,7.9058,0.0111,0.4996,1.9000,4.5090,0
24.067,7.9141,0.0116,0.4992,1.9000,4.5012,0
24.083,7.9224,0.0120,0.4998,1.9000,4.4935,0
24.100,7.9307,0.0125,0.5002,1.9000,4.4857,0
24.117,7.9390,0.0129,0.4994,1.9000,4.4780,0
24.133,7.9473,0.0134,0.5002,1.9000,4.4703,0
24.150,7.9557,0.0138,0.4995,1.9000,4.4625,0
24.167,7.9640,0.0143,0.5004,1.9000,4.4548,0
24.183,7.9723,0.0147,0.5003,1.9000,4.4471,0
24.200,7.9806,0.0152,0.4995,1.9000,4.4394,0
24.217,7.9890,0.0156,0.5007,1.9000,4.4316,0
24.233,7.9973,0.0160,0.5000,1.9000,4.4239,0
24.250,8.0056,0.0165,0.5009,1.9000,4.4162,0
24.267,8.0139,0.0169,0.4998,1.9000,4.4085,0
24.283,8.0223,0.0173,0.4997,1.9000,4.4008,0
24.300,8.0306,0.0177,0.4993,1.9000,4.3931,0
24.317,8.0389,0.0181,0.4995,1.9000,4.3854,0
24.333,8.0472,0.0185,0.5000,1.9000,4.3777,0
24.350,8.0553,0.0189,0.4882,1.9000,4.3702,0
24.367,8.0633,0.0193,0.4786,1.9000,4.3629,0
24.383,8.0712,0.0196,0.4744,1.9000,4.3556,0
24.400,8.0793,0.0200,0.4867,1.9000,4.3481,0
24.417,8.0876,0.0204,0.4963,1.9000,4.3405,0
24.433,8.0957,0.0207,0.4864,1.9000,4.3331,0
24.450,8.1036,0.0210,0.4780,1.9000,4.3258,0
24.467,8.1115,0.0213,0.4745,1.9000,4.3185,0
24.483,8.1194,0.0216,0.4749,1.9000,4.3113,0
24.500,8.1276,0.0219,0.4868,1.9000,4.3039,0
24.517,8.1358,0.0222,0.4968,1.9000,4.2963,0
24.533,8.1441,0.0224,0.4988,1.9000,4.2887,0
24.550,8.1525,0.0227,0.5005,1.9000,4.2811,0
24.567,8.1608,0.0230,0.5007,1.9000,4.2735,0
24.583,8.1691,0.0232,0.5000,1.9000,4.2659,0
24.600,8.1775,0.0235,0.5005,1.9000,4.2583,0
24.617,8.1858,0.0237,0.5012,1.9000,4.2507,0
24.633,8.1942,0.0240,0.5007,1.9000,4.2431,0
24.650,8.2025,0.0242,0.5008,1.9000,4.2355,0
24.667,8.2109,0.0244,0.5008,1.9000,4.2279,0
24.683,8.2192,0.0246,0.5000,1.9000,4.2204,0
24.700,8.2275,0.0248,0.4998,1.9000,4.2128,0
24.717,8.2359,0.0250,0.5006,1.9000,4.2053,0
24.733,8.2442,0.0252,0.4995,1.9000,4.1978,0
24.750,8.2525,0.0253,0.4993,1.9000,4.1902,0
24.767,8.2606,0.0255,0.4870,1.9000,4.1829,0
24.783,8.2686,0.0256,0.4769,1.9000,4.1758,0
24.800,8.2767,0.0258,0.4863,1.9000,4.1685,0
24.817,8.2849,0.0259,0.4951,1.9000,4.1610,0
24.833,8.2932,0.0260,0.4983,1.9000,4.1536,0
24.850,8.3015,0.0261,0.4986,1.9000,4.1461,0
24.867,8.3098,0.0262,0.4987,1.9000,4.1386,0
24.883,8.3182,0.0263,0.4989,1.9000,4.1312,0
24.900,8.3265,0.0264,0.4989,1.9000,4.1237,0
24.917,8.3348,0.0265,0.4986,1.9000,4.1163,0
24.933,8.3431,0.0266,0.4991,1.9000,4.1089,0
24.950,8.3514,0.0266,0.4995,1.9000,4.1014,0
24.967,8.3598,0.0266,0.4998,1.9000,4.0940,0
24.983,8.3681,0.0267,0.4997,1.9000,4.0866,0
25.000,8.3764,0.0267,0.4997,1.9000,4.0792,0
25.017,8.3847,0.0267,0.4994,1.9000,4.0718,0
25.033,8.3931,0.0267,0.4991,1.9000,4.0644,0
25.050,8.4014,0.0267,0.4994,1.9000,4.0570,0
25.067,8.4095,0.0267,0.4867,1.9000,4.0498,0
25.083,8.4174,0.0267,0.4760,1.9000,4.0428,0
25.100,8.4255,0.0266,0.4867,1.9000,4.0356,0
25.117,8.4338,0.0266,0.4962,1.9000,4.0283,0
25.133,8.4421,0.0265,0.4990,1.9000,4.0210,0
25.150,8.4504,0.0265,0.4997,1.9000,4.0137,0
25.167,8.4588,0.0264,0.4997,1.9000,4.0063,0
25.183,8.4671,0.0264,0.5000,1.9000,3.9990,0
25.200,8.4754,0.0263,0.5000,1.9000,3.9917,0
25.217,8.4838,0.0262,0.5002,1.9000,3.9843,0
25.233,8.4921,0.0261,0.5003,1.9000,3.9770,0
25.250,8.5005,0.0260,0.5002,1.9000,3.9697,0
25.267,8.5086,0.0260,0.4876,1.9000,3.9626,0
25.283,8.5165,0.0259,0.4770,1.9000,3.9556,0
25.300,8.5246,0.0258,0.4874,1.9000,3.9485,0
25.317,8.5329,0.0257,0.4979,1.9000,3.9413,0
25.333,8.5413,0.0256,0.4999,1.9000,3.9340,0
25.350,8.5496,0.0254,0.5005,1.9000,3.9267,0
25.367,8.5580,0.0253,0.5007,1.9000,3.9194,0
25.383,8.5663,0.0252,0.5007,1.9000,3.9122,0
25.400,8.5747,0.0251,0.5009,1.9000,3.9049,0
25.417,8.5830,0.0250,0.5007,1.9000,3.8977,0
25.433,8.5913,0.0248,0.5009,1.9000,3.8904,0
25.450,8.5997,0.0247,0.5008,1.9000,3.8832,0
25.467,8.6078,0.0246,0.4879,1.9000,3.8761,0
25.483,8.6158,0.0244,0.4772,1.9000,3.8692,0
25.500,8.6239,0.0243,0.4876,1.9000,3.8622,0
25.517,8.6322,0.0242,0.4981,1.9000,3.8550,0
25.533,8.6405,0.0240,0.5001,1.9000,3.8478,0
25.550,8.6489,0.0239,0.5004,1.9000,3.8406,0
25.567,8.6572,0.0237,0.5005,1.9000,3.8334,0
25.583,8.6653,0.0236,0.4877,1.9000,3.8264,0
25.600,8.6735,0.0234,0.4890,1.9000,3.8193,0
25.617,8.6818,0.0232,0.4968,1.9000,3.8122,0
25.633,8.6901,0.0231,0.4992,1.9000,3.8050,0
25.650,8.6984,0.0229,0.4999,1.9000,3.7979,0
25.667,8.7068,0.0227,0.5003,1.9000,3.7907,0
25.683,8.7151,0.0226,0.4999,1.9000,3.7836,0
25.700,8.7234,0.0224,0.5001,1.9000,3.7764,0
25.717,8.7317,0.0222,0.4998,1.9000,3.7693,0
25.733,8.7401,0.0220,0.5000,1.9000,3.7622,0
25.750,8.7484,0.0218,0.5000,1.9000,3.7551,0
25.767,8.7565,0.0216,0.4871,1.9000,3.7481,0
25.783,8.7645,0.0215,0.4761,1.9000,3.7413,0
25.800,8.7724,0.0213,0.4742,1.9000,3.7346,0
25.817,8.7805,0.0211,0.4862,1.9000,3.7277,0
25.833,8.7887,0.0209,0.4970,1.9000,3.7206,0
25.850,8.7968,0.0207,0.4864,1.9000,3.7137,0
25.867,8.8048,0.0205,0.4761,1.9000,3.7070,0
25.883,8.8127,0.0204,0.4740,1.9000,3.7003,0
25.900,8.8208,0.0202,0.4865,1.9000,3.6934,0
25.917,8.8291,0.0200,0.4970,1.9000,3.6864,0
25.933,8.8374,0.0198,0.4993,1.9000,3.6793,0
25.950,8.8457,0.0196,0.4998,1.9000,3.6723,0
25.967,8.8540,0.0194,0.5000,1.9000,3.6652,0
25.983,8.8624,0.0192,0.5000,1.9000,3.6582,0
26.000,8.8707,0.0190,0.5002,1.9000,3.6511,0
26.017,8.8790,0.0188,0.5002,1.9000,3.6441,0
26.033,8.8874,0.0186,0.5003,1.9000,3.6371,0
26.050,8.8955,0.0184,0.4877,1.9000,3.6302,0
26.067,8.9034,0.0182,0.4770,1.9000,3.6235,0
26.083,8.9114,0.0180,0.4750,1.9000,3.6168,0
26.100,8.9195,0.0178,0.4872,1.9000,3.6100,0
26.117,8.9278,0.0176,0.4976,1.9000,3.6031,0
26.133,8.9361,0.0174,0.5002,1.9000,3.5960,0
26.150,8.9444,0.0172,0.5006,1.9000,3.5890,0
26.167,8.9526,0.0170,0.4883,1.9000,3.5822,0
26.183,8.9605,0.0169,0.4775,1.9000,3.5756,0
26.200,8.9685,0.0167,0.4751,1.9000,3.5689,0
26.217,8.9764,0.0165,0.4748,1.9000,3.5623,0
26.233,8.9845,0.0163,0.4874,1.9000,3.5555,0
26.250,8.9928,0.0161,0.4977,1.9000,3.5486,0
26.267,9.0009,0.0159,0.4875,1.8800,3.5312,1
26.283,9.0089,0.0158,0.4773,1.8600,3.5140,1
26.300,9.0168,0.0156,0.4751,1.8400,3.4969,1
26.317,9.0249,0.0154,0.4872,1.8200,3.4796,1
26.333,9.0332,0.0153,0.4979,1.8000,3.4623,1
26.350,9.0415,0.0151,0.5002,1.7800,3.4449,1
26.367,9.0499,0.0149,0.5006,1.7600,3.4276,1
26.383,9.0582,0.0148,0.5007,1.7400,3.4104,1
26.400,9.0666,0.0146,0.5007,1.7200,3.3932,1
26.417,9.0749,0.0145,0.5004,1.7000,3.3760,1
26.433,9.0832,0.0143,0.5004,1.6800,3.3589,1
26.450,9.0916,0.0142,0.5005,1.6600,3.3418,1
26.467,9.0999,0.0140,0.5002,1.6400,3.3248,1
26.483,9.1080,0.0139,0.4875,1.6200,3.3080,1
26.500,9.1160,0.0137,0.4766,1.6000,3.2915,1
26.517,9.1241,0.0136,0.4871,1.5800,3.2748,1
26.533,9.1324,0.0135,0.4969,1.5600,3.2581,1
26.550,9.1407,0.0133,0.4993,1.5400,3.2413,1
26.567,9.1490,0.0132,0.4997,1.5200,3.2247,1
26.583,9.1573,0.0131,0.4999,1.5000,3.2080,1
26.600,9.1657,0.0130,0.4997,1.4800,3.1915,1
26.617,9.1740,0.0129,0.4998,1.4600,3.1750,1
26.633,9.1823,0.0128,0.4997,1.4400,3.1585,1
26.650,9.1907,0.0127,0.4996,1.4200,3.1421,1
26.667,9.1988,0.0126,0.4870,1.4000,3.1260,1
26.683,9.2067,0.0125,0.4761,1.3800,3.1100,1
26.700,9.2146,0.0125,0.4740,1.3600,3.0942,1
26.717,9.2227,0.0124,0.4861,1.3400,3.0783,1
26.733,9.2310,0.0123,0.4960,1.3200,3.0623,1
26.750,9.2393,0.0122,0.4988,1.3000,3.0463,1
26.767,9.2476,0.0122,0.4997,1.2800,3.0304,1
26.783,9.2559,0.0121,0.4998,1.2600,3.0145,1
26.800,9.2643,0.0120,0.5002,1.2400,2.9987,1
26.817,9.2726,0.0119,0.5000,1.2200,2.9830,1
26.833,9.2810,0.0119,0.5003,1.2000,2.9673,1
26.850,9.2893,0.0118,0.5003,1.1800,2.9517,1
26.867,9.2976,0.0118,0.5003,1.1600,2.9362,1
26.883,9.3060,0.0117,0.5004,1.1400,2.9208,1
26.900,9.3143,0.0116,0.5005,1.1200,2.9054,1
26.917,9.3227,0.0116,0.5005,1.1000,2.8901,1
26.933,9.3310,0.0115,0.5006,1.0800,2.8749,1
26.950,9.3393,0.0115,0.5007,1.0600,2.8598,1
26.967,9.3477,0.0114,0.5007,1.0400,2.8448,1
26.983,9.3560,0.0114,0.5008,1.0200,2.8298,1
27.000,9.3644,0.0114,0.5009,1.0000,2.8149,1
27.017,9.3727,0.0113,0.5009,0.9800,2.8002,1
27.033,9.3811,0.0113,0.5008,0.9600,2.7855,1
27.050,9.3894,0.0112,0.5009,0.9400,2.7709,1
27.067,9.3978,0.0112,0.5009,0.9200,2.7564,1
27.083,9.4061,0.0112,0.5010,0.9000,2.7419,1
27.100,9.4145,0.0111,0.5008,0.8800,2.7276,1
27.117,9.4228,0.0111,0.5009,0.8600,2.7134,1
27.133,9.4312,0.0111,0.5009,0.8400,2.6993,1
27.150,9.4395,0.0110,0.5009,0.8200,2.6852,1
27.167,9.4479,0.0110,0.5007,0.8000,2.6713,1
27.183,9.4562,0.0110,0.5007,0.7800,2.6575,1
27.200,9.4645,0.0110,0.5005,0.7600,2.6438,1
27.217,9.4729,0.0110,0.5006,0.7400,2.6302,1
27.233,9.4812,0.0109,0.5004,0.7200,2.6167,1
27.250,9.4896,0.0109,0.5005,0.7000,2.6033,1
27.267,9.4977,0.0109,0.4875,0.6800,2.5902,1
27.283,9.5056,0.0109,0.4768,0.6600,2.5774,1
27.300,9.5135,0.0109,0.4744,0.6400,2.5648,1
27.317,9.5214,0.0109,0.4740,0.6200,2.5523,1
27.333,9.5296,0.0109,0.4863,0.6000,2.5397,1
27.350,9.5378,0.0109,0.4971,0.5800,2.5271,1
27.367,9.5462,0.0109,0.4994,0.5600,2.5145,1
27.383,9.5545,0.0109,0.4997,0.5400,2.5021,1
27.400,9.5628,0.0109,0.4998,0.5200,2.4898,1
27.417,9.5711,0.0109,0.4999,0.5000,2.4776,1
27.433,9.5795,0.0109,0.4998,0.4800,2.4656,1
27.450,9.5876,0.0109,0.4869,0.4600,2.4539,1
27.467,9.5955,0.0109,0.4761,0.4400,2.4425,1
27.483,9.6034,0.0109,0.4740,0.4200,2.4312,1
27.500,9.6113,0.0109,0.4734,0.4000,2.4202,1
27.517,9.6194,0.0109,0.4861,0.3800,2.4090,1
27.533,9.6277,0.0109,0.4967,0.3600,2.3978,1
27.550,9.6360,0.0109,0.4991,0.3400,2.3868,1
27.567,9.6443,0.0109,0.4997,0.3200,2.3758,1
27.583,9.6527,0.0109,0.4998,0.3000,2.3651,1
27.600,9.6610,0.0109,0.5000,0.2800,2.3544,1
27.617,9.6693,0.0109,0.5000,0.2600,2.3439,1
27.633,9.6777,0.0110,0.5001,0.2400,2.3336,1
27.650,9.6860,0.0110,0.5001,0.2200,2.3234,1
27.667,9.6943,0.0110,0.5002,0.2000,2.3134,1
27.683,9.7027,0.0110,0.5003,0.1800,2.3035,1
27.700,9.7110,0.0110,0.5003,0.1600,2.2938,1
27.717,9.7194,0.0110,0.5005,0.1400,2.2843,1
27.733,9.7277,0.0111,0.5005,0.1200,2.2749,1
27.750,9.7361,0.0111,0.5006,0.1000,2.2657,1
27.767,9.7444,0.0111,0.5006,0.0800,2.2567,1
27.783,9.7527,0.0111,0.5006,0.0600,2.2478,1
27.800,9.7611,0.0112,0.5008,0.0400,2.2391,1
27.817,9.7694,0.0113,0.5001,0.0200,2.2306,1
27.833,9.7778,0.0114,0.5010,0.0000,2.2223,1
27.850,9.7862,0.0116,0.5038,0.0000,2.2139,1
27.867,9.7946,0.0117,0.5035,0.0000,2.2055,1
27.883,9.8029,0.0119,0.5027,0.0000,2.1971,1
27.900,9.8113,0.0121,0.5027,0.0000,2.1887,1
27.917,9.8197,0.0123,0.5024,0.0000,2.1804,1
27.933,9.8281,0.0125,0.5031,0.0000,2.1720,1
27.950,9.8364,0.0126,0.5016,0.0000,2.1636,1
27.967,9.8446,0.0128,0.4922,0.0000,2.1554,1
27.983,9.8529,0.0129,0.4956,0.0000,2.1472,1
28.000,9.8612,0.0130,0.5004,0.0000,2.1388,1
28.017,9.8696,0.0132,0.5018,0.0000,2.1305,1
28.033,9.8779,0.0133,0.5008,0.0000,2.1221,1
28.050,9.8863,0.0134,0.5011,0.0000,2.1138,1
28.067,9.8946,0.0135,0.5014,0.0000,2.1054,1
28.083,9.9030,0.0136,0.5020,0.0000,2.0970,1
28.100,9.9114,0.0137,0.5044,0.0000,2.0886,1
28.117,9.9198,0.0138,0.5021,0.0000,2.0803,1
28.133,9.9281,0.0139,0.5019,0.0000,2.0719,1
28.150,9.9365,0.0140,0.5028,0.0000,2.0635,1
28.167,9.9449,0.0141,0.5025,0.0000,2.0552,1
28.183,9.9532,0.0141,0.5013,0.0000,2.0468,1
28.200,9.9616,0.0142,0.5014,0.0000,2.0384,1
28.217,9.9700,0.0142,0.5010,0.0000,2.0301,1
28.233,9.9783,0.0142,0.5008,0.0000,2.0217,1
28.250,9.9867,0.0143,0.5020,0.0000,2.0134,1
28.267,9.9950,0.0143,0.5013,0.0000,2.0050,1
28.283,10.0034,0.0142,0.5001,0.0000,1.9967,1
28.300,10.0117,0.0142,0.4994,0.0000,1.9884,1
28.317,10.0200,0.0141,0.4991,0.0000,1.9800,1
28.333,10.0283,0.0140,0.4992,0.0000,1.9717,1
28.350,10.0366,0.0139,0.4986,0.0000,1.9634,1
28.367,10.0449,0.0138,0.4986,0.0000,1.9551,1
28.383,10.0532,0.0137,0.4984,0.0000,1.9468,1
28.400,10.0615,0.0135,0.4979,0.0000,1.9385,1
28.417,10.0698,0.0133,0.4979,0.0000,1.9302,1
28.433,10.0781,0.0131,0.4978,0.0000,1.9219,1
28.450,10.0864,0.0129,0.4976,0.0000,1.9136,1
28.467,10.0947,0.0126,0.4970,0.0000,1.9053,1
28.483,10.1030,0.0124,0.4968,0.0000,1.8971,1
28.500,10.1112,0.0121,0.4962,0.0000,1.8888,1
28.517,10.1195,0.0118,0.4956,0.0000,1.8805,1
28.533,10.1277,0.0114,0.4953,0.0000,1.8723,1
28.550,10.1360,0.0110,0.4948,0.0000,1.8641,1
28.567,10.1442,0.0107,0.4945,0.0000,1.8558,1
28.583,10.1525,0.0102,0.4952,0.0000,1.8476,1
28.600,10.1607,0.0098,0.4944,0.0000,1.8393,1
28.617,10.1689,0.0093,0.4943,0.0000,1.8311,1
28.633,10.1772,0.0088,0.4961,0.0000,1.8229,1
28.650,10.1855,0.0083,0.4984,0.0000,1.8146,1
28.667,10.1937,0.0078,0.4979,0.0000,1.8063,1
28.683,10.2020,0.0072,0.4995,0.0000,1.7980,1
28.700,10.2103,0.0066,0.4984,0.0000,1.7897,1
28.717,10.2186,0.0060,0.4971,0.0000,1.7814,1
28.733,10.2269,0.0053,0.5010,0.0000,1.7731,1
28.750,10.2353,0.0046,0.5032,0.0000,1.7647,1
28.767,10.2436,0.0039,0.5039,0.0000,1.7564,1
28.783,10.2520,0.0032,0.5040,0.0000,1.7480,1
28.800,10.2603,0.0024,0.5026,0.0000,1.7397,1
28.817,10.2687,0.0016,0.5029,0.0000,1.7313,1
28.833,10.2770,0.0008,0.5030,0.0000,1.7230,1
28.850,10.2854,-0.0001,0.5024,0.0000,1.7146,1
28.867,10.2937,-0.0010,0.5004,0.0000,1.7063,1
28.883,10.3019,-0.0019,0.5001,0.0000,1.6981,1
28.900,10.3102,-0.0028,0.5003,0.0000,1.6898,1
28.917,10.3185,-0.0038,0.5016,0.0000,1.6815,1
28.933,10.3268,-0.0048,0.5019,0.0000,1.6732,1
28.950,10.3351,-0.0059,0.5018,0.0000,1.6649,1
28.967,10.3434,-0.0070,0.5006,0.0000,1.6566,1
28.983,10.3516,-0.0081,0.5004,0.0000,1.6484,1
29.000,10.3599,-0.0093,0.5001,0.0000,1.6401,1
29.017,10.3681,-0.0105,0.4982,0.0000,1.6319,1
29.033,10.3763,-0.0118,0.4984,0.0000,1.6237,1
29.050,10.3846,-0.0130,0.4999,0.0000,1.6155,1
29.067,10.3926,-0.0143,0.4886,0.0000,1.6075,1
29.083,10.4005,-0.0156,0.4781,0.0000,1.5996,1
29.100,10.4084,-0.0169,0.4835,0.0000,1.5917,1
29.117,10.4165,-0.0184,0.4899,0.0000,1.5836,1
29.133,10.4245,-0.0198,0.4931,0.0000,1.5756,1
29.150,10.4326,-0.0213,0.4928,0.0000,1.5675,1
29.167,10.4407,-0.0229,0.4916,0.0000,1.5595,1
29.183,10.4485,-0.0244,0.4816,0.0000,1.5517,1
29.200,10.4563,-0.0260,0.4732,0.0000,1.5440,1
29.217,10.4639,-0.0277,0.4699,0.0000,1.5363,1
29.233,10.4715,-0.0293,0.4678,0.0000,1.5287,1
29.250,10.4791,-0.0310,0.4671,0.0000,1.5212,1
29.267,10.4867,-0.0327,0.4636,0.0000,1.5137,1
29.283,10.4940,-0.0345,0.4521,0.0000,1.5064,1
29.300,10.5012,-0.0363,0.4436,0.0000,1.4993,1
29.317,10.5083,-0.0381,0.4441,0.0000,1.4922,1
29.333,10.5155,-0.0401,0.4459,0.0000,1.4850,1
29.350,10.5227,-0.0422,0.4474,0.0000,1.4779,1
29.367,10.5298,-0.0443,0.4462,0.0000,1.4709,1
29.383,10.5369,-0.0464,0.4466,0.0000,1.4638,1
29.400,10.5440,-0.0486,0.4452,0.0000,1.4568,1
29.417,10.5509,-0.0508,0.4355,0.0000,1.4500,1
