t,robot_x,robot_y,robot_speed,walker_y,gap,walking
21.983,7.3169,-0.0266,0.5002,1.9000,5.0639,0
22.000,7.3253,-0.0264,0.5005,1.9000,5.0561,0
22.017,7.3336,-0.0261,0.5004,1.9000,5.0483,0
22.033,7.3419,-0.0258,0.5005,1.9000,5.0405,0
22.050,7.3500,-0.0255,0.4873,1.9000,5.0328,0
22.067,7.3580,-0.0252,0.4779,1.9000,5.0254,0
22.083,7.3659,-0.0249,0.4750,1.9000,5.0180,0
22.100,7.3738,-0.0247,0.4746,1.9000,5.0106,0
22.117,7.3819,-0.0244,0.4872,1.9000,5.0030,0
22.133,7.3902,-0.0241,0.4967,1.9000,4.9952,0
22.150,7.3986,-0.0238,0.5011,1.9000,4.9874,0
22.167,7.4069,-0.0236,0.5016,1.9000,4.9796,0
22.183,7.4153,-0.0233,0.5016,1.9000,4.9718,0
22.200,7.4236,-0.0230,0.5015,1.9000,4.9640,0
22.217,7.4320,-0.0228,0.5014,1.9000,4.9562,0
22.233,7.4403,-0.0225,0.5014,1.9000,4.9484,0
22.250,7.4487,-0.0222,0.5013,1.9000,4.9406,0
22.267,7.4570,-0.0220,0.5014,1.9000,4.9328,0
22.283,7.4654,-0.0218,0.5012,1.9000,4.9250,0
22.300,7.4737,-0.0215,0.5013,1.9000,4.9172,0
22.317,7.4821,-0.0213,0.5011,1.9000,4.9095,0
22.333,7.4904,-0.0211,0.5011,1.9000,4.9017,0
22.350,7.4988,-0.0208,0.5011,1.9000,4.8939,0
22.367,7.5071,-0.0206,0.5010,1.9000,4.8862,0
22.383,7.5155,-0.0204,0.4999,1.9000,4.8784,0
22.400,7.5238,-0.0202,0.4997,1.9000,4.8707,0
22.417,7.5321,-0.0200,0.4998,1.9000,4.8630,0
22.433,7.5404,-0.0198,0.5000,1.9000,4.8552,0
22.450,7.5488,-0.0197,0.4996,1.9000,4.8475,0
22.467,7.5569,-0.0195,0.4870,1.9000,4.8400,0
22.483,7.5651,-0.0194,0.4904,1.9000,4.8325,0
22.500,7.5733,-0.0193,0.4957,1.9000,4.8248,0
22.517,7.5816,-0.0192,0.4983,1.9000,4.8172,0
22.533,7.5899,-0.0191,0.4989,1.9000,4.8095,0
22.550,7.5983,-0.0190,0.4995,1.9000,4.8019,0
22.567,7.6066,-0.0189,0.4991,1.9000,4.7942,0
22.583,7.6149,-0.0189,0.4989,1.9000,4.7866,0
22.600,7.6232,-0.0189,0.4997,1.9000,4.7789,0
22.617,7.6315,-0.0189,0.4992,1.9000,4.7713,0
22.633,7.6399,-0.0188,0.4990,1.9000,4.7637,0
22.650,7.6482,-0.0188,0.4996,1.9000,4.7561,0
22.667,7.6563,-0.0189,0.4876,1.9000,4.7486,0
22.683,7.6643,-0.0189,0.4763,1.9000,4.7414,0
22.700,7.6722,-0.0189,0.4751,1.9000,4.7342,0
22.717,7.6801,-0.0190,0.4735,1.9000,4.7270,0
22.733,7.6882,-0.0190,0.4866,1.9000,4.7196,0
22.750,7.6964,-0.0191,0.4966,1.9000,4.7121,0
22.767,7.7048,-0.0192,0.4998,1.9000,4.7045,0
22.783,7.7131,-0.0192,0.5001,1.9000,4.6969,0
22.800,7.7215,-0.0193,0.5004,1.9000,4.6893,0
22.817,7.7298,-0.0194,0.5005,1.9000,4.6818,0
22.833,7.7381,-0.0195,0.5005,1.9000,4.6742,0
22.850,7.7463,-0.0196,0.4878,1.9000,4.6668,0
22.867,7.7542,-0.0197,0.4772,1.9000,4.6596,0
22.883,7.7621,-0.0199,0.4749,1.9000,4.6525,0
22.900,7.7702,-0.0200,0.4871,1.9000,4.6451,0
22.917,7.7785,-0.0201,0.4977,1.9000,4.6376,0
22.933,7.7869,-0.0202,0.5001,1.9000,4.6301,0
22.950,7.7952,-0.0204,0.5005,1.9000,4.6226,0
22.967,7.8033,-0.0205,0.4878,1.9000,4.6152,0
22.983,7.8113,-0.0206,0.4771,1.9000,4.6080,0
23.000,7.8194,-0.0208,0.4870,1.9000,4.6007,0
23.017,7.8277,-0.0209,0.4964,1.9000,4.5933,0
23.033,7.8360,-0.0211,0.4996,1.9000,4.5858,0
23.050,7.8443,-0.0212,0.5000,1.9000,4.5783,0
23.067,7.8527,-0.0214,0.5001,1.9000,4.5708,0
23.083,7.8610,-0.0216,0.5002,1.9000,4.5633,0
23.100,7.8693,-0.0217,0.5000,1.9000,4.5558,0
23.117,7.8777,-0.0219,0.5000,1.9000,4.5483,0
23.133,7.8860,-0.0221,0.4999,1.9000,4.5409,0
23.150,7.8943,-0.0223,0.5000,1.9000,4.5334,0
23.167,7.9027,-0.0225,0.4998,1.9000,4.5259,0
23.183,7.9108,-0.0227,0.4871,1.9000,4.5187,0
23.200,7.9187,-0.0229,0.4764,1.9000,4.5116,0
23.217,7.9266,-0.0231,0.4741,1.9000,4.5045,0
23.233,7.9347,-0.0233,0.4854,1.9000,4.4973,0
23.250,7.9429,-0.0235,0.4948,1.9000,4.4899,0
23.267,7.9513,-0.0237,0.4987,1.9000,4.4825,0
23.283,7.9596,-0.0239,0.4996,1.9000,4.4751,0
23.300,7.9679,-0.0241,0.4997,1.9000,4.4677,0
23.317,7.9762,-0.0243,0.4998,1.9000,4.4602,0
23.333,7.9846,-0.0245,0.4998,1.9000,4.4528,0
23.350,7.9929,-0.0248,0.4997,1.9000,4.4454,0
23.367,8.0012,-0.0250,0.4997,1.9000,4.4380,0
23.383,8.0095,-0.0252,0.4998,1.9000,4.4306,0
23.400,8.0179,-0.0254,0.4998,1.9000,4.4232,0
23.417,8.0262,-0.0257,0.5000,1.9000,4.4158,0
23.433,8.0345,-0.0259,0.4999,1.9000,4.4084,0
23.450,8.0428,-0.0261,0.5001,1.9000,4.4010,0
23.467,8.0512,-0.0264,0.5001,1.9000,4.3936,0
23.483,8.0595,-0.0266,0.5001,1.9000,4.3863,0
23.500,8.0678,-0.0269,0.5002,1.9000,4.3789,0
23.517,8.0762,-0.0271,0.5003,1.9000,4.3715,0
23.533,8.0845,-0.0273,0.5005,1.9000,4.3641,0
23.550,8.0929,-0.0276,0.5005,1.9000,4.3568,0
23.567,8.1010,-0.0278,0.4877,1.9000,4.3496,0
23.583,8.1089,-0.0280,0.4774,1.9000,4.3425,0
23.600,8.1171,-0.0283,0.4878,1.9000,4.3354,0
23.617,8.1254,-0.0285,0.4981,1.9000,4.3280,0
23.633,8.1337,-0.0288,0.5003,1.9000,4.3207,0
23.650,8.1420,-0.0290,0.5009,1.9000,4.3133,0
23.667,8.1504,-0.0292,0.5011,1.9000,4.3060,0
23.683,8.1587,-0.0295,0.5009,1.9000,4.2986,0
23.700,8.1671,-0.0297,0.5009,1.9000,4.2913,0
23.717,8.1754,-0.0299,0.5009,1.9000,4.2839,0
23.733,8.1838,-0.0302,0.5009,1.9000,4.2766,0
23.750,8.1921,-0.0304,0.5010,1.9000,4.2692,0
23.767,8.2005,-0.0306,0.5010,1.9000,4.2619,0
23.783,8.2086,-0.0308,0.4881,1.9000,4.2548,0
23.800,8.2165,-0.0311,0.4774,1.9000,4.2478,0
23.817,8.2247,-0.0313,0.4877,1.9000,4.2406,0
23.833,8.2330,-0.0315,0.4980,1.9000,4.2333,0
23.850,8.2413,-0.0317,0.5002,1.9000,4.2260,0
23.867,8.2496,-0.0319,0.5006,1.9000,4.2187,0
23.883,8.2580,-0.0321,0.5005,1.9000,4.2114,0
23.900,8.2661,-0.0323,0.4877,1.9000,4.2043,0
23.917,8.2743,-0.0325,0.4896,1.9000,4.1971,0
23.933,8.2826,-0.0327,0.4977,1.9000,4.1898,0
23.950,8.2909,-0.0329,0.4996,1.9000,4.1826,0
23.967,8.2992,-0.0331,0.5001,1.9000,4.1753,0
23.983,8.3075,-0.0333,0.5000,1.9000,4.1680,0
24.000,8.3159,-0.0335,0.5001,1.9000,4.1607,0
24.017,8.3242,-0.0337,0.4999,1.9000,4.1534,0
24.033,8.3325,-0.0339,0.4999,1.9000,4.1461,0
24.050,8.3409,-0.0341,0.4998,1.9000,4.1388,0
24.067,8.3492,-0.0342,0.4998,1.9000,4.1315,0
24.083,8.3575,-0.0344,0.4999,1.9000,4.1243,0
24.100,8.3656,-0.0346,0.4870,1.9000,4.1172,0
24.117,8.3738,-0.0347,0.4890,1.9000,4.1101,0
24.133,8.3821,-0.0349,0.4977,1.9000,4.1028,0
24.150,8.3904,-0.0351,0.4993,1.9000,4.0956,0
24.167,8.3987,-0.0352,0.4996,1.9000,4.0883,0
24.183,8.4071,-0.0354,0.5002,1.9000,4.0810,0
24.200,8.4154,-0.0356,0.5001,1.9000,4.0738,0
24.217,8.4237,-0.0357,0.5004,1.9000,4.0665,0
24.233,8.4321,-0.0359,0.5002,1.9000,4.0593,0
24.250,8.4404,-0.0360,0.5004,1.9000,4.0520,0
24.267,8.4487,-0.0362,0.5003,1.9000,4.0448,0
24.283,8.4569,-0.0363,0.4876,1.9000,4.0377,0
24.300,8.4648,-0.0364,0.4768,1.9000,4.0308,0
24.317,8.4727,-0.0366,0.4749,1.9000,4.0239,0
24.333,8.4806,-0.0367,0.4744,1.9000,4.0170,0
24.350,8.4887,-0.0368,0.4847,1.9000,4.0100,0
24.367,8.4970,-0.0369,0.4944,1.9000,4.0029,0
24.383,8.5053,-0.0370,0.4986,1.9000,3.9956,0
24.400,8.5136,-0.0371,0.4996,1.9000,3.9884,0
24.417,8.5219,-0.0372,0.5004,1.9000,3.9812,0
24.433,8.5303,-0.0373,0.5006,1.9000,3.9739,0
24.450,8.5386,-0.0373,0.5008,1.9000,3.9667,0
24.467,8.5470,-0.0374,0.5008,1.9000,3.9594,0
24.483,8.5551,-0.0375,0.4879,1.9000,3.9524,0
24.500,8.5631,-0.0375,0.4773,1.9000,3.9455,0
24.517,8.5712,-0.0376,0.4880,1.9000,3.9384,0
24.533,8.5795,-0.0377,0.4980,1.9000,3.9312,0
24.550,8.5878,-0.0377,0.5002,1.9000,3.9240,0
24.567,8.5962,-0.0378,0.5006,1.9000,3.9168,0
24.583,8.6045,-0.0378,0.5009,1.9000,3.9095,0
24.600,8.6129,-0.0379,0.5008,1.9000,3.9023,0
24.617,8.6212,-0.0379,0.5007,1.9000,3.8951,0
24.633,8.6295,-0.0380,0.5008,1.9000,3.8879,0
24.650,8.6379,-0.0380,0.5007,1.9000,3.8807,0
24.667,8.6462,-0.0381,0.5006,1.9000,3.8735,0
24.683,8.6546,-0.0381,0.5006,1.9000,3.8663,0
24.700,8.6629,-0.0381,0.5005,1.9000,3.8591,0
24.717,8.6713,-0.0382,0.5004,1.9000,3.8519,0
24.733,8.6796,-0.0382,0.5005,1.9000,3.8447,0
24.750,8.6879,-0.0382,0.5003,1.9000,3.8375,0
24.767,8.6961,-0.0382,0.4873,1.9000,3.8305,0
24.783,8.7040,-0.0383,0.4766,1.9000,3.8237,0
24.800,8.7119,-0.0383,0.4742,1.9000,3.8169,0
24.817,8.7198,-0.0383,0.4738,1.9000,3.8101,0
24.833,8.7277,-0.0383,0.4736,1.9000,3.8033,0
24.850,8.7358,-0.0384,0.4863,1.9000,3.7963,0
24.867,8.7441,-0.0384,0.4967,1.9000,3.7892,0
24.883,8.7524,-0.0384,0.4991,1.9000,3.7821,0
24.900,8.7607,-0.0384,0.4994,1.9000,3.7750,0
24.917,8.7691,-0.0385,0.4997,1.9000,3.7678,0
24.933,8.7774,-0.0385,0.4995,1.9000,3.7607,0
24.950,8.7857,-0.0385,0.4995,1.9000,3.7536,0
24.967,8.7940,-0.0386,0.4997,1.9000,3.7465,0
24.983,8.8021,-0.0386,0.4868,1.9000,3.7396,0
25.000,8.8101,-0.0387,0.4763,1.9000,3.7328,0
25.017,8.8180,-0.0387,0.4738,1.9000,3.7261,0
25.033,8.8261,-0.0388,0.4863,1.9000,3.7192,0
25.050,8.8344,-0.0388,0.4970,1.9000,3.7122,0
25.067,8.8427,-0.0389,0.4992,1.9000,3.7051,0
25.083,8.8510,-0.0390,0.4998,1.9000,3.6981,0
25.100,8.8594,-0.0390,0.5001,1.9000,3.6910,0
25.117,8.8677,-0.0391,0.4998,1.9000,3.6840,0
25.133,8.8760,-0.0392,0.5001,1.9000,3.6769,0
25.150,8.8844,-0.0393,0.5001,1.9000,3.6699,0
25.167,8.8927,-0.0394,0.5003,1.9000,3.6629,0
25.183,8.9010,-0.0395,0.5003,1.9000,3.6558,0
25.200,8.9092,-0.0396,0.4877,1.9000,3.6490,0
25.217,8.9171,-0.0397,0.4770,1.9000,3.6423,0
25.233,8.9252,-0.0398,0.4876,1.9000,3.6355,0
25.250,8.9335,-0.0399,0.4979,1.9000,3.6285,0
25.267,8.9419,-0.0400,0.5001,1.9000,3.6216,0
25.283,8.9502,-0.0401,0.5005,1.9000,3.6146,0
25.300,8.9583,-0.0402,0.4881,1.9000,3.6078,0
25.317,8.9663,-0.0403,0.4774,1.9000,3.6011,0
25.333,8.9742,-0.0404,0.4752,1.9000,3.5945,0
25.350,8.9823,-0.0405,0.4874,1.9000,3.5877,0
25.367,8.9906,-0.0406,0.4981,1.9000,3.5808,0
25.383,8.9990,-0.0407,0.5003,1.9000,3.5739,0
25.400,9.0073,-0.0408,0.5008,1.9000,3.5669,0
25.417,9.0157,-0.0409,0.5008,1.9000,3.5600,0
25.433,9.0240,-0.0410,0.5009,1.9000,3.5530,0
25.450,9.0324,-0.0411,0.5008,1.9000,3.5461,0
25.467,9.0407,-0.0412,0.5008,1.9000,3.5392,0
25.483,9.0491,-0.0413,0.5008,1.9000,3.5323,0
25.500,9.0574,-0.0414,0.5006,1.9000,3.5253,0
25.517,9.0655,-0.0415,0.4879,1.9000,3.5186,0
25.533,9.0735,-0.0416,0.4771,1.9000,3.5120,0
25.550,9.0814,-0.0417,0.4748,1.9000,3.5055,0
25.567,9.0895,-0.0418,0.4867,1.9000,3.4988,0
25.583,9.0978,-0.0419,0.4976,1.9000,3.4920,0
25.600,9.1061,-0.0420,0.4995,1.9000,3.4851,0
25.617,9.1144,-0.0421,0.4998,1.9000,3.4782,0
25.633,9.1228,-0.0422,0.5001,1.9000,3.4714,0
25.650,9.1311,-0.0422,0.5001,1.9000,3.4645,0
25.667,9.1394,-0.0423,0.4998,1.9000,3.4577,0
25.683,9.1478,-0.0424,0.4997,1.9000,3.4508,0
25.700,9.1561,-0.0425,0.4998,1.9000,3.4440,0
25.717,9.1644,-0.0425,0.4998,1.9000,3.4371,0
25.733,9.1728,-0.0426,0.4997,1.9000,3.4303,0
25.750,9.1811,-0.0426,0.4997,1.9000,3.4235,0
25.767,9.1894,-0.0427,0.4997,1.9000,3.4166,0
25.783,9.1977,-0.0427,0.4996,1.9000,3.4098,0
25.800,9.2059,-0.0428,0.4869,1.9000,3.4032,0
25.817,9.2138,-0.0428,0.4762,1.9000,3.3967,0
25.833,9.2217,-0.0429,0.4741,1.9000,3.3902,0
25.850,9.2298,-0.0429,0.4863,1.9000,3.3836,0
25.867,9.2381,-0.0430,0.4963,1.9000,3.3769,0
25.883,9.2464,-0.0430,0.4991,1.9000,3.3701,0
25.900,9.2545,-0.0430,0.4870,1.9000,3.3635,0
25.917,9.2625,-0.0431,0.4766,1.9000,3.3570,0
25.933,9.2704,-0.0431,0.4743,1.9000,3.3506,0
25.950,9.2785,-0.0431,0.4866,1.9000,3.3440,0
25.967,9.2867,-0.0432,0.4966,1.9000,3.3373,0
25.983,9.2951,-0.0432,0.4994,1.9000,3.3306,0
26.000,9.3034,-0.0432,0.5002,1.9000,3.3238,0
26.017,9.3117,-0.0433,0.5004,1.9000,3.3171,0
26.033,9.3201,-0.0433,0.5006,1.9000,3.3103,0
26.050,9.3284,-0.0433,0.5006,1.9000,3.3036,0
26.067,9.3368,-0.0434,0.5006,1.9000,3.2969,0
26.083,9.3451,-0.0434,0.5008,1.9000,3.2902,0
26.100,9.3535,-0.0434,0.5009,1.9000,3.2834,0
26.117,9.3616,-0.0434,0.4881,1.9000,3.2769,0
26.133,9.3696,-0.0434,0.4773,1.9000,3.2705,0
26.150,9.3777,-0.0435,0.4880,1.9000,3.2640,0
26.167,9.3860,-0.0435,0.4981,1.9000,3.2573,0
26.183,9.3943,-0.0435,0.5003,1.9000,3.2506,0
26.200,9.4027,-0.0435,0.5007,1.9000,3.2440,0
26.217,9.4110,-0.0435,0.5007,1.9000,3.2373,0
26.233,9.4194,-0.0435,0.5009,1.9000,3.2306,0
26.250,9.4277,-0.0436,0.5009,1.9000,3.2240,0
26.267,9.4361,-0.0436,0.5010,1.9000,3.2173,0
26.283,9.4442,-0.0436,0.4880,1.9000,3.2109,0
26.300,9.4522,-0.0436,0.4772,1.9000,3.2045,0
26.317,9.4603,-0.0436,0.4874,1.9000,3.1981,0
26.333,9.4686,-0.0436,0.4978,1.9000,3.1915,0
26.350,9.4769,-0.0436,0.5000,1.9000,3.1849,0
26.367,9.4852,-0.0436,0.5004,1.9000,3.1783,0
26.383,9.4936,-0.0436,0.5003,1.9000,3.1717,0
26.400,9.5019,-0.0436,0.5003,1.9000,3.1651,0
26.417,9.5103,-0.0436,0.5002,1.9000,3.1585,0
26.433,9.5186,-0.0436,0.5002,1.9000,3.1520,0
26.450,9.5269,-0.0436,0.5001,1.9000,3.1454,0
26.467,9.5353,-0.0436,0.4999,1.9000,3.1388,0
26.483,9.5436,-0.0435,0.4999,1.9000,3.1323,0
26.500,9.5519,-0.0435,0.5002,1.9000,3.1258,0
26.517,9.5601,-0.0435,0.4871,1.9000,3.1194,0
26.533,9.5680,-0.0435,0.4764,1.9000,3.1132,0
26.550,9.5761,-0.0435,0.4868,1.9000,3.1068,0
26.567,9.5844,-0.0435,0.4971,1.9000,3.1004,0
26.583,9.5927,-0.0435,0.4992,1.9000,3.0939,0
26.600,9.6010,-0.0435,0.4996,1.9000,3.0874,0
26.617,9.6094,-0.0435,0.4997,1.9000,3.0810,0
26.633,9.6177,-0.0435,0.4998,1.9000,3.0745,0
26.650,9.6260,-0.0435,0.4997,1.9000,3.0681,0
26.667,9.6344,-0.0436,0.5004,1.9000,3.0616,0
26.683,9.6427,-0.0436,0.4999,1.9000,3.0552,0
26.700,9.6510,-0.0436,0.4999,1.9000,3.0488,0
26.717,9.6594,-0.0437,0.5003,1.9000,3.0424,0
26.733,9.6677,-0.0437,0.5003,1.9000,3.0360,0
26.750,9.6760,-0.0437,0.5002,1.9000,3.0297,0
26.767,9.6844,-0.0437,0.5006,1.9000,3.0233,0
26.783,9.6927,-0.0437,0.5007,1.9000,3.0169,0
26.800,9.7011,-0.0438,0.5010,1.9000,3.0105,0
26.817,9.7092,-0.0438,0.4883,1.9000,3.0043,0
26.833,9.7172,-0.0438,0.4771,1.9000,2.9983,0
26.850,9.7253,-0.0438,0.4879,1.9000,2.9921,0
26.867,9.7336,-0.0438,0.4978,1.9000,2.9858,0
26.883,9.7419,-0.0438,0.4999,1.9000,2.9795,0
26.900,9.7503,-0.0438,0.5006,1.9000,2.9732,0
26.917,9.7586,-0.0438,0.5011,1.9000,2.9668,0
26.933,9.7670,-0.0438,0.5013,1.9000,2.9605,0
26.950,9.7753,-0.0438,0.5019,1.9000,2.9542,0
26.967,9.7837,-0.0438,0.5009,1.9000,2.9480,0
26.983,9.7920,-0.0438,0.5009,1.9000,2.9417,0
27.000,9.8004,-0.0438,0.5012,1.9000,2.9354,0
27.017,9.8085,-0.0438,0.4885,1.9000,2.9293,0
27.033,9.8165,-0.0437,0.4774,1.9000,2.9233,0
27.050,9.8244,-0.0437,0.4753,1.9000,2.9174,0
27.067,9.8325,-0.0437,0.4874,1.9000,2.9113,0
27.083,9.8408,-0.0436,0.4976,1.9000,2.9051,0
27.100,9.8492,-0.0436,0.5000,1.9000,2.8989,0
27.117,9.8575,-0.0435,0.5006,1.9000,2.8927,0
27.133,9.8658,-0.0435,0.5007,1.9000,2.8865,0
27.150,9.8742,-0.0434,0.5005,1.9000,2.8803,0
27.167,9.8825,-0.0434,0.5006,1.9000,2.8741,0
27.183,9.8909,-0.0433,0.5005,1.9000,2.8679,0
27.200,9.8992,-0.0432,0.5004,1.9000,2.8617,0
27.217,9.9073,-0.0431,0.4876,1.9000,2.8557,0
27.233,9.9155,-0.0430,0.4896,1.9000,2.8497,0
27.250,9.9238,-0.0430,0.4976,1.9000,2.8435,0
27.267,9.9321,-0.0429,0.4994,1.9000,2.8374,0
27.283,9.9404,-0.0428,0.4999,1.9000,2.8313,0
27.300,9.9488,-0.0427,0.5000,1.9000,2.8251,0
27.317,9.9571,-0.0425,0.4997,1.9000,2.8190,0
27.333,9.9654,-0.0424,0.4998,1.9000,2.8129,0
27.350,9.9738,-0.0423,0.4999,1.9000,2.8068,0
27.367,9.9821,-0.0422,0.4999,1.9000,2.8007,0
27.383,9.9904,-0.0421,0.4996,1.9000,2.7946,0
27.400,9.9985,-0.0419,0.4871,1.9000,2.7887,0
27.417,10.0065,-0.0418,0.4763,1.8800,2.7690,1
27.433,10.0144,-0.0417,0.4743,1.8600,2.7494,1
27.450,10.0225,-0.0415,0.4861,1.8400,2.7296,1
27.467,10.0308,-0.0414,0.4969,1.8200,2.7097,1
27.483,10.0391,-0.0412,0.4984,1.8000,2.6899,1
27.500,10.0474,-0.0411,0.4992,1.7800,2.6700,1
27.517,10.0557,-0.0409,0.4995,1.7600,2.6502,1
27.533,10.0640,-0.0407,0.4997,1.7400,2.6304,1
27.550,10.0724,-0.0405,0.4994,1.7200,2.6106,1
27.567,10.0807,-0.0403,0.4998,1.7000,2.5909,1
27.583,10.0890,-0.0402,0.4997,1.6800,2.5712,1
27.600,10.0971,-0.0400,0.4871,1.6600,2.5516,1
27.617,10.1051,-0.0398,0.4768,1.6400,2.5323,1
27.633,10.1130,-0.0396,0.4746,1.6200,2.5130,1
27.650,10.1209,-0.0393,0.4743,1.6000,2.4937,1
27.667,10.1290,-0.0391,0.4856,1.5800,2.4743,1
27.683,10.1372,-0.0389,0.4952,1.5600,2.4549,1
27.700,10.1455,-0.0387,0.4991,1.5400,2.4354,1
27.717,10.1539,-0.0384,0.5003,1.5200,2.4160,1
27.733,10.1620,-0.0382,0.4879,1.5000,2.3967,1
27.750,10.1700,-0.0380,0.4772,1.4800,2.3777,1
27.767,10.1781,-0.0377,0.4877,1.4600,2.3585,1
27.783,10.1864,-0.0375,0.4981,1.4400,2.3393,1
27.800,10.1947,-0.0373,0.5002,1.4200,2.3201,1
27.817,10.2031,-0.0370,0.5008,1.4000,2.3009,1
27.833,10.2114,-0.0367,0.5007,1.3800,2.2817,1
27.850,10.2197,-0.0365,0.5010,1.3600,2.2626,1
27.867,10.2281,-0.0362,0.5009,1.3400,2.2436,1
27.883,10.2364,-0.0360,0.5008,1.3200,2.2246,1
27.900,10.2446,-0.0357,0.4881,1.3000,2.2058,1
27.917,10.2525,-0.0355,0.4772,1.2800,2.1873,1
27.933,10.2606,-0.0352,0.4877,1.2600,2.1686,1
27.950,10.2689,-0.0349,0.4978,1.2400,2.1499,1
27.967,10.2773,-0.0347,0.5002,1.2200,2.1312,1
27.983,10.2856,-0.0344,0.5005,1.2000,2.1126,1
28.000,10.2939,-0.0341,0.5003,1.1800,2.0940,1
28.017,10.3020,-0.0338,0.4877,1.1600,2.0756,1
28.033,10.3100,-0.0336,0.4769,1.1400,2.0575,1
28.050,10.3179,-0.0333,0.4745,1.1200,2.0395,1
28.067,10.3260,-0.0330,0.4866,1.1000,2.0214,1
28.083,10.3343,-0.0328,0.4971,1.0800,2.0032,1
28.100,10.3426,-0.0325,0.4994,1.0600,1.9851,1
28.117,10.3509,-0.0322,0.4997,1.0400,1.9670,1
28.133,10.3593,-0.0319,0.4998,1.0200,1.9490,1
28.150,10.3676,-0.0316,0.4998,1.0000,1.9311,1
28.167,10.3759,-0.0314,0.4996,0.9800,1.9133,1
28.183,10.3842,-0.0311,0.4996,0.9600,1.8955,1
28.200,10.3925,-0.0308,0.4997,0.9400,1.8779,1
28.217,10.4009,-0.0305,0.4995,0.9200,1.8603,1
28.233,10.4090,-0.0303,0.4868,0.9000,1.8430,1
28.250,10.4169,-0.0300,0.4762,0.8800,1.8260,1
28.267,10.4248,-0.0298,0.4738,0.8600,1.8091,1
28.283,10.4329,-0.0295,0.4863,0.8400,1.7922,1
28.300,10.4412,-0.0292,0.4965,0.8200,1.7751,1
28.317,10.4495,-0.0290,0.4989,0.8000,1.7582,1
28.333,10.4578,-0.0287,0.4997,0.7800,1.7414,1
28.350,10.4661,-0.0284,0.4996,0.7600,1.7247,1
28.367,10.4745,-0.0282,0.4998,0.7400,1.7080,1
28.383,10.4828,-0.0279,0.4998,0.7200,1.6916,1
28.400,10.4911,-0.0277,0.4999,0.7000,1.6752,1
28.417,10.4994,-0.0274,0.5001,0.6800,1.6590,1
28.433,10.5078,-0.0272,0.5001,0.6600,1.6429,1
28.450,10.5161,-0.0269,0.5001,0.6400,1.6269,1
28.467,10.5244,-0.0267,0.5003,0.6200,1.6111,1
28.483,10.5328,-0.0265,0.5004,0.6000,1.5954,1
28.500,10.5411,-0.0262,0.5005,0.5800,1.5798,1
28.517,10.5494,-0.0260,0.5004,0.5600,1.5645,1
28.533,10.5578,-0.0258,0.5005,0.5400,1.5492,1
28.550,10.5661,-0.0256,0.5005,0.5200,1.5342,1
28.567,10.5745,-0.0253,0.5006,0.5000,1.5193,1
28.583,10.5828,-0.0251,0.5006,0.4800,1.5045,1
28.600,10.5911,-0.0249,0.5007,0.4600,1.4900,1
28.617,10.5995,-0.0247,0.5008,0.4400,1.4756,1
28.633,10.6078,-0.0245,0.5007,0.4200,1.4614,1
28.650,10.6162,-0.0243,0.5008,0.4000,1.4474,1
28.667,10.6245,-0.0241,0.5007,0.3800,1.4336,1
28.683,10.6329,-0.0239,0.5007,0.3600,1.4200,1
28.700,10.6412,-0.0237,0.5008,0.3400,1.4066,1
28.717,10.6495,-0.0235,0.5006,0.3200,1.3934,1
28.733,10.6577,-0.0233,0.4883,0.3000,1.3807,1
28.750,10.6656,-0.0231,0.4774,0.2800,1.3684,1
28.767,10.6733,-0.0229,0.4621,0.2600,1.3565,1
28.783,10.6809,-0.0228,0.4512,0.2400,1.3451,1
28.800,10.6883,-0.0226,0.4484,0.2200,1.3339,1
28.817,10.6956,-0.0224,0.4355,0.2000,1.3232,1
28.833,10.7027,-0.0222,0.4248,0.1800,1.3130,1
28.850,10.7097,-0.0220,0.4226,0.1600,1.3031,1
28.867,10.7173,-0.0218,0.4571,0.1400,1.2928,1
28.883,10.7254,-0.0216,0.4868,0.1200,1.2824,1
28.900,10.7330,-0.0214,0.4522,0.1000,1.2728,1
28.917,10.7399,-0.0212,0.4149,0.0800,1.2642,1
28.933,10.7465,-0.0210,0.3991,0.0600,1.2561,1
28.950,10.7531,-0.0209,0.3963,0.0400,1.2484,1
28.967,10.7595,-0.0207,0.3826,0.0200,1.2412,1
28.983,10.7661,-0.0205,0.3945,0.0000,1.2341,1
29.000,10.7729,-0.0203,0.4103,0.0000,1.2273,1
29.017,10.7795,-0.0202,0.3950,0.0000,1.2207,1
29.033,10.7862,-0.0200,0.4045,0.0000,1.2139,1
29.050,10.7932,-0.0197,0.4171,0.0000,1.2070,1
29.067,10.8006,-0.0194,0.4433,0.0000,1.1996,1
29.083,10.8084,-0.0190,0.4703,0.0000,1.1918,1
29.100,10.8165,-0.0186,0.4902,0.0000,1.1836,1
29.117,10.8250,-0.0181,0.5052,0.0000,1.1752,1
29.133,10.8335,-0.0175,0.5144,0.0000,1.1666,1
29.150,10.8418,-0.0170,0.5004,0.0000,1.1583,1
29.167,10.8499,-0.0166,0.4876,0.0000,1.1502,1
29.183,10.8577,-0.0162,0.4683,0.0000,1.1424,1
29.200,10.8652,-0.0158,0.4496,0.0000,1.1349,1
29.217,10.8726,-0.0154,0.4409,0.0000,1.1275,1
29.233,10.8799,-0.0150,0.4396,0.0000,1.1202,1
