t,robot_x,robot_y,robot_speed,walker_y,gap,walking
21.933,5.1333,-0.0087,0.4996,1.9000,7.1271,0
21.950,5.1416,-0.0087,0.4996,1.9000,7.1191,0
21.967,5.1499,-0.0087,0.4996,1.9000,7.1110,0
21.983,5.1582,-0.0087,0.4997,1.9000,7.1030,0
22.000,5.1666,-0.0087,0.4998,1.9000,7.0950,0
22.017,5.1749,-0.0087,0.4999,1.9000,7.0870,0
22.033,5.1832,-0.0087,0.4999,1.9000,7.0789,0
22.050,5.1916,-0.0087,0.5000,1.9000,7.0709,0
22.067,5.1999,-0.0087,0.5000,1.9000,7.0629,0
22.083,5.2082,-0.0087,0.5002,1.9000,7.0549,0
22.100,5.2166,-0.0087,0.5000,1.9000,7.0468,0
22.117,5.2249,-0.0086,0.5002,1.9000,7.0388,0
22.133,5.2333,-0.0086,0.5003,1.9000,7.0308,0
22.150,5.2416,-0.0086,0.5005,1.9000,7.0227,0
22.167,5.2499,-0.0086,0.5005,1.9000,7.0147,0
22.183,5.2583,-0.0086,0.5005,1.9000,7.0067,0
22.200,5.2666,-0.0086,0.5007,1.9000,6.9987,0
22.217,5.2750,-0.0086,0.5007,1.9000,6.9906,0
22.233,5.2833,-0.0086,0.5007,1.9000,6.9826,0
22.250,5.2917,-0.0086,0.5008,1.9000,6.9746,0
22.267,5.3000,-0.0086,0.5008,1.9000,6.9665,0
22.283,5.3084,-0.0086,0.5009,1.9000,6.9585,0
22.300,5.3167,-0.0086,0.5009,1.9000,6.9505,0
22.317,5.3250,-0.0086,0.5009,1.9000,6.9425,0
22.333,5.3334,-0.0086,0.5008,1.9000,6.9344,0
22.350,5.3417,-0.0085,0.5008,1.9000,6.9264,0
22.367,5.3501,-0.0085,0.5010,1.9000,6.9184,0
22.383,5.3584,-0.0085,0.5009,1.9000,6.9103,0
22.400,5.3668,-0.0085,0.5007,1.9000,6.9023,0
22.417,5.3751,-0.0085,0.5008,1.9000,6.8943,0
22.433,5.3835,-0.0085,0.5007,1.9000,6.8863,0
22.450,5.3918,-0.0085,0.5006,1.9000,6.8782,0
22.467,5.4002,-0.0084,0.5006,1.9000,6.8702,0
22.483,5.4085,-0.0084,0.5005,1.9000,6.8622,0
22.500,5.4168,-0.0084,0.5004,1.9000,6.8542,0
22.517,5.4252,-0.0084,0.5003,1.9000,6.8462,0
22.533,5.4335,-0.0084,0.5003,1.9000,6.8382,0
22.550,5.4419,-0.0084,0.5002,1.9000,6.8302,0
22.567,5.4502,-0.0083,0.5001,1.9000,6.8222,0
22.583,5.4585,-0.0083,0.4995,1.9000,6.8142,0
22.600,5.4668,-0.0083,0.4994,1.9000,6.8062,0
22.617,5.4752,-0.0083,0.4998,1.9000,6.7982,0
22.633,5.4835,-0.0082,0.4998,1.9000,6.7902,0
22.650,5.4918,-0.0082,0.4998,1.9000,6.7822,0
22.667,5.5002,-0.0082,0.4998,1.9000,6.7742,0
22.683,5.5085,-0.0082,0.4997,1.9000,6.7662,0
22.700,5.5168,-0.0081,0.4997,1.9000,6.7582,0
22.717,5.5251,-0.0081,0.4997,1.9000,6.7502,0
22.733,5.5335,-0.0081,0.4997,1.9000,6.7422,0
22.750,5.5418,-0.0081,0.4996,1.9000,6.7342,0
22.767,5.5501,-0.0080,0.4997,1.9000,6.7262,0
22.783,5.5585,-0.0080,0.4997,1.9000,6.7182,0
22.800,5.5668,-0.0080,0.4997,1.9000,6.7102,0
22.817,5.5751,-0.0079,0.4998,1.9000,6.7022,0
22.833,5.5834,-0.0079,0.4999,1.9000,6.6942,0
22.850,5.5918,-0.0079,0.4999,1.9000,6.6862,0
22.867,5.6001,-0.0079,0.5000,1.9000,6.6782,0
22.883,5.6084,-0.0078,0.5000,1.9000,6.6702,0
22.900,5.6168,-0.0078,0.5002,1.9000,6.6622,0
22.917,5.6251,-0.0078,0.5002,1.9000,6.6542,0
22.933,5.6334,-0.0077,0.5003,1.9000,6.6462,0
22.950,5.6418,-0.0077,0.5003,1.9000,6.6382,0
22.967,5.6501,-0.0077,0.5005,1.9000,6.6302,0
22.983,5.6585,-0.0077,0.5005,1.9000,6.6222,0
23.000,5.6668,-0.0076,0.5004,1.9000,6.6143,0
23.017,5.6752,-0.0076,0.5005,1.9000,6.6063,0
23.033,5.6835,-0.0076,0.5007,1.9000,6.5983,0
23.050,5.6918,-0.0076,0.5008,1.9000,6.5903,0
23.067,5.7002,-0.0075,0.5008,1.9000,6.5823,0
23.083,5.7085,-0.0075,0.5008,1.9000,6.5743,0
23.100,5.7169,-0.0075,0.5008,1.9000,6.5663,0
23.117,5.7252,-0.0074,0.5008,1.9000,6.5583,0
23.133,5.7336,-0.0074,0.5009,1.9000,6.5503,0
23.150,5.7419,-0.0074,0.5010,1.9000,6.5423,0
23.167,5.7503,-0.0074,0.5008,1.9000,6.5343,0
23.183,5.7586,-0.0073,0.5009,1.9000,6.5263,0
23.200,5.7670,-0.0073,0.5009,1.9000,6.5183,0
23.217,5.7753,-0.0073,0.5008,1.9000,6.5103,0
23.233,5.7837,-0.0073,0.5008,1.9000,6.5023,0
23.250,5.7920,-0.0072,0.5007,1.9000,6.4944,0
23.267,5.8004,-0.0072,0.5007,1.9000,6.4864,0
23.283,5.8087,-0.0072,0.5006,1.9000,6.4784,0
23.300,5.8170,-0.0071,0.5005,1.9000,6.4704,0
23.317,5.8254,-0.0071,0.5004,1.9000,6.4624,0
23.333,5.8337,-0.0071,0.5003,1.9000,6.4545,0
23.350,5.8421,-0.0070,0.5003,1.9000,6.4465,0
23.367,5.8504,-0.0070,0.5001,1.9000,6.4385,0
23.383,5.8587,-0.0070,0.5001,1.9000,6.4305,0
23.400,5.8671,-0.0069,0.5001,1.9000,6.4226,0
23.417,5.8754,-0.0069,0.5000,1.9000,6.4146,0
23.433,5.8837,-0.0069,0.4999,1.9000,6.4066,0
23.450,5.8921,-0.0068,0.4999,1.9000,6.3987,0
23.467,5.9004,-0.0068,0.4998,1.9000,6.3907,0
23.483,5.9087,-0.0068,0.4999,1.9000,6.3828,0
23.500,5.9170,-0.0067,0.4997,1.9000,6.3748,0
23.517,5.9254,-0.0067,0.4997,1.9000,6.3668,0
23.533,5.9337,-0.0067,0.4996,1.9000,6.3589,0
23.550,5.9420,-0.0066,0.4993,1.9000,6.3509,0
23.567,5.9503,-0.0066,0.4993,1.9000,6.3430,0
23.583,5.9587,-0.0066,0.4996,1.9000,6.3350,0
23.600,5.9670,-0.0065,0.4997,1.9000,6.3271,0
23.617,5.9753,-0.0065,0.4997,1.9000,6.3191,0
23.633,5.9837,-0.0065,0.4998,1.9000,6.3112,0
23.650,5.9920,-0.0064,0.4998,1.9000,6.3032,0
23.667,6.0003,-0.0064,0.4999,1.9000,6.2953,0
23.683,6.0086,-0.0064,0.5000,1.9000,6.2873,0
23.700,6.0170,-0.0063,0.5000,1.9000,6.2794,0
23.717,6.0253,-0.0063,0.5001,1.9000,6.2714,0
23.733,6.0337,-0.0063,0.5002,1.9000,6.2635,0
23.750,6.0420,-0.0062,0.5004,1.9000,6.2555,0
23.767,6.0503,-0.0062,0.5003,1.9000,6.2476,0
23.783,6.0587,-0.0062,0.5005,1.9000,6.2396,0
23.800,6.0670,-0.0061,0.5005,1.9000,6.2317,0
23.817,6.0754,-0.0061,0.5006,1.9000,6.2237,0
23.833,6.0837,-0.0061,0.5006,1.9000,6.2158,0
23.850,6.0920,-0.0060,0.5007,1.9000,6.2078,0
23.867,6.1004,-0.0060,0.5007,1.9000,6.1999,0
23.883,6.1087,-0.0060,0.5007,1.9000,6.1919,0
23.900,6.1171,-0.0060,0.5008,1.9000,6.1840,0
23.917,6.1254,-0.0059,0.5009,1.9000,6.1760,0
23.933,6.1338,-0.0059,0.5008,1.9000,6.1681,0
23.950,6.1421,-0.0059,0.5009,1.9000,6.1601,0
23.967,6.1505,-0.0059,0.5008,1.9000,6.1522,0
23.983,6.1588,-0.0058,0.5009,1.9000,6.1442,0
24.000,6.1672,-0.0058,0.5005,1.9000,6.1363,0
24.017,6.1755,-0.0058,0.5004,1.9000,6.1284,0
24.033,6.1838,-0.0058,0.5007,1.9000,6.1204,0
24.050,6.1922,-0.0057,0.5008,1.9000,6.1125,0
24.067,6.2005,-0.0057,0.5007,1.9000,6.1045,0
24.083,6.2089,-0.0057,0.5006,1.9000,6.0966,0
24.100,6.2172,-0.0056,0.5005,1.9000,6.0887,0
24.117,6.2256,-0.0056,0.5005,1.9000,6.0807,0
24.133,6.2339,-0.0056,0.5005,1.9000,6.0728,0
24.150,6.2422,-0.0055,0.5003,1.9000,6.0649,0
24.167,6.2506,-0.0055,0.5002,1.9000,6.0570,0
24.183,6.2589,-0.0055,0.5002,1.9000,6.0490,0
24.200,6.2672,-0.0054,0.5001,1.9000,6.0411,0
24.217,6.2756,-0.0054,0.5000,1.9000,6.0332,0
24.233,6.2839,-0.0054,0.4999,1.9000,6.0253,0
24.250,6.2922,-0.0053,0.4999,1.9000,6.0174,0
24.267,6.3006,-0.0053,0.4998,1.9000,6.0095,0
24.283,6.3089,-0.0053,0.4999,1.9000,6.0015,0
24.300,6.3172,-0.0052,0.4997,1.9000,5.9936,0
24.317,6.3256,-0.0052,0.4998,1.9000,5.9857,0
24.333,6.3339,-0.0051,0.4997,1.9000,5.9778,0
24.350,6.3422,-0.0051,0.4997,1.9000,5.9699,0
24.367,6.3505,-0.0051,0.4997,1.9000,5.9620,0
24.383,6.3589,-0.0050,0.4997,1.9000,5.9541,0
24.400,6.3672,-0.0050,0.4997,1.9000,5.9462,0
24.417,6.3755,-0.0050,0.4993,1.9000,5.9383,0
24.433,6.3838,-0.0049,0.4995,1.9000,5.9304,0
24.450,6.3922,-0.0049,0.4997,1.9000,5.9225,0
24.467,6.4005,-0.0049,0.4998,1.9000,5.9146,0
24.483,6.4088,-0.0048,0.4999,1.9000,5.9067,0
24.500,6.4172,-0.0048,0.4999,1.9000,5.8988,0
24.517,6.4255,-0.0048,0.5001,1.9000,5.8909,0
24.533,6.4338,-0.0047,0.5001,1.9000,5.8830,0
24.550,6.4422,-0.0047,0.5002,1.9000,5.8751,0
24.567,6.4505,-0.0047,0.5003,1.9000,5.8672,0
24.583,6.4589,-0.0046,0.5003,1.9000,5.8593,0
24.600,6.4672,-0.0046,0.5004,1.9000,5.8514,0
24.617,6.4755,-0.0046,0.5004,1.9000,5.8436,0
24.633,6.4839,-0.0045,0.5006,1.9000,5.8357,0
24.650,6.4922,-0.0045,0.5006,1.9000,5.8278,0
24.667,6.5006,-0.0045,0.5006,1.9000,5.8199,0
24.683,6.5089,-0.0044,0.5007,1.9000,5.8120,0
24.700,6.5173,-0.0044,0.5007,1.9000,5.8041,0
24.717,6.5256,-0.0044,0.5007,1.9000,5.7962,0
24.733,6.5339,-0.0044,0.5008,1.9000,5.7883,0
24.750,6.5423,-0.0043,0.5008,1.9000,5.7804,0
24.767,6.5506,-0.0043,0.5009,1.9000,5.7725,0
24.783,6.5590,-0.0043,0.5009,1.9000,5.7646,0
24.800,6.5673,-0.0043,0.5010,1.9000,5.7567,0
24.817,6.5757,-0.0042,0.5008,1.9000,5.7488,0
24.833,6.5840,-0.0042,0.5009,1.9000,5.7410,0
24.850,6.5924,-0.0042,0.5008,1.9000,5.7331,0
24.867,6.6007,-0.0041,0.5007,1.9000,5.7252,0
24.883,6.6091,-0.0041,0.5007,1.9000,5.7173,0
24.900,6.6174,-0.0041,0.5005,1.9000,5.7095,0
24.917,6.6258,-0.0041,0.5005,1.9000,5.7016,0
24.933,6.6341,-0.0040,0.5004,1.9000,5.6937,0
24.950,6.6424,-0.0040,0.5004,1.9000,5.6858,0
24.967,6.6508,-0.0040,0.5004,1.9000,5.6780,0
24.983,6.6591,-0.0039,0.5002,1.9000,5.6701,0
25.000,6.6674,-0.0039,0.5001,1.9000,5.6622,0
25.017,6.6758,-0.0039,0.5001,1.9000,5.6544,0
25.033,6.6841,-0.0039,0.4998,1.9000,5.6465,0
25.050,6.6924,-0.0038,0.4998,1.9000,5.6387,0
25.067,6.7008,-0.0038,0.4998,1.9000,5.6308,0
25.083,6.7091,-0.0038,0.4998,1.9000,5.6230,0
25.100,6.7174,-0.0037,0.4998,1.9000,5.6151,0
25.117,6.7258,-0.0037,0.4997,1.9000,5.6073,0
25.133,6.7341,-0.0036,0.4997,1.9000,5.5994,0
25.150,6.7424,-0.0036,0.4997,1.9000,5.5916,0
25.167,6.7507,-0.0036,0.4995,1.9000,5.5838,0
25.183,6.7591,-0.0035,0.4997,1.9000,5.5759,0
25.200,6.7674,-0.0035,0.4995,1.9000,5.5681,0
25.217,6.7757,-0.0035,0.4998,1.9000,5.5602,0
25.233,6.7840,-0.0035,0.4997,1.9000,5.5524,0
25.250,6.7924,-0.0034,0.4997,1.9000,5.5446,0
25.267,6.8007,-0.0034,0.4997,1.9000,5.5367,0
25.283,6.8090,-0.0034,0.4997,1.9000,5.5289,0
25.300,6.8174,-0.0033,0.4997,1.9000,5.5211,0
25.317,6.8257,-0.0033,0.5000,1.9000,5.5133,0
25.333,6.8340,-0.0033,0.5000,1.9000,5.5054,0
25.350,6.8424,-0.0033,0.5002,1.9000,5.4976,0
25.367,6.8507,-0.0032,0.5002,1.9000,5.4898,0
25.383,6.8590,-0.0032,0.5002,1.9000,5.4819,0
25.400,6.8674,-0.0032,0.5004,1.9000,5.4741,0
25.417,6.8757,-0.0032,0.5001,1.9000,5.4663,0
25.433,6.8841,-0.0031,0.5001,1.9000,5.4585,0
25.450,6.8924,-0.0031,0.5005,1.9000,5.4506,0
25.467,6.9007,-0.0031,0.5005,1.9000,5.4428,0
25.483,6.9091,-0.0031,0.5007,1.9000,5.4350,0
25.500,6.9174,-0.0031,0.5008,1.9000,5.4272,0
25.517,6.9258,-0.0030,0.5007,1.9000,5.4194,0
25.533,6.9341,-0.0030,0.5008,1.9000,5.4115,0
25.550,6.9425,-0.0030,0.5008,1.9000,5.4037,0
25.567,6.9508,-0.0030,0.5009,1.9000,5.3959,0
25.583,6.9592,-0.0030,0.5008,1.9000,5.3881,0
25.600,6.9675,-0.0030,0.5009,1.9000,5.3803,0
25.617,6.9759,-0.0029,0.5009,1.9000,5.3725,0
25.633,6.9842,-0.0029,0.5007,1.9000,5.3646,0
25.650,6.9925,-0.0029,0.5009,1.9000,5.3568,0
25.667,7.0009,-0.0029,0.5009,1.9000,5.3490,0
25.683,7.0092,-0.0029,0.5007,1.9000,5.3412,0
25.700,7.0176,-0.0029,0.5007,1.9000,5.3334,0
25.717,7.0259,-0.0028,0.5005,1.9000,5.3256,0
25.733,7.0343,-0.0028,0.5005,1.9000,5.3178,0
25.750,7.0426,-0.0028,0.5006,1.9000,5.3100,0
25.767,7.0509,-0.0028,0.5003,1.9000,5.3022,0
25.783,7.0593,-0.0028,0.5003,1.9000,5.2944,0
25.800,7.0676,-0.0027,0.5001,1.9000,5.2867,0
25.817,7.0760,-0.0027,0.5002,1.9000,5.2789,0
25.833,7.0843,-0.0027,0.5001,1.9000,5.2711,0
25.850,7.0926,-0.0027,0.4999,1.9000,5.2633,0
25.867,7.1010,-0.0027,0.5001,1.9000,5.2555,0
25.883,7.1093,-0.0027,0.4995,1.9000,5.2478,0
25.900,7.1176,-0.0026,0.4994,1.9000,5.2400,0
25.917,7.1259,-0.0026,0.4997,1.9000,5.2323,0
25.933,7.1343,-0.0026,0.4997,1.9000,5.2245,0
25.950,7.1426,-0.0026,0.4997,1.9000,5.2167,0
25.967,7.1509,-0.0026,0.4997,1.9000,5.2090,0
25.983,7.1592,-0.0025,0.4996,1.9000,5.2012,0
26.000,7.1676,-0.0025,0.4996,1.9000,5.1935,0
26.017,7.1759,-0.0025,0.4998,1.9000,5.1857,0
26.033,7.1842,-0.0025,0.4995,1.9000,5.1779,0
26.050,7.1926,-0.0025,0.4996,1.9000,5.1702,0
26.067,7.2009,-0.0025,0.4997,1.9000,5.1625,0
26.083,7.2092,-0.0025,0.4996,1.9000,5.1547,0
26.100,7.2175,-0.0024,0.4998,1.9000,5.1470,0
26.117,7.2259,-0.0024,0.4997,1.9000,5.1392,0
26.133,7.2342,-0.0024,0.4999,1.9000,5.1315,0
26.150,7.2425,-0.0024,0.4996,1.9000,5.1237,0
26.167,7.2509,-0.0024,0.4997,1.9000,5.1160,0
26.183,7.2592,-0.0024,0.5000,1.9000,5.1083,0
26.200,7.2675,-0.0024,0.5002,1.9000,5.1005,0
26.217,7.2759,-0.0024,0.5003,1.9000,5.0928,0
26.233,7.2842,-0.0024,0.5005,1.9000,5.0851,0
26.250,7.2925,-0.0024,0.5005,1.9000,5.0773,0
26.267,7.3009,-0.0024,0.5006,1.9000,5.0696,0
26.283,7.3092,-0.0024,0.5005,1.9000,5.0619,0
26.300,7.3176,-0.0024,0.5008,1.9000,5.0541,0
26.317,7.3259,-0.0024,0.5008,1.9000,5.0464,0
26.333,7.3343,-0.0024,0.5008,1.9000,5.0387,0
26.350,7.3426,-0.0024,0.5008,1.9000,5.0309,0
26.367,7.3510,-0.0024,0.5009,1.9000,5.0232,0
26.383,7.3593,-0.0024,0.5008,1.9000,5.0155,0
26.400,7.3677,-0.0024,0.5008,1.9000,5.0078,0
26.417,7.3760,-0.0024,0.5008,1.9000,5.0000,0
26.433,7.3844,-0.0024,0.5010,1.9000,4.9923,0
26.450,7.3927,-0.0024,0.5007,1.9000,4.9846,0
26.467,7.4011,-0.0024,0.5009,1.9000,4.9769,0
26.483,7.4094,-0.0024,0.5007,1.9000,4.9692,0
26.500,7.4177,-0.0024,0.5007,1.9000,4.9615,0
26.517,7.4261,-0.0024,0.5007,1.9000,4.9538,0
26.533,7.4344,-0.0024,0.5005,1.9000,4.9461,0
26.550,7.4428,-0.0024,0.5005,1.9000,4.9384,0
26.567,7.4511,-0.0024,0.5004,1.9000,4.9307,0
26.583,7.4594,-0.0025,0.5005,1.9000,4.9230,0
26.600,7.4678,-0.0025,0.5002,1.9000,4.9153,0
26.617,7.4761,-0.0025,0.5002,1.9000,4.9076,0
26.633,7.4845,-0.0025,0.5002,1.9000,4.8999,0
26.650,7.4928,-0.0025,0.5000,1.9000,4.8923,0
26.667,7.5011,-0.0025,0.5000,1.9000,4.8846,0
26.683,7.5095,-0.0025,0.4998,1.9000,4.8769,0
26.700,7.5178,-0.0025,0.5000,1.9000,4.8693,0
26.717,7.5261,-0.0025,0.4998,1.9000,4.8616,0
26.733,7.5344,-0.0025,0.4997,1.9000,4.8539,0
26.750,7.5428,-0.0025,0.4998,1.9000,4.8463,0
26.767,7.5511,-0.0025,0.4997,1.9000,4.8386,0
26.783,7.5594,-0.0025,0.4997,1.9000,4.8310,0
26.800,7.5678,-0.0025,0.4997,1.9000,4.8233,0
26.817,7.5761,-0.0025,0.4997,1.9000,4.8157,0
26.833,7.5844,-0.0026,0.4996,1.9000,4.8080,0
26.850,7.5927,-0.0026,0.4997,1.9000,4.8004,0
26.867,7.6011,-0.0026,0.4997,1.9000,4.7927,0
26.883,7.6094,-0.0026,0.4998,1.9000,4.7851,0
26.900,7.6177,-0.0026,0.4998,1.9000,4.7775,0
26.917,7.6261,-0.0026,0.4998,1.9000,4.7698,0
26.933,7.6344,-0.0026,0.4999,1.9000,4.7622,0
26.950,7.6427,-0.0027,0.5000,1.9000,4.7546,0
26.967,7.6511,-0.0027,0.5001,1.9000,4.7469,0
26.983,7.6594,-0.0027,0.5000,1.9000,4.7393,0
27.000,7.6677,-0.0027,0.5001,1.9000,4.7317,0
27.017,7.6761,-0.0027,0.4997,1.9000,4.7241,0
27.033,7.6844,-0.0028,0.4995,1.9000,4.7165,0
27.050,7.6927,-0.0028,0.4995,1.9000,4.7089,0
27.067,7.7010,-0.0028,0.5000,1.9000,4.7012,0
27.083,7.7094,-0.0028,0.5005,1.9000,4.6936,0
27.100,7.7177,-0.0029,0.5005,1.9000,4.6860,0
27.117,7.7261,-0.0029,0.5007,1.9000,4.6784,0
27.133,7.7344,-0.0029,0.5008,1.9000,4.6708,0
27.150,7.7428,-0.0030,0.5007,1.9000,4.6632,0
27.167,7.7511,-0.0030,0.5008,1.9000,4.6556,0
27.183,7.7595,-0.0030,0.5007,1.9000,4.6480,0
27.200,7.7678,-0.0031,0.5009,1.9000,4.6404,0
27.217,7.7761,-0.0031,0.5009,1.9000,4.6328,0
27.233,7.7845,-0.0031,0.5009,1.9000,4.6252,0
27.250,7.7928,-0.0032,0.5010,1.9000,4.6176,0
27.267,7.8012,-0.0032,0.5006,1.9000,4.6100,0
27.283,7.8095,-0.0032,0.5007,1.9000,4.6024,0
27.300,7.8179,-0.0033,0.5008,1.9000,4.5948,0
27.317,7.8262,-0.0033,0.5007,1.9000,4.5873,0
27.333,7.8346,-0.0033,0.5007,1.9000,4.5797,0
27.350,7.8429,-0.0034,0.5005,1.9000,4.5721,0
27.367,7.8513,-0.0034,0.5005,1.9000,4.5645,0
27.383,7.8596,-0.0034,0.5004,1.9000,4.5570,0
27.400,7.8679,-0.0035,0.5005,1.9000,4.5494,0
27.417,7.8763,-0.0035,0.5002,1.9000,4.5419,0
27.433,7.8846,-0.0035,0.5001,1.9000,4.5343,0
27.450,7.8929,-0.0036,0.5001,1.9000,4.5268,0
27.467,7.9013,-0.0036,0.5001,1.9000,4.5192,0
27.483,7.9096,-0.0037,0.4999,1.9000,4.5117,0
27.500,7.9179,-0.0037,0.4995,1.9000,4.5041,0
27.517,7.9263,-0.0037,0.4995,1.9000,4.4966,0
27.533,7.9346,-0.0038,0.4998,1.9000,4.4891,0
27.550,7.9429,-0.0038,0.4995,1.9000,4.4816,0
27.567,7.9512,-0.0038,0.4999,1.9000,4.4740,0
27.583,7.9596,-0.0039,0.4995,1.9000,4.4665,0
27.600,7.9679,-0.0039,0.4995,1.9000,4.4590,0
27.617,7.9762,-0.0040,0.4996,1.9000,4.4515,0
27.633,7.9845,-0.0040,0.4995,1.9000,4.4440,0
27.650,7.9929,-0.0041,0.4997,1.9000,4.4365,0
27.667,8.0012,-0.0041,0.4996,1.9000,4.4290,0
27.683,8.0095,-0.0041,0.4995,1.9000,4.4215,0
27.700,8.0179,-0.0042,0.4997,1.9000,4.4140,0
27.717,8.0262,-0.0042,0.4997,1.9000,4.4065,0
27.733,8.0345,-0.0043,0.4998,1.9000,4.3990,0
27.750,8.0428,-0.0043,0.4998,1.9000,4.3915,0
27.767,8.0512,-0.0044,0.5001,1.9000,4.3841,0
27.783,8.0595,-0.0044,0.5000,1.9000,4.3766,0
27.800,8.0678,-0.0045,0.5000,1.9000,4.3691,0
27.817,8.0762,-0.0046,0.5002,1.9000,4.3616,0
27.833,8.0845,-0.0046,0.5002,1.9000,4.3541,0
27.850,8.0929,-0.0047,0.5003,1.9000,4.3467,0
27.867,8.1012,-0.0047,0.5004,1.9000,4.3392,0
27.883,8.1095,-0.0048,0.5005,1.9000,4.3317,0
27.900,8.1179,-0.0049,0.5005,1.9000,4.3243,0
27.917,8.1262,-0.0049,0.5006,1.9000,4.3168,0
27.933,8.1346,-0.0050,0.5004,1.9000,4.3094,0
27.950,8.1429,-0.0051,0.5002,1.9000,4.3019,0
27.967,8.1512,-0.0051,0.5008,1.9000,4.2945,0
27.983,8.1596,-0.0052,0.5008,1.9000,4.2870,0
28.000,8.1679,-0.0053,0.5008,1.9000,4.2796,0
28.017,8.1763,-0.0053,0.5008,1.9000,4.2721,0
28.033,8.1846,-0.0054,0.5009,1.9000,4.2647,0
28.050,8.1930,-0.0055,0.5008,1.9000,4.2573,0
28.067,8.2013,-0.0055,0.5009,1.9000,4.2498,0
28.083,8.2097,-0.0056,0.5007,1.9000,4.2424,0
28.100,8.2180,-0.0057,0.5006,1.9000,4.2350,0
28.117,8.2263,-0.0058,0.5006,1.9000,4.2276,0
28.133,8.2347,-0.0058,0.5005,1.9000,4.2202,0
28.150,8.2430,-0.0059,0.5007,1.9000,4.2128,0
28.167,8.2514,-0.0060,0.5006,1.9000,4.2053,0
28.183,8.2597,-0.0061,0.5006,1.9000,4.1979,0
28.200,8.2681,-0.0061,0.5005,1.9000,4.1905,0
28.217,8.2764,-0.0062,0.5003,1.9000,4.1832,0
28.233,8.2847,-0.0063,0.5003,1.9000,4.1758,0
28.250,8.2931,-0.0064,0.5002,1.9000,4.1684,0
28.267,8.3014,-0.0064,0.5001,1.9000,4.1610,0
28.283,8.3097,-0.0065,0.5001,1.9000,4.1536,0
28.300,8.3181,-0.0066,0.5000,1.9000,4.1463,0
28.317,8.3264,-0.0067,0.4999,1.9000,4.1389,0
28.333,8.3347,-0.0067,0.4998,1.9000,4.1316,0
28.350,8.3431,-0.0068,0.4996,1.9000,4.1242,0
28.367,8.3514,-0.0069,0.4996,1.9000,4.1169,0
28.383,8.3597,-0.0070,0.4996,1.9000,4.1095,0
28.400,8.3680,-0.0071,0.4994,1.9000,4.1022,0
28.417,8.3764,-0.0072,0.4998,1.9000,4.0949,0
28.433,8.3847,-0.0072,0.4997,1.9000,4.0875,0
28.450,8.3930,-0.0073,0.4996,1.9000,4.0802,0
28.467,8.4014,-0.0074,0.4998,1.9000,4.0729,0
28.483,8.4097,-0.0075,0.4996,1.9000,4.0656,0
28.500,8.4180,-0.0076,0.4997,1.9000,4.0583,0
28.517,8.4263,-0.0077,0.4998,1.9000,4.0510,0
28.533,8.4347,-0.0078,0.4998,1.9000,4.0436,0
28.550,8.4430,-0.0078,0.4997,1.9000,4.0363,0
28.567,8.4513,-0.0079,0.4998,1.9000,4.0291,0
28.583,8.4597,-0.0080,0.4999,1.9000,4.0218,0
28.600,8.4680,-0.0081,0.5001,1.9000,4.0145,0
28.617,8.4763,-0.0082,0.5000,1.9000,4.0072,0
28.633,8.4847,-0.0083,0.5001,1.9000,3.9999,0
28.650,8.4930,-0.0084,0.5002,1.9000,3.9926,0
28.667,8.5013,-0.0085,0.5004,1.9000,3.9854,0
28.683,8.5097,-0.0086,0.5004,1.9000,3.9781,0
28.700,8.5180,-0.0087,0.5005,1.9000,3.9708,0
28.717,8.5264,-0.0088,0.5004,1.9000,3.9636,0
28.733,8.5347,-0.0089,0.5006,1.9000,3.9563,0
28.750,8.5430,-0.0090,0.5007,1.9000,3.9490,0
28.767,8.5514,-0.0091,0.5005,1.9000,3.9418,0
28.783,8.5597,-0.0092,0.5007,1.9000,3.9345,0
28.800,8.5681,-0.0093,0.5007,1.9000,3.9273,0
28.817,8.5764,-0.0094,0.5008,1.9000,3.9201,0
28.833,8.5848,-0.0095,0.5008,1.9000,3.9128,0
28.850,8.5931,-0.0097,0.5007,1.9000,3.9056,0
28.867,8.6015,-0.0098,0.5008,1.9000,3.8984,0
28.883,8.6098,-0.0099,0.5009,1.9000,3.8911,0
28.900,8.6181,-0.0100,0.5009,1.9000,3.8839,0
28.917,8.6265,-0.0101,0.5008,1.9000,3.8767,0
28.933,8.6348,-0.0102,0.5008,1.9000,3.8695,0
28.950,8.6432,-0.0103,0.5008,1.9000,3.8623,0
28.967,8.6515,-0.0104,0.5007,1.9000,3.8551,0
28.983,8.6599,-0.0105,0.5006,1.9000,3.8479,0
29.000,8.6682,-0.0106,0.5005,1.9000,3.8407,0
29.017,8.6766,-0.0107,0.5004,1.9000,3.8336,0
29.033,8.6849,-0.0109,0.5004,1.9000,3.8264,0
29.050,8.6932,-0.0110,0.5003,1.9000,3.8192,0
29.067,8.7016,-0.0111,0.5001,1.9000,3.8121,0
29.083,8.7099,-0.0112,0.5002,1.9000,3.8049,0
29.100,8.7182,-0.0113,0.5000,1.9000,3.7978,0
29.117,8.7266,-0.0114,0.5001,1.9000,3.7906,0
29.133,8.7349,-0.0115,0.4999,1.9000,3.7835,0
29.150,8.7432,-0.0116,0.4999,1.9000,3.7764,0
29.167,8.7516,-0.0118,0.4998,1.9000,3.7692,0
29.183,8.7599,-0.0119,0.4999,1.9000,3.7621,0
