t,robot_x,robot_y,robot_speed,walker_y,gap,walking
21.917,7.6297,-0.0868,0.4999,0.0000,4.3712,1
21.933,7.6380,-0.0869,0.4999,0.0000,4.3628,1
21.950,7.6464,-0.0869,0.5001,0.0000,4.3545,1
21.967,7.6547,-0.0870,0.5002,0.0000,4.3462,1
21.983,7.6630,-0.0870,0.5002,0.0000,4.3378,1
22.000,7.6714,-0.0871,0.5004,0.0000,4.3295,1
22.017,7.6797,-0.0871,0.5004,0.0000,4.3212,1
22.033,7.6880,-0.0872,0.5004,0.0000,4.3128,1
22.050,7.6964,-0.0872,0.5005,0.0000,4.3045,1
22.067,7.7047,-0.0873,0.5005,0.0000,4.2962,1
22.083,7.7131,-0.0874,0.5008,0.0000,4.2878,1
22.100,7.7214,-0.0874,0.5007,0.0000,4.2795,1
22.117,7.7298,-0.0875,0.5006,0.0000,4.2711,1
22.133,7.7381,-0.0875,0.5008,0.0000,4.2628,1
22.150,7.7465,-0.0876,0.5007,0.0000,4.2544,1
22.167,7.7548,-0.0877,0.5009,0.0000,4.2461,1
22.183,7.7632,-0.0877,0.5009,0.0000,4.2378,1
22.200,7.7715,-0.0878,0.5010,0.0000,4.2294,1
22.217,7.7799,-0.0878,0.5009,0.0000,4.2211,1
22.233,7.7882,-0.0879,0.5009,0.0000,4.2127,1
22.250,7.7965,-0.0879,0.5009,0.0000,4.2044,1
22.267,7.8049,-0.0880,0.5007,0.0000,4.1960,1
22.283,7.8132,-0.0881,0.5008,0.0000,4.1877,1
22.300,7.8216,-0.0881,0.5007,0.0000,4.1793,1
22.317,7.8299,-0.0882,0.5006,0.0000,4.1710,1
22.333,7.8383,-0.0882,0.5006,0.0000,4.1627,1
22.350,7.8466,-0.0883,0.5006,0.0000,4.1543,1
22.367,7.8550,-0.0883,0.5004,0.0000,4.1460,1
22.383,7.8633,-0.0884,0.5005,0.0000,4.1376,1
22.400,7.8716,-0.0884,0.5003,0.0000,4.1293,1
22.417,7.8800,-0.0885,0.5001,0.0000,4.1210,1
22.433,7.8883,-0.0886,0.5002,0.0000,4.1126,1
22.450,7.8966,-0.0886,0.5001,0.0000,4.1043,1
22.467,7.9050,-0.0887,0.5000,0.0000,4.0960,1
22.483,7.9133,-0.0887,0.4999,0.0000,4.0877,1
22.500,7.9216,-0.0888,0.4999,0.0000,4.0793,1
22.517,7.9300,-0.0888,0.4998,0.0000,4.0710,1
22.533,7.9383,-0.0889,0.4999,0.0000,4.0627,1
22.550,7.9466,-0.0889,0.4997,0.0000,4.0543,1
22.567,7.9550,-0.0889,0.4997,0.0000,4.0460,1
22.583,7.9633,-0.0890,0.4997,0.0000,4.0377,1
22.600,7.9716,-0.0890,0.4997,0.0000,4.0294,1
22.617,7.9799,-0.0891,0.4996,0.0000,4.0211,1
22.633,7.9883,-0.0891,0.4996,0.0000,4.0127,1
22.650,7.9966,-0.0892,0.4997,0.0000,4.0044,1
22.667,8.0049,-0.0892,0.4996,0.0000,3.9961,1
22.683,8.0132,-0.0893,0.4998,0.0000,3.9878,1
22.700,8.0216,-0.0893,0.4997,0.0000,3.9794,1
22.717,8.0299,-0.0894,0.4998,0.0000,3.9711,1
22.733,8.0382,-0.0894,0.4999,0.0000,3.9628,1
22.750,8.0466,-0.0895,0.4998,0.0000,3.9544,1
22.767,8.0549,-0.0895,0.5000,0.0000,3.9461,1
22.783,8.0632,-0.0896,0.5002,0.0000,3.9378,1
22.800,8.0716,-0.0896,0.5002,0.0000,3.9294,1
22.817,8.0799,-0.0897,0.5002,0.0000,3.9211,1
22.833,8.0882,-0.0898,0.5003,0.0000,3.9128,1
22.850,8.0966,-0.0898,0.5005,0.0000,3.9044,1
22.867,8.1049,-0.0899,0.5006,0.0000,3.8961,1
22.883,8.1133,-0.0899,0.5005,0.0000,3.8878,1
22.900,8.1216,-0.0900,0.5006,0.0000,3.8794,1
22.917,8.1300,-0.0900,0.5006,0.0000,3.8711,1
22.933,8.1383,-0.0901,0.5007,0.0000,3.8627,1
22.950,8.1467,-0.0902,0.5009,0.0000,3.8544,1
22.967,8.1550,-0.0902,0.5008,0.0000,3.8461,1
22.983,8.1633,-0.0903,0.5008,0.0000,3.8377,1
23.000,8.1717,-0.0903,0.5008,0.0000,3.8294,1
23.017,8.1800,-0.0904,0.5009,0.0000,3.8210,1
23.033,8.1884,-0.0904,0.5009,0.0000,3.8127,1
23.050,8.1967,-0.0905,0.5008,0.0000,3.8043,1
23.067,8.2051,-0.0906,0.5009,0.0000,3.7960,1
23.083,8.2134,-0.0906,0.5007,0.0000,3.7877,1
23.100,8.2218,-0.0907,0.5006,0.0000,3.7793,1
23.117,8.2301,-0.0907,0.5009,0.0000,3.7710,1
23.133,8.2385,-0.0908,0.5007,0.0000,3.7626,1
23.150,8.2468,-0.0908,0.5006,0.0000,3.7543,1
23.167,8.2552,-0.0909,0.5005,0.0000,3.7460,1
23.183,8.2635,-0.0910,0.5004,0.0000,3.7376,1
23.200,8.2718,-0.0910,0.5004,0.0000,3.7293,1
23.217,8.2802,-0.0911,0.5002,0.0000,3.7209,1
23.233,8.2885,-0.0911,0.5002,0.0000,3.7126,1
23.250,8.2968,-0.0912,0.5001,0.0000,3.7043,1
23.267,8.3052,-0.0912,0.5000,0.0000,3.6960,1
23.283,8.3135,-0.0913,0.5001,0.0000,3.6876,1
23.300,8.3218,-0.0913,0.4999,0.0000,3.6793,1
23.317,8.3302,-0.0914,0.5000,0.0000,3.6710,1
23.333,8.3385,-0.0914,0.4999,0.0000,3.6626,1
23.350,8.3468,-0.0915,0.4998,0.0000,3.6543,1
23.367,8.3552,-0.0915,0.4999,0.0000,3.6460,1
23.383,8.3635,-0.0916,0.4997,0.0000,3.6377,1
23.400,8.3718,-0.0916,0.4997,0.0000,3.6293,1
23.417,8.3801,-0.0917,0.4997,0.0000,3.6210,1
23.433,8.3885,-0.0917,0.4997,0.0000,3.6127,1
23.450,8.3968,-0.0917,0.4997,0.0000,3.6044,1
23.467,8.4051,-0.0918,0.4997,0.0000,3.5960,1
23.483,8.4135,-0.0918,0.4997,0.0000,3.5877,1
23.500,8.4218,-0.0919,0.4998,0.0000,3.5794,1
23.517,8.4301,-0.0919,0.4998,0.0000,3.5711,1
23.533,8.4384,-0.0920,0.4999,0.0000,3.5627,1
23.550,8.4468,-0.0920,0.4999,0.0000,3.5544,1
23.567,8.4551,-0.0921,0.4999,0.0000,3.5461,1
23.583,8.4634,-0.0922,0.5002,0.0000,3.5378,1
23.600,8.4718,-0.0922,0.5001,0.0000,3.5294,1
23.617,8.4801,-0.0923,0.5002,0.0000,3.5211,1
23.633,8.4885,-0.0924,0.5004,0.0000,3.5128,1
23.650,8.4968,-0.0924,0.5004,0.0000,3.5044,1
23.667,8.5051,-0.0925,0.5006,0.0000,3.4961,1
23.683,8.5135,-0.0926,0.5005,0.0000,3.4877,1
23.700,8.5218,-0.0927,0.5006,0.0000,3.4794,1
23.717,8.5302,-0.0927,0.5008,0.0000,3.4711,1
23.733,8.5385,-0.0928,0.5009,0.0000,3.4627,1
23.750,8.5469,-0.0929,0.5009,0.0000,3.4544,1
23.767,8.5552,-0.0930,0.5009,0.0000,3.4460,1
23.783,8.5636,-0.0931,0.5009,0.0000,3.4377,1
23.800,8.5719,-0.0931,0.5009,0.0000,3.4294,1
23.817,8.5803,-0.0932,0.5010,0.0000,3.4210,1
23.833,8.5886,-0.0933,0.5008,0.0000,3.4127,1
23.850,8.5970,-0.0933,0.5010,0.0000,3.4043,1
23.867,8.6053,-0.0934,0.5008,0.0000,3.3960,1
23.883,8.6137,-0.0935,0.5009,0.0000,3.3876,1
23.900,8.6220,-0.0935,0.5007,0.0000,3.3793,1
23.917,8.6303,-0.0936,0.5009,0.0000,3.3709,1
23.933,8.6387,-0.0936,0.5006,0.0000,3.3626,1
23.950,8.6470,-0.0937,0.5007,0.0000,3.3543,1
23.967,8.6554,-0.0937,0.5005,0.0000,3.3459,1
23.983,8.6637,-0.0938,0.5006,0.0000,3.3376,1
24.000,8.6721,-0.0938,0.5004,0.0000,3.3293,1
24.017,8.6804,-0.0938,0.5003,0.0000,3.3209,1
24.033,8.6887,-0.0939,0.5002,0.0000,3.3126,1
24.050,8.6971,-0.0939,0.5002,0.0000,3.3043,1
24.067,8.7054,-0.0939,0.5002,0.0000,3.2959,1
24.083,8.7137,-0.0940,0.5001,0.0000,3.2876,1
24.100,8.7221,-0.0940,0.5000,0.0000,3.2793,1
24.117,8.7304,-0.0940,0.4999,0.0000,3.2709,1
24.133,8.7387,-0.0940,0.4999,0.0000,3.2626,1
24.150,8.7471,-0.0940,0.4998,0.0000,3.2543,1
24.167,8.7554,-0.0941,0.4998,0.0000,3.2460,1
24.183,8.7637,-0.0941,0.5000,0.0000,3.2376,1
24.200,8.7721,-0.0941,0.4997,0.0000,3.2293,1
24.217,8.7804,-0.0941,0.4997,0.0000,3.2210,1
24.233,8.7887,-0.0941,0.4996,0.0000,3.2127,1
24.250,8.7970,-0.0941,0.4996,0.0000,3.2043,1
24.267,8.8054,-0.0942,0.4996,0.0000,3.1960,1
24.283,8.8137,-0.0942,0.4996,0.0000,3.1877,1
24.300,8.8220,-0.0942,0.4996,0.0000,3.1794,1
24.317,8.8304,-0.0942,0.4999,0.0000,3.1710,1
24.333,8.8387,-0.0942,0.4998,0.0000,3.1627,1
24.350,8.8470,-0.0942,0.4999,0.0000,3.1544,1
24.367,8.8554,-0.0942,0.4999,0.0000,3.1461,1
24.383,8.8637,-0.0942,0.5001,0.0000,3.1377,1
24.400,8.8720,-0.0942,0.5002,0.0000,3.1294,1
24.417,8.8804,-0.0943,0.5002,0.0000,3.1211,1
24.433,8.8887,-0.0943,0.5002,0.0000,3.1127,1
24.450,8.8970,-0.0943,0.5005,0.0000,3.1044,1
24.467,8.9054,-0.0943,0.5003,0.0000,3.0961,1
24.483,8.9137,-0.0943,0.5006,0.0000,3.0877,1
24.500,8.9221,-0.0943,0.5006,0.0000,3.0794,1
24.517,8.9304,-0.0943,0.5006,0.0000,3.0710,1
24.533,8.9388,-0.0943,0.5007,0.0000,3.0627,1
24.550,8.9471,-0.0943,0.5006,0.0000,3.0544,1
24.567,8.9554,-0.0943,0.5009,0.0000,3.0460,1
24.583,8.9638,-0.0944,0.5008,0.0000,3.0377,1
24.600,8.9721,-0.0944,0.5008,0.0000,3.0293,1
24.617,8.9805,-0.0944,0.5009,0.0000,3.0210,1
24.633,8.9888,-0.0944,0.5009,0.0000,3.0126,1
24.650,8.9972,-0.0944,0.5009,0.0000,3.0043,1
24.667,9.0055,-0.0944,0.5010,0.0000,2.9960,1
24.683,9.0139,-0.0944,0.5008,0.0000,2.9876,1
24.700,9.0222,-0.0944,0.5008,0.0000,2.9793,1
24.717,9.0306,-0.0944,0.5007,0.0000,2.9709,1
24.733,9.0389,-0.0944,0.5008,0.0000,2.9626,1
24.750,9.0473,-0.0944,0.5007,0.0000,2.9542,1
24.767,9.0556,-0.0944,0.5006,0.0000,2.9459,1
24.783,9.0639,-0.0944,0.5006,0.0000,2.9376,1
24.800,9.0723,-0.0944,0.5005,0.0000,2.9292,1
24.817,9.0806,-0.0944,0.5005,0.0000,2.9209,1
24.833,9.0890,-0.0944,0.5003,0.0000,2.9126,1
24.850,9.0973,-0.0944,0.5002,0.0000,2.9042,1
24.867,9.1056,-0.0944,0.5003,0.0000,2.8959,1
24.883,9.1140,-0.0944,0.5001,0.0000,2.8876,1
24.900,9.1223,-0.0944,0.5000,0.0000,2.8792,1
24.917,9.1306,-0.0944,0.4999,0.0000,2.8709,1
24.933,9.1390,-0.0944,0.5000,0.0000,2.8626,1
24.950,9.1473,-0.0944,0.4998,0.0000,2.8543,1
24.967,9.1556,-0.0944,0.4998,0.0000,2.8459,1
24.983,9.1640,-0.0943,0.4997,0.0000,2.8376,1
25.000,9.1723,-0.0943,0.4998,0.0000,2.8293,1
25.017,9.1806,-0.0943,0.4998,0.0000,2.8210,1
25.033,9.1890,-0.0943,0.4997,0.0000,2.8126,1
25.050,9.1973,-0.0943,0.4996,0.0000,2.8043,1
25.067,9.2056,-0.0943,0.4996,0.0000,2.7960,1
25.083,9.2139,-0.0943,0.4996,0.0000,2.7877,1
25.100,9.2223,-0.0943,0.4996,0.0000,2.7793,1
25.117,9.2306,-0.0942,0.4998,0.0000,2.7710,1
25.133,9.2389,-0.0942,0.4997,0.0000,2.7627,1
25.150,9.2472,-0.0942,0.4998,0.0000,2.7544,1
25.167,9.2556,-0.0942,0.4999,0.0000,2.7460,1
25.183,9.2639,-0.0942,0.4999,0.0000,2.7377,1
25.200,9.2722,-0.0942,0.4999,0.0000,2.7294,1
25.217,9.2806,-0.0942,0.5001,0.0000,2.7211,1
25.233,9.2889,-0.0942,0.5002,0.0000,2.7127,1
25.250,9.2973,-0.0942,0.5003,0.0000,2.7044,1
25.267,9.3056,-0.0942,0.5003,0.0000,2.6961,1
25.283,9.3139,-0.0941,0.5004,0.0000,2.6877,1
25.300,9.3223,-0.0941,0.5005,0.0000,2.6794,1
25.317,9.3306,-0.0941,0.5006,0.0000,2.6710,1
25.333,9.3390,-0.0941,0.5006,0.0000,2.6627,1
25.350,9.3473,-0.0941,0.5006,0.0000,2.6544,1
25.367,9.3556,-0.0941,0.5007,0.0000,2.6460,1
25.383,9.3640,-0.0941,0.5008,0.0000,2.6377,1
25.400,9.3723,-0.0941,0.5009,0.0000,2.6293,1
25.417,9.3807,-0.0941,0.5008,0.0000,2.6210,1
25.433,9.3890,-0.0941,0.5010,0.0000,2.6127,1
25.450,9.3974,-0.0941,0.5010,0.0000,2.6043,1
25.467,9.4057,-0.0941,0.5009,0.0000,2.5960,1
25.483,9.4141,-0.0941,0.5010,0.0000,2.5876,1
25.500,9.4224,-0.0941,0.5009,0.0000,2.5793,1
25.517,9.4308,-0.0941,0.5008,0.0000,2.5709,1
25.533,9.4391,-0.0941,0.5009,0.0000,2.5626,1
25.550,9.4475,-0.0941,0.5007,0.0000,2.5543,1
25.567,9.4558,-0.0941,0.5007,0.0000,2.5459,1
25.583,9.4642,-0.0940,0.5007,0.0000,2.5376,1
25.600,9.4725,-0.0940,0.5007,0.0000,2.5292,1
25.617,9.4808,-0.0940,0.5005,0.0000,2.5209,1
25.633,9.4892,-0.0940,0.5005,0.0000,2.5126,1
25.650,9.4975,-0.0940,0.5005,0.0000,2.5042,1
25.667,9.5059,-0.0940,0.5003,0.0000,2.4959,1
25.683,9.5142,-0.0940,0.5002,0.0000,2.4876,1
25.700,9.5225,-0.0940,0.5001,0.0000,2.4792,1
25.717,9.5309,-0.0940,0.5001,0.0000,2.4709,1
25.733,9.5392,-0.0939,0.4999,0.0000,2.4626,1
25.750,9.5475,-0.0939,0.4999,0.0000,2.4543,1
25.767,9.5559,-0.0939,0.5000,0.0000,2.4459,1
25.783,9.5642,-0.0939,0.4998,0.0000,2.4376,1
25.800,9.5725,-0.0939,0.4998,0.0000,2.4293,1
25.817,9.5809,-0.0939,0.4998,0.0000,2.4210,1
25.833,9.5892,-0.0938,0.4998,0.0000,2.4126,1
25.850,9.5975,-0.0938,0.4997,0.0000,2.4043,1
25.867,9.6058,-0.0938,0.4996,0.0000,2.3960,1
25.883,9.6142,-0.0938,0.4996,0.0000,2.3877,1
25.900,9.6225,-0.0938,0.4996,0.0000,2.3794,1
25.917,9.6308,-0.0938,0.4997,0.0000,2.3710,1
25.933,9.6392,-0.0937,0.4996,0.0000,2.3627,1
25.950,9.6475,-0.0937,0.4998,0.0000,2.3544,1
25.967,9.6558,-0.0937,0.4998,0.0000,2.3461,1
25.983,9.6641,-0.0937,0.4999,0.0000,2.3377,1
26.000,9.6725,-0.0937,0.4998,0.0000,2.3294,1
26.017,9.6808,-0.0937,0.5000,0.0000,2.3211,1
26.033,9.6891,-0.0937,0.5002,0.0000,2.3128,1
26.050,9.6975,-0.0936,0.5002,0.0000,2.3044,1
26.067,9.7058,-0.0936,0.5002,0.0000,2.2961,1
26.083,9.7142,-0.0936,0.5003,0.0000,2.2878,1
26.100,9.7225,-0.0936,0.5006,0.0000,2.2794,1
26.117,9.7308,-0.0936,0.5004,0.0000,2.2711,1
26.133,9.7392,-0.0936,0.5005,0.0000,2.2628,1
26.150,9.7475,-0.0936,0.5006,0.0000,2.2544,1
26.167,9.7559,-0.0936,0.5007,0.0000,2.2461,1
26.183,9.7642,-0.0936,0.5007,0.0000,2.2377,1
26.200,9.7726,-0.0936,0.5007,0.0000,2.2294,1
26.217,9.7809,-0.0936,0.5008,0.0000,2.2211,1
26.233,9.7893,-0.0935,0.5009,0.0000,2.2127,1
26.250,9.7976,-0.0935,0.5009,0.0000,2.2044,1
26.267,9.8059,-0.0935,0.5009,0.0000,2.1960,1
26.283,9.8143,-0.0935,0.5009,0.0000,2.1877,1
26.300,9.8226,-0.0935,0.5009,0.0000,2.1794,1
26.317,9.8310,-0.0935,0.5009,0.0000,2.1710,1
26.333,9.8393,-0.0935,0.5008,0.0000,2.1627,1
26.350,9.8477,-0.0935,0.5008,0.0000,2.1543,1
26.367,9.8560,-0.0935,0.5008,0.0000,2.1460,1
26.383,9.8644,-0.0935,0.5007,0.0000,2.1377,1
26.400,9.8727,-0.0935,0.5006,0.0000,2.1293,1
26.417,9.8811,-0.0935,0.5006,0.0000,2.1210,1
26.433,9.8894,-0.0934,0.5004,0.0000,2.1127,1
26.450,9.8977,-0.0934,0.5006,0.0000,2.1043,1
26.467,9.9061,-0.0934,0.5004,0.0000,2.0960,1
26.483,9.9144,-0.0934,0.5003,0.0000,2.0877,1
26.500,9.9228,-0.0934,0.5001,0.0000,2.0793,1
26.517,9.9311,-0.0934,0.5001,0.0000,2.0710,1
26.533,9.9394,-0.0934,0.5001,0.0000,2.0627,1
26.550,9.9478,-0.0933,0.5000,0.0000,2.0544,1
26.567,9.9561,-0.0933,0.4999,0.0000,2.0460,1
26.583,9.9644,-0.0933,0.4998,0.0000,2.0377,1
26.600,9.9728,-0.0933,0.4999,0.0000,2.0294,1
26.617,9.9811,-0.0933,0.4998,0.0000,2.0211,1
26.633,9.9894,-0.0933,0.4998,0.0000,2.0127,1
26.650,9.9977,-0.0932,0.4997,0.0000,2.0044,1
26.667,10.0061,-0.0932,0.4997,0.0000,1.9961,1
26.683,10.0144,-0.0932,0.4996,0.0000,1.9878,1
26.700,10.0227,-0.0932,0.4996,0.0000,1.9795,1
26.717,10.0311,-0.0932,0.4997,0.0000,1.9711,1
26.733,10.0394,-0.0932,0.4997,0.0000,1.9628,1
26.750,10.0477,-0.0931,0.4997,0.0000,1.9545,1
26.767,10.0560,-0.0931,0.4998,0.0000,1.9462,1
26.783,10.0644,-0.0931,0.4998,0.0000,1.9379,1
26.800,10.0727,-0.0931,0.4999,0.0000,1.9295,1
26.817,10.0810,-0.0931,0.5000,0.0000,1.9212,1
26.833,10.0894,-0.0931,0.5000,0.0000,1.9129,1
26.850,10.0977,-0.0930,0.5002,0.0000,1.9046,1
26.867,10.1060,-0.0930,0.5001,0.0000,1.8962,1
26.883,10.1144,-0.0930,0.5003,0.0000,1.8879,1
26.900,10.1227,-0.0930,0.5003,0.0000,1.8796,1
26.917,10.1311,-0.0930,0.5003,0.0000,1.8713,1
26.933,10.1394,-0.0930,0.5005,0.0000,1.8629,1
26.950,10.1477,-0.0930,0.5004,0.0000,1.8546,1
26.967,10.1561,-0.0930,0.5008,0.0000,1.8463,1
26.983,10.1644,-0.0930,0.5006,0.0000,1.8379,1
27.000,10.1728,-0.0929,0.5006,0.0000,1.8296,1
27.017,10.1811,-0.0929,0.5007,0.0000,1.8213,1
27.033,10.1895,-0.0929,0.5007,0.0000,1.8129,1
27.050,10.1978,-0.0929,0.5010,0.0000,1.8046,1
27.067,10.2062,-0.0929,0.5008,0.0000,1.7963,1
27.083,10.2145,-0.0929,0.5009,0.0000,1.7879,1
27.100,10.2228,-0.0929,0.5009,0.0000,1.7796,1
27.117,10.2312,-0.0929,0.5009,0.0000,1.7712,1
27.133,10.2395,-0.0929,0.5009,0.0000,1.7629,1
27.150,10.2479,-0.0929,0.5008,0.0000,1.7546,1
27.167,10.2562,-0.0929,0.5007,0.0000,1.7462,1
27.183,10.2646,-0.0928,0.5007,0.0000,1.7379,1
27.200,10.2729,-0.0928,0.5007,0.0000,1.7296,1
27.217,10.2813,-0.0928,0.5006,0.0000,1.7212,1
27.233,10.2896,-0.0928,0.5007,0.0000,1.7129,1
27.250,10.2980,-0.0928,0.5005,0.0000,1.7046,1
27.267,10.3063,-0.0928,0.5003,0.0000,1.6962,1
27.283,10.3146,-0.0928,0.5003,0.0000,1.6879,1
27.300,10.3230,-0.0928,0.5003,0.0000,1.6796,1
27.317,10.3313,-0.0928,0.5002,0.0000,1.6713,1
27.333,10.3396,-0.0927,0.5001,0.0000,1.6629,1
27.350,10.3480,-0.0927,0.5001,0.0000,1.6546,1
27.367,10.3563,-0.0927,0.4999,0.0000,1.6463,1
27.383,10.3646,-0.0927,0.5001,0.0000,1.6380,1
27.400,10.3730,-0.0927,0.4999,0.0000,1.6297,1
27.417,10.3813,-0.0927,0.4999,0.0000,1.6213,1
27.433,10.3896,-0.0926,0.4998,0.0000,1.6130,1
27.450,10.3980,-0.0926,0.4998,0.0000,1.6047,1
27.467,10.4063,-0.0926,0.4997,0.0000,1.5964,1
27.483,10.4146,-0.0926,0.4997,0.0000,1.5881,1
27.500,10.4229,-0.0926,0.4997,0.0000,1.5798,1
27.517,10.4313,-0.0925,0.4997,0.0000,1.5714,1
27.533,10.4396,-0.0925,0.4995,0.0000,1.5631,1
27.550,10.4479,-0.0925,0.4997,0.0000,1.5548,1
27.567,10.4563,-0.0925,0.4998,0.0000,1.5465,1
27.583,10.4646,-0.0925,0.4997,0.0000,1.5382,1
27.600,10.4729,-0.0925,0.4998,0.0000,1.5299,1
27.617,10.4813,-0.0924,0.4998,0.0000,1.5216,1
27.633,10.4896,-0.0924,0.5001,0.0000,1.5132,1
27.650,10.4979,-0.0924,0.4999,0.0000,1.5049,1
27.667,10.5063,-0.0924,0.5001,0.0000,1.4966,1
27.683,10.5146,-0.0924,0.5002,0.0000,1.4883,1
27.700,10.5229,-0.0924,0.5002,0.0000,1.4800,1
27.717,10.5313,-0.0924,0.5004,0.0000,1.4716,1
27.733,10.5394,-0.0924,0.4876,0.0000,1.4635,1
27.750,10.5473,-0.0924,0.4770,0.0000,1.4556,1
27.767,10.5553,-0.0924,0.4749,0.0000,1.4477,1
27.783,10.5632,-0.0923,0.4744,0.0000,1.4398,1
27.800,10.5711,-0.0923,0.4744,0.0000,1.4319,1
27.817,10.5788,-0.0923,0.4617,0.0000,1.4242,1
27.833,10.5863,-0.0923,0.4508,0.0000,1.4167,1
27.850,10.5938,-0.0923,0.4488,0.0000,1.4093,1
27.867,10.6012,-0.0923,0.4482,0.0000,1.4018,1
27.883,10.6087,-0.0923,0.4481,0.0000,1.3944,1
27.900,10.6162,-0.0923,0.4481,0.0000,1.3869,1
27.917,10.6236,-0.0923,0.4482,0.0000,1.3795,1
27.933,10.6309,-0.0923,0.4354,0.0000,1.3722,1
27.950,10.6380,-0.0923,0.4247,0.0000,1.3652,1
27.967,10.6450,-0.0923,0.4225,0.0000,1.3581,1
27.983,10.6520,-0.0923,0.4219,0.0000,1.3511,1
28.000,10.6591,-0.0922,0.4217,0.0000,1.3441,1
28.017,10.6661,-0.0922,0.4218,0.0000,1.3371,1
28.033,10.6731,-0.0922,0.4217,0.0000,1.3301,1
28.050,10.6802,-0.0922,0.4217,0.0000,1.3231,1
28.067,10.6870,-0.0922,0.4087,0.0000,1.3163,1
28.083,10.6936,-0.0922,0.3981,0.0000,1.3096,1
28.100,10.7002,-0.0922,0.3959,0.0000,1.3031,1
28.117,10.7068,-0.0922,0.3953,0.0000,1.2965,1
28.133,10.7134,-0.0922,0.3953,0.0000,1.2899,1
28.150,10.7200,-0.0921,0.3951,0.0000,1.2834,1
28.167,10.7265,-0.0921,0.3951,0.0000,1.2768,1
28.183,10.7329,-0.0921,0.3822,0.0000,1.2704,1
28.200,10.7391,-0.0921,0.3716,0.0000,1.2643,1
28.217,10.7453,-0.0921,0.3691,0.0000,1.2581,1
28.233,10.7514,-0.0921,0.3687,0.0000,1.2520,1
28.250,10.7575,-0.0921,0.3686,0.0000,1.2459,1
28.267,10.7637,-0.0921,0.3687,0.0000,1.2397,1
28.283,10.7696,-0.0920,0.3559,0.0000,1.2338,1
28.300,10.7754,-0.0920,0.3450,0.0000,1.2281,1
28.317,10.7811,-0.0920,0.3429,0.0000,1.2224,1
28.333,10.7868,-0.0920,0.3424,0.0000,1.2167,1
28.350,10.7925,-0.0920,0.3422,0.0000,1.2110,1
28.367,10.7982,-0.0920,0.3420,0.0000,1.2053,1
28.383,10.8039,-0.0920,0.3421,0.0000,1.1996,1
28.400,10.8096,-0.0919,0.3422,0.0000,1.1939,1
28.417,10.8153,-0.0919,0.3421,0.0000,1.1883,1
28.433,10.8208,-0.0919,0.3292,0.0000,1.1828,1
28.450,10.8261,-0.0919,0.3185,0.0000,1.1775,1
28.467,10.8314,-0.0919,0.3162,0.0000,1.1722,1
28.483,10.8366,-0.0919,0.3159,0.0000,1.1670,1
28.500,10.8419,-0.0919,0.3158,0.0000,1.1617,1
28.517,10.8472,-0.0918,0.3157,0.0000,1.1565,1
28.533,10.8524,-0.0918,0.3157,0.0000,1.1513,1
28.550,10.8577,-0.0918,0.3159,0.0000,1.1460,1
28.567,10.8627,-0.0918,0.3031,0.0000,1.1410,1
28.583,10.8676,-0.0918,0.2921,0.0000,1.1361,1
28.600,10.8724,-0.0918,0.2903,0.0000,1.1313,1
28.617,10.8773,-0.0918,0.2897,0.0000,1.1265,1
28.633,10.8821,-0.0917,0.2896,0.0000,1.1217,1
28.650,10.8869,-0.0917,0.2895,0.0000,1.1169,1
28.667,10.8917,-0.0917,0.2896,0.0000,1.1120,1
28.683,10.8966,-0.0917,0.2896,0.0000,1.1072,1
28.700,10.9014,-0.0917,0.2895,0.0000,1.1024,1
28.717,10.9062,-0.0917,0.2895,0.0000,1.0976,1
28.733,10.9108,-0.0917,0.2769,0.0000,1.0930,1
28.750,10.9153,-0.0917,0.2661,0.0000,1.0886,1
28.767,10.9197,-0.0916,0.2640,0.0000,1.0842,1
28.783,10.9241,-0.0916,0.2634,0.0000,1.0798,1
28.800,10.9285,-0.0916,0.2635,0.0000,1.0755,1
28.817,10.9328,-0.0916,0.2634,0.0000,1.0711,1
28.833,10.9372,-0.0916,0.2634,0.0000,1.0667,1
28.850,10.9416,-0.0916,0.2634,0.0000,1.0623,1
28.867,10.9460,-0.0916,0.2634,0.0000,1.0580,1
28.883,10.9504,-0.0916,0.2634,0.0000,1.0536,1
28.900,10.9548,-0.0915,0.2636,0.0000,1.0492,1
28.917,10.9592,-0.0915,0.2634,0.0000,1.0448,1
28.933,10.9634,-0.0915,0.2507,0.0000,1.0407,1
28.950,10.9674,-0.0915,0.2400,0.0000,1.0367,1
28.967,10.9713,-0.0915,0.2378,0.0000,1.0327,1
28.983,10.9753,-0.0915,0.2373,0.0000,1.0288,1
29.000,10.9792,-0.0915,0.2373,0.0000,1.0248,1
29.017,10.9832,-0.0915,0.2372,0.0000,1.0209,1
29.033,10.9871,-0.0915,0.2372,0.0000,1.0170,1
29.050,10.9911,-0.0915,0.2372,0.0000,1.0130,1
29.067,10.9951,-0.0915,0.2372,0.0000,1.0091,1
29.083,10.9990,-0.0914,0.2374,0.0000,1.0052,1
29.100,11.0030,-0.0914,0.2372,0.0000,1.0012,1
29.117,11.0067,-0.0914,0.2245,0.0000,0.9975,1
29.133,11.0103,-0.0914,0.2137,0.0000,0.9939,1
29.150,11.0138,-0.0914,0.2116,0.0000,0.9904,1
29.167,11.0173,-0.0914,0.2109,0.0000,0.9869,1
