t,robot_x,robot_y,robot_speed,walker_y,gap,walking
22.067,6.5978,0.0324,0.5005,1.9000,5.7159,0
22.083,6.6061,0.0325,0.5005,1.9000,5.7080,0
22.100,6.6145,0.0325,0.5005,1.9000,5.7001,0
22.117,6.6228,0.0326,0.5004,1.9000,5.6922,0
22.133,6.6311,0.0326,0.5003,1.9000,5.6843,0
22.150,6.6395,0.0327,0.5002,1.9000,5.6764,0
22.167,6.6478,0.0328,0.5002,1.9000,5.6686,0
22.183,6.6561,0.0328,0.5000,1.9000,5.6607,0
22.200,6.6645,0.0329,0.5000,1.9000,5.6528,0
22.217,6.6728,0.0330,0.4998,1.9000,5.6449,0
22.233,6.6811,0.0331,0.5000,1.9000,5.6370,0
22.250,6.6895,0.0331,0.5004,1.9000,5.6291,0
22.267,6.6978,0.0332,0.5002,1.9000,5.6212,0
22.283,6.7061,0.0333,0.5004,1.9000,5.6133,0
22.300,6.7145,0.0334,0.5002,1.9000,5.6054,0
22.317,6.7228,0.0335,0.5001,1.9000,5.5975,0
22.333,6.7311,0.0336,0.4992,1.9000,5.5897,0
22.350,6.7395,0.0337,0.4994,1.9000,5.5818,0
22.367,6.7478,0.0338,0.4994,1.9000,5.5739,0
22.383,6.7561,0.0338,0.4990,1.9000,5.5661,0
22.400,6.7644,0.0339,0.4993,1.9000,5.5582,0
22.417,6.7727,0.0340,0.4996,1.9000,5.5503,0
22.433,6.7811,0.0341,0.5003,1.9000,5.5425,0
22.450,6.7894,0.0341,0.4998,1.9000,5.5346,0
22.467,6.7977,0.0342,0.4997,1.9000,5.5267,0
22.483,6.8061,0.0342,0.4996,1.9000,5.5189,0
22.500,6.8144,0.0342,0.4998,1.9000,5.5110,0
22.517,6.8227,0.0343,0.4999,1.9000,5.5032,0
22.533,6.8311,0.0343,0.5001,1.9000,5.4953,0
22.550,6.8394,0.0343,0.5000,1.9000,5.4875,0
22.567,6.8477,0.0343,0.5001,1.9000,5.4797,0
22.583,6.8561,0.0343,0.5002,1.9000,5.4718,0
22.600,6.8644,0.0343,0.5002,1.9000,5.4640,0
22.617,6.8727,0.0343,0.5004,1.9000,5.4561,0
22.633,6.8811,0.0343,0.5004,1.9000,5.4483,0
22.650,6.8894,0.0343,0.5004,1.9000,5.4405,0
22.667,6.8978,0.0343,0.5005,1.9000,5.4327,0
22.683,6.9061,0.0342,0.5005,1.9000,5.4248,0
22.700,6.9145,0.0342,0.5006,1.9000,5.4170,0
22.717,6.9228,0.0341,0.5006,1.9000,5.4092,0
22.733,6.9311,0.0341,0.5006,1.9000,5.4014,0
22.750,6.9395,0.0340,0.5007,1.9000,5.3936,0
22.767,6.9478,0.0340,0.5006,1.9000,5.3858,0
22.783,6.9562,0.0339,0.5006,1.9000,5.3780,0
22.800,6.9645,0.0338,0.5006,1.9000,5.3702,0
22.817,6.9729,0.0337,0.5006,1.9000,5.3624,0
22.833,6.9812,0.0336,0.5005,1.9000,5.3546,0
22.850,6.9895,0.0335,0.5005,1.9000,5.3468,0
22.867,6.9979,0.0334,0.5006,1.9000,5.3390,0
22.883,7.0062,0.0333,0.5002,1.9000,5.3313,0
22.900,7.0145,0.0332,0.5000,1.9000,5.3235,0
22.917,7.0229,0.0330,0.5001,1.9000,5.3158,0
22.933,7.0312,0.0329,0.5002,1.9000,5.3080,0
22.950,7.0396,0.0328,0.5002,1.9000,5.3002,0
22.967,7.0479,0.0327,0.5002,1.9000,5.2925,0
22.983,7.0562,0.0325,0.5001,1.9000,5.2847,0
23.000,7.0646,0.0324,0.4999,1.9000,5.2770,0
23.017,7.0729,0.0323,0.5000,1.9000,5.2692,0
23.033,7.0812,0.0321,0.4999,1.9000,5.2615,0
23.050,7.0895,0.0320,0.4999,1.9000,5.2538,0
23.067,7.0979,0.0319,0.4998,1.9000,5.2460,0
23.083,7.1062,0.0317,0.4997,1.9000,5.2383,0
23.100,7.1145,0.0316,0.4997,1.9000,5.2306,0
23.117,7.1229,0.0314,0.4996,1.9000,5.2228,0
23.133,7.1312,0.0313,0.4996,1.9000,5.2151,0
23.150,7.1395,0.0311,0.4996,1.9000,5.2074,0
23.167,7.1478,0.0310,0.4996,1.9000,5.1997,0
23.183,7.1562,0.0308,0.4996,1.9000,5.1920,0
23.200,7.1645,0.0306,0.4996,1.9000,5.1843,0
23.217,7.1728,0.0304,0.4997,1.9000,5.1766,0
23.233,7.1811,0.0302,0.4999,1.9000,5.1689,0
23.250,7.1895,0.0300,0.4997,1.9000,5.1612,0
23.267,7.1978,0.0298,0.4996,1.9000,5.1535,0
23.283,7.2061,0.0296,0.5000,1.9000,5.1459,0
23.300,7.2145,0.0293,0.5005,1.9000,5.1382,0
23.317,7.2228,0.0291,0.5004,1.9000,5.1305,0
23.333,7.2311,0.0288,0.5005,1.9000,5.1228,0
23.350,7.2395,0.0286,0.5012,1.9000,5.1151,0
23.367,7.2478,0.0284,0.5010,1.9000,5.1075,0
23.383,7.2562,0.0281,0.5007,1.9000,5.0998,0
23.400,7.2645,0.0279,0.5010,1.9000,5.0921,0
23.417,7.2729,0.0276,0.5012,1.9000,5.0845,0
23.433,7.2812,0.0274,0.5012,1.9000,5.0768,0
23.450,7.2896,0.0271,0.5015,1.9000,5.0691,0
23.467,7.2979,0.0269,0.5016,1.9000,5.0614,0
23.483,7.3063,0.0266,0.5017,1.9000,5.0538,0
23.500,7.3146,0.0264,0.5016,1.9000,5.0461,0
23.517,7.3230,0.0261,0.5015,1.9000,5.0384,0
23.533,7.3313,0.0259,0.5015,1.9000,5.0308,0
23.550,7.3397,0.0257,0.5005,1.9000,5.0231,0
23.567,7.3480,0.0254,0.5012,1.9000,5.0155,0
23.583,7.3564,0.0252,0.5015,1.9000,5.0078,0
23.600,7.3648,0.0250,0.5021,1.9000,5.0001,0
23.617,7.3731,0.0247,0.5017,1.9000,4.9925,0
23.633,7.3814,0.0245,0.5002,1.9000,4.9848,0
23.650,7.3898,0.0243,0.4997,1.9000,4.9772,0
23.667,7.3981,0.0241,0.5001,1.9000,4.9695,0
23.683,7.4064,0.0239,0.5002,1.9000,4.9619,0
23.700,7.4148,0.0238,0.4995,1.9000,4.9543,0
23.717,7.4231,0.0236,0.5000,1.9000,4.9466,0
23.733,7.4314,0.0235,0.4998,1.9000,4.9389,0
23.750,7.4398,0.0233,0.5000,1.9000,4.9313,0
23.767,7.4481,0.0232,0.4997,1.9000,4.9236,0
23.783,7.4564,0.0231,0.4999,1.9000,4.9160,0
23.800,7.4648,0.0230,0.5007,1.9000,4.9083,0
23.817,7.4731,0.0230,0.5002,1.9000,4.9006,0
23.833,7.4814,0.0229,0.5000,1.9000,4.8930,0
23.850,7.4898,0.0228,0.5000,1.9000,4.8853,0
23.867,7.4981,0.0228,0.4999,1.9000,4.8776,0
23.883,7.5064,0.0227,0.4998,1.9000,4.8699,0
23.900,7.5148,0.0227,0.4997,1.9000,4.8623,0
23.917,7.5231,0.0226,0.4997,1.9000,4.8546,0
23.933,7.5314,0.0226,0.4997,1.9000,4.8469,0
23.950,7.5397,0.0226,0.4996,1.9000,4.8393,0
23.967,7.5481,0.0226,0.4997,1.9000,4.8316,0
23.983,7.5564,0.0226,0.4998,1.9000,4.8239,0
24.000,7.5647,0.0225,0.4997,1.9000,4.8163,0
24.017,7.5731,0.0225,0.4997,1.9000,4.8086,0
24.033,7.5814,0.0225,0.4998,1.9000,4.8009,0
24.050,7.5897,0.0225,0.4998,1.9000,4.7933,0
24.067,7.5980,0.0225,0.4997,1.9000,4.7856,0
24.083,7.6064,0.0226,0.4997,1.9000,4.7779,0
24.100,7.6147,0.0226,0.4995,1.9000,4.7703,0
24.117,7.6230,0.0226,0.4999,1.9000,4.7626,0
24.133,7.6314,0.0226,0.4997,1.9000,4.7550,0
24.150,7.6397,0.0226,0.4998,1.9000,4.7473,0
24.167,7.6480,0.0226,0.4998,1.9000,4.7396,0
24.183,7.6563,0.0227,0.5000,1.9000,4.7320,0
24.200,7.6647,0.0227,0.5003,1.9000,4.7243,0
24.217,7.6730,0.0227,0.5004,1.9000,4.7166,0
24.233,7.6814,0.0228,0.5005,1.9000,4.7090,0
24.250,7.6897,0.0228,0.5006,1.9000,4.7013,0
24.267,7.6981,0.0229,0.5006,1.9000,4.6936,0
24.283,7.7064,0.0230,0.5007,1.9000,4.6860,0
24.300,7.7147,0.0230,0.5007,1.9000,4.6783,0
24.317,7.7231,0.0231,0.5008,1.9000,4.6706,0
24.333,7.7314,0.0232,0.5008,1.9000,4.6630,0
24.350,7.7398,0.0232,0.5008,1.9000,4.6553,0
24.367,7.7481,0.0233,0.5009,1.9000,4.6476,0
24.383,7.7565,0.0234,0.5009,1.9000,4.6399,0
24.400,7.7648,0.0235,0.5008,1.9000,4.6323,0
24.417,7.7732,0.0236,0.5009,1.9000,4.6246,0
24.433,7.7815,0.0237,0.5008,1.9000,4.6169,0
24.450,7.7899,0.0238,0.5010,1.9000,4.6093,0
24.467,7.7982,0.0239,0.5008,1.9000,4.6016,0
24.483,7.8066,0.0240,0.5014,1.9000,4.5939,0
24.500,7.8149,0.0242,0.5009,1.9000,4.5863,0
24.517,7.8233,0.0243,0.5007,1.9000,4.5786,0
24.533,7.8316,0.0244,0.5008,1.9000,4.5709,0
24.550,7.8399,0.0246,0.5007,1.9000,4.5633,0
24.567,7.8483,0.0247,0.5005,1.9000,4.5556,0
24.583,7.8566,0.0248,0.5006,1.9000,4.5479,0
24.600,7.8650,0.0250,0.5004,1.9000,4.5403,0
24.617,7.8733,0.0251,0.5008,1.9000,4.5326,0
24.633,7.8817,0.0253,0.5009,1.9000,4.5250,0
24.650,7.8900,0.0254,0.5008,1.9000,4.5173,0
24.667,7.8984,0.0255,0.5006,1.9000,4.5097,0
24.683,7.9067,0.0257,0.5004,1.9000,4.5020,0
24.700,7.9150,0.0258,0.5002,1.9000,4.4944,0
24.717,7.9234,0.0259,0.4999,1.9000,4.4868,0
24.733,7.9317,0.0260,0.4994,1.9000,4.4792,0
24.750,7.9400,0.0261,0.5001,1.9000,4.4716,0
24.767,7.9483,0.0262,0.4996,1.9000,4.4640,0
24.783,7.9567,0.0264,0.5004,1.9000,4.4563,0
24.800,7.9650,0.0265,0.5000,1.9000,4.4487,0
24.817,7.9733,0.0266,0.4996,1.9000,4.4411,0
24.833,7.9817,0.0267,0.5005,1.9000,4.4335,0
24.850,7.9900,0.0268,0.5007,1.9000,4.4259,0
24.867,7.9984,0.0269,0.5001,1.9000,4.4183,0
24.883,8.0067,0.0270,0.5002,1.9000,4.4108,0
24.900,8.0150,0.0271,0.4992,1.9000,4.4032,0
24.917,8.0234,0.0271,0.5005,1.9000,4.3956,0
24.933,8.0317,0.0272,0.4998,1.9000,4.3880,0
24.950,8.0400,0.0273,0.5005,1.9000,4.3805,0
24.967,8.0484,0.0273,0.4995,1.9000,4.3729,0
24.983,8.0567,0.0273,0.4996,1.9000,4.3654,0
25.000,8.0650,0.0274,0.4999,1.9000,4.3579,0
25.017,8.0733,0.0274,0.4998,1.9000,4.3503,0
25.033,8.0817,0.0274,0.5002,1.9000,4.3428,0
25.050,8.0900,0.0274,0.5003,1.9000,4.3353,0
25.067,8.0984,0.0274,0.5013,1.9000,4.3277,0
25.083,8.1067,0.0274,0.5013,1.9000,4.3202,0
25.100,8.1151,0.0274,0.5011,1.9000,4.3127,0
25.117,8.1234,0.0273,0.5009,1.9000,4.3052,0
25.133,8.1318,0.0273,0.5017,1.9000,4.2977,0
25.150,8.1401,0.0272,0.5009,1.9000,4.2902,0
25.167,8.1485,0.0272,0.5010,1.9000,4.2827,0
25.183,8.1568,0.0271,0.5008,1.9000,4.2752,0
25.200,8.1652,0.0270,0.5005,1.9000,4.2678,0
25.217,8.1735,0.0270,0.5006,1.9000,4.2603,0
25.233,8.1819,0.0269,0.5006,1.9000,4.2529,0
25.250,8.1902,0.0268,0.5005,1.9000,4.2454,0
25.267,8.1985,0.0267,0.5005,1.9000,4.2380,0
25.283,8.2069,0.0266,0.5004,1.9000,4.2305,0
25.300,8.2152,0.0265,0.5006,1.9000,4.2231,0
25.317,8.2236,0.0264,0.5003,1.9000,4.2157,0
25.333,8.2319,0.0262,0.5003,1.9000,4.2083,0
25.350,8.2402,0.0261,0.5003,1.9000,4.2009,0
25.367,8.2486,0.0260,0.5002,1.9000,4.1935,0
25.383,8.2569,0.0259,0.5000,1.9000,4.1861,0
25.400,8.2652,0.0257,0.4996,1.9000,4.1787,0
25.417,8.2736,0.0255,0.4999,1.9000,4.1713,0
25.433,8.2819,0.0253,0.4998,1.9000,4.1640,0
25.450,8.2902,0.0251,0.4999,1.9000,4.1566,0
25.467,8.2985,0.0249,0.4997,1.9000,4.1493,0
25.483,8.3069,0.0247,0.4997,1.9000,4.1420,0
25.500,8.3152,0.0245,0.4997,1.9000,4.1346,0
25.517,8.3235,0.0243,0.4996,1.9000,4.1273,0
25.533,8.3318,0.0241,0.4996,1.9000,4.1200,0
25.550,8.3402,0.0238,0.4997,1.9000,4.1127,0
25.567,8.3485,0.0236,0.4996,1.9000,4.1054,0
25.583,8.3568,0.0234,0.4997,1.9000,4.0981,0
25.600,8.3651,0.0231,0.4996,1.9000,4.0908,0
25.617,8.3735,0.0229,0.4996,1.9000,4.0836,0
25.633,8.3818,0.0226,0.4995,1.9000,4.0763,0
25.650,8.3901,0.0224,0.4997,1.9000,4.0690,0
25.667,8.3984,0.0221,0.4997,1.9000,4.0617,0
25.683,8.4068,0.0219,0.4996,1.9000,4.0545,0
25.700,8.4151,0.0216,0.4997,1.9000,4.0472,0
25.717,8.4234,0.0213,0.4998,1.9000,4.0400,0
25.733,8.4317,0.0210,0.4999,1.9000,4.0327,0
25.750,8.4401,0.0207,0.5000,1.9000,4.0255,0
25.767,8.4484,0.0204,0.5004,1.9000,4.0183,0
25.783,8.4567,0.0201,0.5003,1.9000,4.0111,0
25.800,8.4651,0.0198,0.5006,1.9000,4.0039,0
25.817,8.4734,0.0195,0.5007,1.9000,3.9967,0
25.833,8.4817,0.0192,0.5005,1.9000,3.9895,0
25.850,8.4901,0.0188,0.5009,1.9000,3.9823,0
25.867,8.4984,0.0185,0.5012,1.9000,3.9751,0
25.883,8.5068,0.0182,0.5010,1.9000,3.9679,0
25.900,8.5151,0.0178,0.5015,1.9000,3.9607,0
25.917,8.5235,0.0175,0.5015,1.9000,3.9535,0
25.933,8.5318,0.0172,0.5014,1.9000,3.9463,0
25.950,8.5402,0.0169,0.5012,1.9000,3.9391,0
25.967,8.5485,0.0166,0.5013,1.9000,3.9319,0
25.983,8.5569,0.0163,0.5014,1.9000,3.9247,0
26.000,8.5652,0.0160,0.5010,1.9000,3.9175,0
26.017,8.5736,0.0157,0.5011,1.9000,3.9104,0
26.033,8.5819,0.0155,0.5011,1.9000,3.9032,0
26.050,8.5903,0.0152,0.5009,1.9000,3.8960,0
26.067,8.5986,0.0150,0.5009,1.9000,3.8888,0
26.083,8.6069,0.0147,0.5010,1.9000,3.8816,0
26.100,8.6153,0.0145,0.5007,1.9000,3.8745,0
26.117,8.6236,0.0142,0.5009,1.9000,3.8673,0
26.133,8.6320,0.0140,0.5006,1.9000,3.8601,0
26.150,8.6403,0.0138,0.5006,1.9000,3.8530,0
26.167,8.6487,0.0136,0.5007,1.9000,3.8458,0
26.183,8.6570,0.0134,0.5005,1.9000,3.8386,0
26.200,8.6653,0.0131,0.5004,1.9000,3.8315,0
26.217,8.6737,0.0129,0.5004,1.9000,3.8243,0
26.233,8.6820,0.0127,0.5004,1.9000,3.8172,0
26.250,8.6903,0.0125,0.5003,1.9000,3.8100,0
26.267,8.6987,0.0123,0.5003,1.9000,3.8029,0
26.283,8.7070,0.0121,0.5001,1.9000,3.7958,0
26.300,8.7153,0.0119,0.5000,1.9000,3.7887,0
26.317,8.7237,0.0117,0.5000,1.9000,3.7815,0
26.333,8.7320,0.0115,0.5000,1.9000,3.7744,0
26.350,8.7403,0.0113,0.4998,1.9000,3.7673,0
26.367,8.7487,0.0111,0.4998,1.9000,3.7602,0
26.383,8.7570,0.0110,0.4999,1.9000,3.7531,0
26.400,8.7653,0.0108,0.4998,1.9000,3.7460,0
26.417,8.7736,0.0106,0.4997,1.9000,3.7389,0
26.433,8.7820,0.0104,0.4997,1.9000,3.7318,0
26.450,8.7903,0.0102,0.4999,1.9000,3.7247,0
26.467,8.7986,0.0101,0.4998,1.9000,3.7176,0
26.483,8.8070,0.0099,0.4998,1.9000,3.7105,0
26.500,8.8153,0.0097,0.5000,1.9000,3.7034,0
26.517,8.8236,0.0096,0.5001,1.9000,3.6964,0
26.533,8.8320,0.0094,0.5003,1.9000,3.6893,0
26.550,8.8403,0.0092,0.5003,1.9000,3.6822,0
26.567,8.8486,0.0091,0.5004,1.9000,3.6751,0
26.583,8.8570,0.0089,0.5004,1.9000,3.6681,0
26.600,8.8653,0.0088,0.5004,1.9000,3.6610,0
26.617,8.8736,0.0086,0.5005,1.9000,3.6540,0
26.633,8.8820,0.0085,0.5006,1.9000,3.6469,0
26.650,8.8903,0.0083,0.5010,1.9000,3.6398,0
26.667,8.8987,0.0082,0.5007,1.9000,3.6328,0
26.683,8.9070,0.0080,0.5009,1.9000,3.6257,0
26.700,8.9154,0.0079,0.5009,1.9000,3.6187,0
26.717,8.9237,0.0078,0.5008,1.9000,3.6117,0
26.733,8.9321,0.0077,0.5008,1.9000,3.6046,0
26.750,8.9404,0.0076,0.5007,1.9000,3.5976,0
26.767,8.9488,0.0075,0.5009,1.9000,3.5905,0
26.783,8.9571,0.0074,0.5008,1.9000,3.5835,0
26.800,8.9655,0.0073,0.5008,1.9000,3.5764,0
26.817,8.9738,0.0072,0.5009,1.9000,3.5694,0
26.833,8.9821,0.0071,0.5009,1.9000,3.5623,0
26.850,8.9905,0.0071,0.5008,1.9000,3.5553,0
26.867,8.9988,0.0070,0.5010,1.9000,3.5483,0
26.883,9.0072,0.0070,0.5008,1.8800,3.5306,1
26.900,9.0155,0.0069,0.5009,1.8600,3.5130,1
26.917,9.0239,0.0068,0.5007,1.8400,3.4954,1
26.933,9.0322,0.0068,0.5009,1.8200,3.4778,1
26.950,9.0406,0.0067,0.5009,1.8000,3.4603,1
26.967,9.0489,0.0067,0.5007,1.7800,3.4429,1
26.983,9.0573,0.0067,0.5006,1.7600,3.4255,1
27.000,9.0656,0.0066,0.5003,1.7400,3.4081,1
27.017,9.0739,0.0066,0.5005,1.7200,3.3908,1
27.033,9.0823,0.0066,0.5003,1.7000,3.3735,1
27.050,9.0906,0.0065,0.5002,1.6800,3.3563,1
27.067,9.0990,0.0065,0.5002,1.6600,3.3392,1
27.083,9.1073,0.0065,0.5001,1.6400,3.3221,1
27.100,9.1156,0.0064,0.5000,1.6200,3.3050,1
27.117,9.1240,0.0064,0.4998,1.6000,3.2880,1
27.133,9.1323,0.0064,0.4999,1.5800,3.2711,1
27.150,9.1406,0.0064,0.4999,1.5600,3.2542,1
27.167,9.1489,0.0064,0.4998,1.5400,3.2374,1
27.183,9.1573,0.0063,0.4997,1.5200,3.2206,1
27.200,9.1656,0.0063,0.4995,1.5000,3.2039,1
27.217,9.1739,0.0063,0.4997,1.4800,3.1872,1
27.233,9.1823,0.0063,0.4997,1.4600,3.1706,1
27.250,9.1906,0.0062,0.4994,1.4400,3.1541,1
27.267,9.1989,0.0062,0.4997,1.4200,3.1377,1
27.283,9.2072,0.0061,0.4996,1.4000,3.1213,1
27.300,9.2156,0.0061,0.4998,1.3800,3.1050,1
27.317,9.2239,0.0060,0.4997,1.3600,3.0887,1
27.333,9.2322,0.0060,0.4997,1.3400,3.0725,1
27.350,9.2406,0.0059,0.4998,1.3200,3.0564,1
27.367,9.2489,0.0058,0.4999,1.3000,3.0403,1
27.383,9.2572,0.0058,0.4999,1.2800,3.0243,1
27.400,9.2655,0.0057,0.5001,1.2600,3.0084,1
27.417,9.2739,0.0056,0.5000,1.2400,2.9926,1
27.433,9.2822,0.0056,0.5001,1.2200,2.9768,1
27.450,9.2906,0.0055,0.5002,1.2000,2.9611,1
27.467,9.2989,0.0054,0.5004,1.1800,2.9454,1
27.483,9.3072,0.0053,0.5005,1.1600,2.9299,1
27.500,9.3156,0.0052,0.5006,1.1400,2.9144,1
27.517,9.3239,0.0052,0.5005,1.1200,2.8990,1
27.533,9.3323,0.0051,0.5006,1.1000,2.8837,1
27.550,9.3406,0.0050,0.5008,1.0800,2.8684,1
27.567,9.3490,0.0049,0.5007,1.0600,2.8533,1
27.583,9.3573,0.0048,0.5008,1.0400,2.8382,1
27.600,9.3656,0.0048,0.5009,1.0200,2.8232,1
27.617,9.3740,0.0047,0.5010,1.0000,2.8083,1
27.633,9.3823,0.0046,0.5009,0.9800,2.7935,1
27.650,9.3907,0.0045,0.5009,0.9600,2.7787,1
27.667,9.3990,0.0044,0.5009,0.9400,2.7641,1
27.683,9.4074,0.0044,0.5009,0.9200,2.7496,1
27.700,9.4157,0.0043,0.5009,0.9000,2.7351,1
27.717,9.4241,0.0042,0.5008,0.8800,2.7207,1
27.733,9.4324,0.0041,0.5009,0.8600,2.7065,1
27.750,9.4408,0.0041,0.5008,0.8400,2.6923,1
27.767,9.4491,0.0040,0.5009,0.8200,2.6782,1
27.783,9.4575,0.0039,0.5006,0.8000,2.6642,1
27.800,9.4658,0.0039,0.5006,0.7800,2.6504,1
27.817,9.4742,0.0038,0.5005,0.7600,2.6366,1
27.833,9.4825,0.0037,0.5005,0.7400,2.6230,1
27.850,9.4908,0.0037,0.5003,0.7200,2.6094,1
27.867,9.4992,0.0036,0.5004,0.7000,2.5960,1
27.883,9.5075,0.0036,0.5002,0.6800,2.5826,1
27.900,9.5158,0.0035,0.5000,0.6600,2.5694,1
27.917,9.5242,0.0035,0.5001,0.6400,2.5563,1
27.933,9.5325,0.0035,0.5001,0.6200,2.5433,1
27.950,9.5408,0.0034,0.5001,0.6000,2.5305,1
27.967,9.5492,0.0034,0.4998,0.5800,2.5177,1
27.983,9.5575,0.0034,0.4998,0.5600,2.5051,1
28.000,9.5658,0.0034,0.4999,0.5400,2.4926,1
28.017,9.5742,0.0034,0.4998,0.5200,2.4802,1
28.033,9.5825,0.0034,0.4998,0.5000,2.4680,1
28.050,9.5908,0.0034,0.4997,0.4800,2.4559,1
28.067,9.5992,0.0033,0.4997,0.4600,2.4439,1
28.083,9.6075,0.0033,0.4996,0.4400,2.4320,1
28.100,9.6158,0.0033,0.4996,0.4200,2.4203,1
28.117,9.6241,0.0033,0.4998,0.4000,2.4087,1
28.133,9.6325,0.0033,0.4997,0.3800,2.3973,1
28.150,9.6408,0.0033,0.5000,0.3600,2.3860,1
28.167,9.6491,0.0033,0.4998,0.3400,2.3749,1
28.183,9.6575,0.0033,0.4998,0.3200,2.3638,1
28.200,9.6658,0.0034,0.5001,0.3000,2.3530,1
28.217,9.6741,0.0034,0.5002,0.2800,2.3423,1
28.233,9.6825,0.0034,0.5002,0.2600,2.3317,1
28.250,9.6908,0.0034,0.5002,0.2400,2.3213,1
28.267,9.6991,0.0034,0.5002,0.2200,2.3110,1
28.283,9.7075,0.0034,0.5004,0.2000,2.3009,1
28.300,9.7158,0.0034,0.5005,0.1800,2.2910,1
28.317,9.7242,0.0034,0.5006,0.1600,2.2812,1
28.333,9.7325,0.0035,0.5005,0.1400,2.2716,1
28.350,9.7409,0.0035,0.5007,0.1200,2.2622,1
28.367,9.7492,0.0035,0.5007,0.1000,2.2529,1
28.383,9.7575,0.0035,0.5009,0.0800,2.2438,1
28.400,9.7659,0.0035,0.5008,0.0600,2.2348,1
28.417,9.7742,0.0035,0.5007,0.0400,2.2261,1
28.433,9.7826,0.0036,0.5010,0.0200,2.2175,1
28.450,9.7909,0.0036,0.5007,0.0000,2.2091,1
28.467,9.7993,0.0036,0.5009,0.0000,2.2007,1
28.483,9.8076,0.0036,0.5008,0.0000,2.1924,1
28.500,9.8160,0.0037,0.5009,0.0000,2.1840,1
28.517,9.8243,0.0037,0.5009,0.0000,2.1757,1
28.533,9.8327,0.0037,0.5008,0.0000,2.1673,1
28.550,9.8410,0.0038,0.5008,0.0000,2.1590,1
28.567,9.8494,0.0038,0.5007,0.0000,2.1506,1
28.583,9.8577,0.0038,0.5007,0.0000,2.1423,1
28.600,9.8660,0.0039,0.5006,0.0000,2.1340,1
28.617,9.8744,0.0039,0.5007,0.0000,2.1256,1
28.633,9.8827,0.0040,0.5005,0.0000,2.1173,1
28.650,9.8911,0.0040,0.5005,0.0000,2.1089,1
28.667,9.8994,0.0040,0.5003,0.0000,2.1006,1
28.683,9.9078,0.0041,0.5003,0.0000,2.0923,1
28.700,9.9161,0.0041,0.5002,0.0000,2.0839,1
28.717,9.9244,0.0042,0.5001,0.0000,2.0756,1
28.733,9.9328,0.0042,0.5000,0.0000,2.0672,1
28.750,9.9411,0.0043,0.5000,0.0000,2.0589,1
28.767,9.9494,0.0043,0.4999,0.0000,2.0506,1
28.783,9.9578,0.0044,0.4999,0.0000,2.0423,1
28.800,9.9661,0.0044,0.4998,0.0000,2.0339,1
28.817,9.9744,0.0045,0.4998,0.0000,2.0256,1
28.833,9.9827,0.0045,0.4998,0.0000,2.0173,1
28.850,9.9911,0.0046,0.4997,0.0000,2.0089,1
28.867,9.9994,0.0046,0.4997,0.0000,2.0006,1
28.883,10.0077,0.0047,0.4997,0.0000,1.9923,1
28.900,10.0161,0.0047,0.4996,0.0000,1.9840,1
28.917,10.0244,0.0048,0.4997,0.0000,1.9756,1
28.933,10.0327,0.0049,0.4996,0.0000,1.9673,1
28.950,10.0410,0.0049,0.4997,0.0000,1.9590,1
28.967,10.0494,0.0050,0.4998,0.0000,1.9506,1
28.983,10.0577,0.0050,0.4998,0.0000,1.9423,1
29.000,10.0660,0.0051,0.4999,0.0000,1.9340,1
29.017,10.0744,0.0051,0.4999,0.0000,1.9256,1
29.033,10.0827,0.0052,0.5000,0.0000,1.9173,1
29.050,10.0910,0.0052,0.5002,0.0000,1.9090,1
29.067,10.0994,0.0053,0.5001,0.0000,1.9006,1
29.083,10.1077,0.0053,0.5002,0.0000,1.8923,1
29.100,10.1160,0.0054,0.5003,0.0000,1.8840,1
29.117,10.1244,0.0054,0.5003,0.0000,1.8756,1
29.133,10.1327,0.0055,0.5005,0.0000,1.8673,1
29.150,10.1411,0.0056,0.5005,0.0000,1.8589,1
29.167,10.1494,0.0056,0.5005,0.0000,1.8506,1
29.183,10.1577,0.0057,0.5006,0.0000,1.8423,1
29.200,10.1661,0.0057,0.5008,0.0000,1.8339,1
29.217,10.1744,0.0058,0.5007,0.0000,1.8256,1
29.233,10.1828,0.0058,0.5007,0.0000,1.8172,1
29.250,10.1911,0.0059,0.5009,0.0000,1.8089,1
29.267,10.1995,0.0059,0.5009,0.0000,1.8005,1
29.283,10.2078,0.0060,0.5009,0.0000,1.7922,1
29.300,10.2162,0.0060,0.5010,0.0000,1.7838,1
29.317,10.2245,0.0061,0.5009,0.0000,1.7755,1
29.333,10.2329,0.0061,0.5009,0.0000,1.7671,1
29.350,10.2412,0.0062,0.5009,0.0000,1.7588,1
29.367,10.2496,0.0062,0.5008,0.0000,1.7504,1
29.383,10.2579,0.0063,0.5009,0.0000,1.7421,1
29.400,10.2663,0.0063,0.5007,0.0000,1.7338,1
29.417,10.2746,0.0064,0.5007,0.0000,1.7254,1
29.433,10.2829,0.0064,0.5007,0.0000,1.7171,1
29.450,10.2913,0.0065,0.5006,0.0000,1.7087,1
29.467,10.2996,0.0066,0.5005,0.0000,1.7004,1
29.483,10.3080,0.0066,0.5003,0.0000,1.6920,1
29.500,10.3163,0.0067,0.5003,0.0000,1.6837,1
29.517,10.3246,0.0067,0.5002,0.0000,1.6754,1
29.533,10.3330,0.0068,0.5002,0.0000,1.6670,1
29.550,10.3413,0.0069,0.5001,0.0000,1.6587,1
