t,robot_x,robot_y,robot_speed,walker_y,gap,walking
14.667,3.5767,-0.0022,0.5001,2.1000,8.6817,0
14.683,3.5850,-0.0023,0.5003,2.1000,8.6736,0
14.700,3.5934,-0.0025,0.5003,2.1000,8.6656,0
14.717,3.6017,-0.0026,0.5004,2.1000,8.6575,0
14.733,3.6098,-0.0028,0.4877,2.1000,8.6497,0
14.750,3.6178,-0.0029,0.4770,2.1000,8.6420,0
14.767,3.6257,-0.0031,0.4748,2.1000,8.6344,0
14.783,3.6338,-0.0032,0.4871,2.1000,8.6265,0
14.800,3.6421,-0.0034,0.4976,2.1000,8.6185,0
14.817,3.6504,-0.0035,0.5001,2.1000,8.6105,0
14.833,3.6588,-0.0037,0.5006,2.1000,8.6024,0
14.850,3.6671,-0.0038,0.5008,2.1000,8.5944,0
14.867,3.6755,-0.0040,0.5008,2.1000,8.5863,0
14.883,3.6838,-0.0042,0.5009,2.1000,8.5783,0
14.900,3.6922,-0.0043,0.5009,2.1000,8.5702,0
14.917,3.7005,-0.0045,0.5008,2.1000,8.5622,0
14.933,3.7088,-0.0047,0.5008,2.1000,8.5541,0
14.950,3.7170,-0.0048,0.4881,2.1000,8.5463,0
14.967,3.7249,-0.0050,0.4773,2.1000,8.5386,0
14.983,3.7331,-0.0051,0.4874,2.1000,8.5308,0
15.000,3.7413,-0.0053,0.4976,2.1000,8.5228,0
15.017,3.7497,-0.0055,0.5000,2.1000,8.5147,0
15.033,3.7580,-0.0056,0.5004,2.1000,8.5067,0
15.050,3.7664,-0.0058,0.5005,2.1000,8.4987,0
15.067,3.7747,-0.0060,0.5004,2.1000,8.4906,0
15.083,3.7830,-0.0061,0.5004,2.1000,8.4826,0
15.100,3.7914,-0.0063,0.5003,2.1000,8.4746,0
15.117,3.7997,-0.0065,0.5002,2.1000,8.4665,0
15.133,3.8080,-0.0066,0.5001,2.1000,8.4585,0
15.150,3.8162,-0.0068,0.4873,2.1000,8.4507,0
15.167,3.8241,-0.0069,0.4765,2.1000,8.4430,0
15.183,3.8322,-0.0071,0.4868,2.1000,8.4352,0
15.200,3.8405,-0.0073,0.4971,2.1000,8.4272,0
15.217,3.8488,-0.0074,0.4992,2.1000,8.4192,0
15.233,3.8569,-0.0076,0.4870,2.1000,8.4114,0
15.250,3.8649,-0.0077,0.4762,2.1000,8.4038,0
15.267,3.8728,-0.0079,0.4741,2.1000,8.3961,0
15.283,3.8809,-0.0081,0.4862,2.1000,8.3883,0
15.300,3.8891,-0.0082,0.4970,2.1000,8.3804,0
15.317,3.8975,-0.0084,0.4990,2.1000,8.3724,0
15.333,3.9058,-0.0086,0.4995,2.1000,8.3644,0
15.350,3.9141,-0.0087,0.4997,2.1000,8.3563,0
15.367,3.9224,-0.0089,0.4997,2.1000,8.3483,0
15.383,3.9308,-0.0091,0.4997,2.1000,8.3403,0
15.400,3.9391,-0.0093,0.4998,2.1000,8.3323,0
15.417,3.9474,-0.0094,0.4999,2.1000,8.3243,0
15.433,3.9557,-0.0096,0.4999,2.1000,8.3163,0
15.450,3.9639,-0.0098,0.4872,2.1000,8.3085,0
15.467,3.9718,-0.0099,0.4766,2.1000,8.3008,0
15.483,3.9797,-0.0101,0.4744,2.1000,8.2932,0
15.500,3.9876,-0.0103,0.4740,2.1000,8.2856,0
15.517,3.9957,-0.0104,0.4866,2.1000,8.2778,0
15.533,4.0040,-0.0106,0.4975,2.1000,8.2699,0
15.550,4.0123,-0.0108,0.4998,2.1000,8.2619,0
15.567,4.0207,-0.0110,0.5003,2.1000,8.2538,0
15.583,4.0290,-0.0112,0.5005,2.1000,8.2458,0
15.600,4.0374,-0.0113,0.5006,2.1000,8.2378,0
15.617,4.0457,-0.0115,0.5006,2.1000,8.2298,0
15.633,4.0540,-0.0117,0.5007,2.1000,8.2218,0
15.650,4.0622,-0.0119,0.4880,2.1000,8.2140,0
15.667,4.0701,-0.0121,0.4773,2.1000,8.2063,0
15.683,4.0783,-0.0122,0.4878,2.1000,8.1985,0
15.700,4.0866,-0.0124,0.4981,2.1000,8.1905,0
15.717,4.0949,-0.0126,0.5004,2.1000,8.1825,0
15.733,4.1032,-0.0128,0.5008,2.1000,8.1745,0
15.750,4.1116,-0.0130,0.5009,2.1000,8.1665,0
15.767,4.1199,-0.0132,0.5009,2.1000,8.1585,0
15.783,4.1283,-0.0134,0.5009,2.1000,8.1505,0
15.800,4.1366,-0.0135,0.5009,2.1000,8.1425,0
15.817,4.1450,-0.0137,0.5008,2.1000,8.1345,0
15.833,4.1533,-0.0139,0.5007,2.1000,8.1265,0
15.850,4.1614,-0.0141,0.4878,2.1000,8.1187,0
15.867,4.1694,-0.0143,0.4771,2.1000,8.1110,0
15.883,4.1773,-0.0144,0.4747,2.1000,8.1034,0
15.900,4.1854,-0.0146,0.4868,2.1000,8.0957,0
15.917,4.1937,-0.0148,0.4973,2.1000,8.0877,0
15.933,4.2020,-0.0150,0.4996,2.1000,8.0797,0
15.950,4.2101,-0.0152,0.4875,2.1000,8.0719,0
15.967,4.2181,-0.0155,0.4768,2.1000,8.0643,0
15.983,4.2260,-0.0157,0.4739,2.1000,8.0568,0
16.000,4.2341,-0.0159,0.4859,2.1000,8.0490,0
16.017,4.2423,-0.0161,0.4951,2.1000,8.0411,0
16.033,4.2506,-0.0164,0.4983,2.1000,8.0332,0
16.050,4.2589,-0.0166,0.5000,2.1000,8.0252,0
16.067,4.2673,-0.0168,0.4999,2.1000,8.0172,0
16.083,4.2756,-0.0171,0.5000,2.1000,8.0093,0
16.100,4.2839,-0.0173,0.5000,2.1000,8.0013,0
16.117,4.2923,-0.0175,0.4999,2.1000,7.9933,0
16.133,4.3006,-0.0178,0.5000,2.1000,7.9853,0
16.150,4.3087,-0.0180,0.4875,2.1000,7.9776,0
16.167,4.3167,-0.0182,0.4773,2.1000,7.9700,0
16.183,4.3246,-0.0184,0.4749,2.1000,7.9624,0
16.200,4.3325,-0.0187,0.4744,2.1000,7.9548,0
16.217,4.3404,-0.0189,0.4745,2.1000,7.9473,0
16.233,4.3485,-0.0191,0.4863,2.1000,7.9395,0
16.250,4.3568,-0.0193,0.4963,2.1000,7.9316,0
16.267,4.3651,-0.0195,0.4984,2.1000,7.9237,0
16.283,4.3734,-0.0197,0.4998,2.1000,7.9157,0
16.300,4.3817,-0.0199,0.5007,2.1000,7.9077,0
16.317,4.3901,-0.0201,0.4998,2.1000,7.8997,0
16.333,4.3984,-0.0203,0.5000,2.1000,7.8918,0
16.350,4.4065,-0.0205,0.4873,2.1000,7.8840,0
16.367,4.4145,-0.0206,0.4774,2.1000,7.8764,0
16.383,4.4224,-0.0208,0.4747,2.1000,7.8688,0
16.400,4.4305,-0.0210,0.4864,2.1000,7.8610,0
16.417,4.4388,-0.0211,0.4965,2.1000,7.8531,0
16.433,4.4471,-0.0213,0.4995,2.1000,7.8452,0
16.450,4.4554,-0.0214,0.5006,2.1000,7.8372,0
16.467,4.4638,-0.0215,0.5012,2.1000,7.8292,0
16.483,4.4721,-0.0217,0.5008,2.1000,7.8212,0
16.500,4.4805,-0.0218,0.5003,2.1000,7.8132,0
16.517,4.4888,-0.0219,0.5002,2.1000,7.8052,0
16.533,4.4971,-0.0220,0.5001,2.1000,7.7972,0
16.550,4.5055,-0.0221,0.5005,2.1000,7.7892,0
16.567,4.5136,-0.0222,0.4875,2.1000,7.7814,0
16.583,4.5216,-0.0223,0.4777,2.1000,7.7737,0
16.600,4.5295,-0.0223,0.4752,2.1000,7.7661,0
16.617,4.5376,-0.0224,0.4874,2.1000,7.7583,0
16.633,4.5459,-0.0224,0.4970,2.1000,7.7504,0
16.650,4.5542,-0.0224,0.4999,2.1000,7.7424,0
16.667,4.5625,-0.0225,0.5004,2.1000,7.7344,0
16.683,4.5709,-0.0225,0.5005,2.1000,7.7264,0
16.700,4.5792,-0.0225,0.5005,2.1000,7.7183,0
16.717,4.5876,-0.0225,0.5004,2.1000,7.7103,0
16.733,4.5959,-0.0225,0.5003,2.1000,7.7023,0
16.750,4.6042,-0.0225,0.5003,2.1000,7.6943,0
16.767,4.6124,-0.0225,0.4873,2.1000,7.6865,0
16.783,4.6203,-0.0225,0.4770,2.1000,7.6788,0
16.800,4.6282,-0.0225,0.4744,2.1000,7.6712,0
16.817,4.6363,-0.0224,0.4865,2.1000,7.6634,0
16.833,4.6446,-0.0224,0.4971,2.1000,7.6555,0
16.850,4.6529,-0.0224,0.4993,2.1000,7.6475,0
16.867,4.6613,-0.0223,0.4996,2.1000,7.6395,0
16.883,4.6696,-0.0223,0.4997,2.1000,7.6314,0
16.900,4.6779,-0.0222,0.4997,2.1000,7.6234,0
16.917,4.6863,-0.0222,0.4998,2.1000,7.6154,0
16.933,4.6946,-0.0221,0.4996,2.1000,7.6074,0
16.950,4.7027,-0.0221,0.4869,2.1000,7.5996,0
16.967,4.7106,-0.0220,0.4762,2.1000,7.5920,0
16.983,4.7185,-0.0220,0.4739,2.1000,7.5844,0
17.000,4.7264,-0.0219,0.4735,2.1000,7.5768,0
17.017,4.7345,-0.0218,0.4858,2.1000,7.5690,0
17.033,4.7428,-0.0218,0.4959,2.1000,7.5610,0
17.050,4.7511,-0.0217,0.4990,2.1000,7.5530,0
17.067,4.7594,-0.0216,0.4998,2.1000,7.5450,0
17.083,4.7678,-0.0215,0.5000,2.1000,7.5370,0
17.100,4.7761,-0.0215,0.5000,2.1000,7.5290,0
17.117,4.7844,-0.0214,0.5002,2.1000,7.5209,0
17.133,4.7928,-0.0213,0.5001,2.1000,7.5129,0
17.150,4.8011,-0.0212,0.5003,2.1000,7.5049,0
17.167,4.8094,-0.0211,0.5003,2.1000,7.4969,0
17.183,4.8176,-0.0210,0.4877,2.1000,7.4890,0
17.200,4.8255,-0.0209,0.4770,2.1000,7.4814,0
17.217,4.8334,-0.0208,0.4748,2.1000,7.4738,0
17.233,4.8415,-0.0206,0.4871,2.1000,7.4660,0
17.250,4.8498,-0.0205,0.4978,2.1000,7.4580,0
17.267,4.8582,-0.0204,0.5001,2.1000,7.4500,0
17.283,4.8665,-0.0203,0.5006,2.1000,7.4419,0
17.300,4.8749,-0.0202,0.5007,2.1000,7.4339,0
17.317,4.8832,-0.0201,0.5008,2.1000,7.4259,0
17.333,4.8916,-0.0199,0.5008,2.1000,7.4178,0
17.350,4.8999,-0.0198,0.5009,2.1000,7.4098,0
17.367,4.9082,-0.0197,0.5008,2.1000,7.4018,0
17.383,4.9166,-0.0196,0.5009,2.1000,7.3937,0
17.400,4.9247,-0.0194,0.4880,2.1000,7.3859,0
17.417,4.9327,-0.0193,0.4773,2.1000,7.3782,0
17.433,4.9408,-0.0192,0.4877,2.1000,7.3704,0
17.450,4.9491,-0.0191,0.4980,2.1000,7.3624,0
17.467,4.9574,-0.0189,0.5002,2.1000,7.3544,0
17.483,4.9656,-0.0188,0.4878,2.1000,7.3466,0
17.500,4.9735,-0.0187,0.4772,2.1000,7.3390,0
17.517,4.9816,-0.0186,0.4875,2.1000,7.3311,0
17.533,4.9899,-0.0184,0.4976,2.1000,7.3232,0
17.550,4.9983,-0.0183,0.4998,2.1000,7.3152,0
17.567,5.0066,-0.0182,0.5001,2.1000,7.3071,0
17.583,5.0149,-0.0180,0.5001,2.1000,7.2991,0
17.600,5.0233,-0.0179,0.5001,2.1000,7.2911,0
17.617,5.0316,-0.0178,0.4999,2.1000,7.2831,0
17.633,5.0399,-0.0176,0.5003,2.1000,7.2751,0
17.650,5.0483,-0.0175,0.4999,2.1000,7.2671,0
17.667,5.0566,-0.0174,0.5002,2.1000,7.2591,0
17.683,5.0647,-0.0173,0.4871,2.1000,7.2513,0
17.700,5.0729,-0.0171,0.4887,2.1000,7.2434,0
17.717,5.0812,-0.0170,0.4971,2.1000,7.2355,0
17.733,5.0895,-0.0169,0.4988,2.1000,7.2275,0
17.750,5.0978,-0.0168,0.4994,2.1000,7.2195,0
17.767,5.1061,-0.0167,0.4995,2.1000,7.2115,0
17.783,5.1144,-0.0165,0.4996,2.1000,7.2035,0
17.800,5.1228,-0.0164,0.4995,2.1000,7.1955,0
17.817,5.1311,-0.0163,0.4996,2.1000,7.1875,0
17.833,5.1394,-0.0162,0.4997,2.1000,7.1796,0
17.850,5.1477,-0.0161,0.4997,2.1000,7.1716,0
17.867,5.1561,-0.0160,0.4997,2.1000,7.1636,0
17.883,5.1644,-0.0159,0.4998,2.1000,7.1556,0
17.900,5.1725,-0.0158,0.4871,2.1000,7.1478,0
17.917,5.1805,-0.0157,0.4765,2.1000,7.1402,0
17.933,5.1886,-0.0156,0.4870,2.1000,7.1324,0
17.950,5.1969,-0.0156,0.4972,2.1000,7.1245,0
17.967,5.2052,-0.0155,0.4995,2.1000,7.1165,0
17.983,5.2133,-0.0154,0.4873,2.1000,7.1087,0
18.000,5.2213,-0.0153,0.4769,2.1000,7.1011,0
18.017,5.2294,-0.0153,0.4872,2.1000,7.0934,0
18.033,5.2377,-0.0152,0.4976,2.1000,7.0854,0
18.050,5.2460,-0.0152,0.4999,2.1000,7.0775,0
18.067,5.2543,-0.0151,0.5003,2.1000,7.0695,0
18.083,5.2627,-0.0151,0.5005,2.1000,7.0615,0
18.100,5.2710,-0.0150,0.5007,2.1000,7.0535,0
18.117,5.2794,-0.0150,0.5007,2.1000,7.0456,0
18.133,5.2877,-0.0150,0.5007,2.1000,7.0376,0
18.150,5.2961,-0.0149,0.5007,2.1000,7.0296,0
18.167,5.3044,-0.0149,0.5008,2.1000,7.0217,0
18.183,5.3125,-0.0149,0.4880,2.1000,7.0139,0
18.200,5.3205,-0.0149,0.4773,2.1000,7.0063,0
18.217,5.3284,-0.0149,0.4750,2.1000,6.9988,0
18.233,5.3365,-0.0148,0.4870,2.1000,6.9910,0
18.250,5.3448,-0.0148,0.4970,2.1000,6.9831,0
18.267,5.3531,-0.0148,0.4995,2.1000,6.9752,0
18.283,5.3615,-0.0148,0.5004,2.1000,6.9672,0
18.300,5.3698,-0.0148,0.5005,2.1000,6.9593,0
18.317,5.3782,-0.0148,0.5006,2.1000,6.9513,0
18.333,5.3865,-0.0148,0.5005,2.1000,6.9434,0
18.350,5.3948,-0.0148,0.5004,2.1000,6.9354,0
18.367,5.4032,-0.0148,0.5004,2.1000,6.9275,0
18.383,5.4113,-0.0148,0.4875,2.1000,6.9198,0
18.400,5.4193,-0.0148,0.4767,2.1000,6.9122,0
18.417,5.4272,-0.0148,0.4744,2.1000,6.9047,0
18.433,5.4353,-0.0148,0.4863,2.1000,6.8970,0
18.450,5.4435,-0.0148,0.4965,2.1000,6.8891,0
18.467,5.4519,-0.0148,0.4992,2.1000,6.8812,0
18.483,5.4602,-0.0148,0.4998,2.1000,6.8732,0
18.500,5.4685,-0.0148,0.4998,2.1000,6.8653,0
18.517,5.4768,-0.0148,0.4998,2.1000,6.8574,0
18.533,5.4852,-0.0148,0.4997,2.1000,6.8495,0
18.550,5.4935,-0.0148,0.4997,2.1000,6.8416,0
18.567,5.5018,-0.0148,0.4997,2.1000,6.8336,0
18.583,5.5102,-0.0148,0.4996,2.1000,6.8257,0
18.600,5.5183,-0.0149,0.4869,2.1000,6.8180,0
18.617,5.5264,-0.0149,0.4889,2.1000,6.8103,0
18.633,5.5347,-0.0149,0.4974,2.1000,6.8024,0
18.650,5.5430,-0.0149,0.4992,2.1000,6.7945,0
18.667,5.5514,-0.0149,0.4996,2.1000,6.7866,0
18.683,5.5597,-0.0150,0.4997,2.1000,6.7787,0
18.700,5.5680,-0.0150,0.4998,2.1000,6.7708,0
18.717,5.5763,-0.0150,0.4998,2.1000,6.7629,0
18.733,5.5847,-0.0151,0.4999,2.1000,6.7550,0
18.750,5.5930,-0.0151,0.5000,2.1000,6.7471,0
18.767,5.6013,-0.0152,0.5000,2.1000,6.7392,0
18.783,5.6097,-0.0152,0.5001,2.1000,6.7313,0
18.800,5.6180,-0.0153,0.5002,2.1000,6.7234,0
18.817,5.6264,-0.0153,0.5003,2.1000,6.7155,0
18.833,5.6347,-0.0154,0.5004,2.1000,6.7076,0
18.850,5.6430,-0.0154,0.5005,2.1000,6.6997,0
18.867,5.6514,-0.0155,0.5005,2.1000,6.6918,0
18.883,5.6597,-0.0155,0.5006,2.1000,6.6839,0
18.900,5.6681,-0.0156,0.5006,2.1000,6.6760,0
18.917,5.6764,-0.0157,0.5008,2.1000,6.6681,0
18.933,5.6848,-0.0157,0.5008,2.1000,6.6602,0
18.950,5.6931,-0.0158,0.5008,2.1000,6.6523,0
18.967,5.7015,-0.0159,0.5009,2.1000,6.6444,0
18.983,5.7098,-0.0159,0.5010,2.1000,6.6366,0
19.000,5.7181,-0.0160,0.5009,2.1000,6.6287,0
19.017,5.7265,-0.0161,0.5009,2.1000,6.6208,0
19.033,5.7348,-0.0161,0.5010,2.1000,6.6129,0
19.050,5.7432,-0.0162,0.5009,2.1000,6.6050,0
19.067,5.7515,-0.0163,0.5008,2.1000,6.5971,0
19.083,5.7599,-0.0163,0.5008,2.1000,6.5892,0
19.100,5.7682,-0.0164,0.5008,2.1000,6.5813,0
19.117,5.7766,-0.0165,0.5007,2.1000,6.5735,0
19.133,5.7849,-0.0165,0.5007,2.1000,6.5656,0
19.150,5.7933,-0.0166,0.5006,2.1000,6.5577,0
19.167,5.8016,-0.0166,0.5006,2.1000,6.5498,0
19.183,5.8100,-0.0167,0.5005,2.1000,6.5419,0
19.200,5.8183,-0.0167,0.5004,2.1000,6.5341,0
19.217,5.8266,-0.0168,0.5003,2.1000,6.5262,0
19.233,5.8350,-0.0168,0.5003,2.1000,6.5183,0
19.250,5.8433,-0.0169,0.5001,2.1000,6.5105,0
19.267,5.8516,-0.0169,0.5000,2.1000,6.5026,0
19.283,5.8598,-0.0169,0.4872,2.1000,6.4949,0
19.300,5.8677,-0.0169,0.4766,2.1000,6.4874,0
19.317,5.8756,-0.0170,0.4742,2.1000,6.4799,0
19.333,5.8837,-0.0170,0.4864,2.1000,6.4723,0
19.350,5.8920,-0.0170,0.4969,2.1000,6.4645,0
19.367,5.9003,-0.0170,0.4991,2.1000,6.4566,0
19.383,5.9086,-0.0170,0.4996,2.1000,6.4488,0
19.400,5.9170,-0.0170,0.4996,2.1000,6.4409,0
19.417,5.9253,-0.0170,0.4996,2.1000,6.4330,0
19.433,5.9336,-0.0170,0.4997,2.1000,6.4252,0
19.450,5.9419,-0.0170,0.4996,2.1000,6.4173,0
19.467,5.9503,-0.0170,0.4997,2.1000,6.4094,0
19.483,5.9586,-0.0170,0.4997,2.1000,6.4016,0
19.500,5.9669,-0.0170,0.4998,2.1000,6.3937,0
19.517,5.9753,-0.0170,0.4998,2.1000,6.3859,0
19.533,5.9836,-0.0170,0.4999,2.1000,6.3780,0
19.550,5.9919,-0.0170,0.4999,2.1000,6.3701,0
19.567,6.0003,-0.0170,0.5000,2.1000,6.3623,0
19.583,6.0086,-0.0170,0.5001,2.1000,6.3544,0
19.600,6.0169,-0.0170,0.5002,2.1000,6.3465,0
19.617,6.0253,-0.0170,0.5003,2.1000,6.3387,0
19.633,6.0336,-0.0170,0.5004,2.1000,6.3308,0
19.650,6.0420,-0.0169,0.5004,2.1000,6.3230,0
19.667,6.0503,-0.0169,0.5005,2.1000,6.3151,0
19.683,6.0586,-0.0169,0.5005,2.1000,6.3072,0
19.700,6.0670,-0.0169,0.5007,2.1000,6.2994,0
19.717,6.0753,-0.0169,0.5007,2.1000,6.2915,0
19.733,6.0837,-0.0169,0.5007,2.1000,6.2836,0
19.750,6.0920,-0.0169,0.5008,2.1000,6.2758,0
19.767,6.1004,-0.0168,0.5008,2.1000,6.2679,0
19.783,6.1087,-0.0168,0.5009,2.1000,6.2600,0
19.800,6.1171,-0.0168,0.5008,2.1000,6.2522,0
19.817,6.1254,-0.0168,0.5009,2.1000,6.2443,0
19.833,6.1338,-0.0168,0.5008,2.1000,6.2365,0
19.850,6.1421,-0.0167,0.5009,2.1000,6.2286,0
19.867,6.1504,-0.0167,0.5010,2.1000,6.2207,0
19.883,6.1588,-0.0167,0.5008,2.1000,6.2129,0
19.900,6.1669,-0.0166,0.4881,2.1000,6.2052,0
19.917,6.1749,-0.0166,0.4773,2.1000,6.1977,0
19.933,6.1830,-0.0166,0.4876,2.1000,6.1901,0
19.950,6.1913,-0.0166,0.4976,2.1000,6.1823,0
19.967,6.1996,-0.0165,0.4999,2.1000,6.1745,0
19.983,6.2080,-0.0165,0.5004,2.1000,6.1666,0
20.000,6.2163,-0.0164,0.5004,2.1000,6.1588,0
20.017,6.2247,-0.0164,0.5005,2.1000,6.1509,0
20.033,6.2330,-0.0164,0.5003,2.1000,6.1431,0
20.050,6.2413,-0.0163,0.5002,2.1000,6.1352,0
20.067,6.2497,-0.0163,0.5002,2.1000,6.1274,0
20.083,6.2580,-0.0162,0.5002,2.1000,6.1196,0
20.100,6.2661,-0.0162,0.4873,2.1000,6.1119,0
20.117,6.2741,-0.0162,0.4765,2.1000,6.1045,0
20.133,6.2820,-0.0161,0.4743,2.1000,6.0970,0
20.150,6.2901,-0.0161,0.4863,2.1000,6.0894,0
20.167,6.2984,-0.0160,0.4969,2.1000,6.0816,0
20.183,6.3067,-0.0160,0.4992,2.1000,6.0738,0
20.200,6.3150,-0.0159,0.4997,2.1000,6.0660,0
20.217,6.3233,-0.0159,0.4997,2.1000,6.0582,0
20.233,6.3317,-0.0158,0.4997,2.1000,6.0504,0
20.250,6.3400,-0.0158,0.4997,2.1000,6.0425,0
20.267,6.3483,-0.0157,0.4997,2.1000,6.0347,0
20.283,6.3564,-0.0157,0.4869,2.1000,6.0271,0
20.300,6.3644,-0.0156,0.4763,2.1000,6.0196,0
20.317,6.3723,-0.0156,0.4740,2.1000,6.0122,0
20.333,6.3802,-0.0155,0.4736,2.1000,6.0048,0
20.350,6.3883,-0.0154,0.4863,2.1000,5.9972,0
20.367,6.3966,-0.0154,0.4971,2.1000,5.9894,0
20.383,6.4049,-0.0153,0.4993,2.1000,5.9816,0
20.400,6.4130,-0.0153,0.4872,2.1000,5.9740,0
20.417,6.4209,-0.0152,0.4766,2.1000,5.9666,0
20.433,6.4291,-0.0152,0.4871,2.1000,5.9590,0
20.450,6.4374,-0.0151,0.4977,2.1000,5.9512,0
20.467,6.4457,-0.0151,0.4998,2.1000,5.9434,0
20.483,6.4540,-0.0150,0.5003,2.1000,5.9356,0
20.500,6.4621,-0.0149,0.4876,2.1000,5.9280,0
20.517,6.4701,-0.0149,0.4771,2.1000,5.9205,0
20.533,6.4780,-0.0148,0.4748,2.1000,5.9131,0
20.550,6.4861,-0.0148,0.4872,2.1000,5.9055,0
20.567,6.4944,-0.0147,0.4979,2.1000,5.8977,0
20.583,6.5028,-0.0147,0.5001,2.1000,5.8899,0
20.600,6.5111,-0.0146,0.5006,2.1000,5.8821,0
20.617,6.5192,-0.0146,0.4880,2.1000,5.8745,0
20.633,6.5274,-0.0145,0.4902,2.1000,5.8669,0
20.650,6.5357,-0.0145,0.4985,2.1000,5.8591,0
20.667,6.5441,-0.0145,0.5004,2.1000,5.8513,0
20.683,6.5524,-0.0144,0.5006,2.1000,5.8435,0
20.700,6.5608,-0.0144,0.5009,2.1000,5.8357,0
20.717,6.5691,-0.0143,0.5009,2.1000,5.8280,0
20.733,6.5774,-0.0143,0.5007,2.1000,5.8202,0
20.750,6.5858,-0.0142,0.5007,2.1000,5.8124,0
20.767,6.5941,-0.0142,0.5007,2.1000,5.8046,0
20.783,6.6025,-0.0142,0.5006,2.1000,5.7968,0
20.800,6.6106,-0.0141,0.4878,2.1000,5.7892,0
20.817,6.6186,-0.0141,0.4770,2.1000,5.7818,0
20.833,6.6265,-0.0140,0.4746,2.1000,5.7744,0
20.850,6.6346,-0.0140,0.4867,2.1000,5.7669,0
20.867,6.6429,-0.0139,0.4971,2.1000,5.7591,0
20.883,6.6512,-0.0139,0.4994,2.1000,5.7514,0
20.900,6.6595,-0.0138,0.5001,2.1000,5.7436,0
20.917,6.6679,-0.0138,0.5000,2.1000,5.7358,0
20.933,6.6762,-0.0137,0.4999,2.1000,5.7281,0
20.950,6.6845,-0.0137,0.4999,2.1000,5.7203,0
20.967,6.6928,-0.0136,0.4999,2.1000,5.7126,0
20.983,6.7012,-0.0136,0.4999,2.1000,5.7048,0
21.000,6.7095,-0.0136,0.4997,2.1000,5.6971,0
21.017,6.7178,-0.0135,0.4999,2.1000,5.6893,0
21.033,6.7262,-0.0135,0.4997,2.1000,5.6816,0
21.050,6.7345,-0.0135,0.4997,2.1000,5.6738,0
21.067,6.7428,-0.0134,0.4997,2.1000,5.6661,0
21.083,6.7511,-0.0134,0.4996,2.1000,5.6583,0
21.100,6.7595,-0.0133,0.4997,2.1000,5.6506,0
21.117,6.7678,-0.0133,0.4997,2.1000,5.6429,0
21.133,6.7761,-0.0133,0.4996,2.1000,5.6351,0
21.150,6.7845,-0.0133,0.4998,2.1000,5.6274,0
21.167,6.7928,-0.0132,0.4997,2.1000,5.6197,0
21.183,6.8011,-0.0132,0.4998,2.1000,5.6119,0
21.200,6.8095,-0.0132,0.4999,2.1000,5.6042,0
21.217,6.8178,-0.0131,0.5000,2.1000,5.5965,0
21.233,6.8261,-0.0131,0.5001,2.1000,5.5888,0
21.250,6.8345,-0.0131,0.5000,2.1000,5.5810,0
21.267,6.8428,-0.0131,0.5003,2.1000,5.5733,0
21.283,6.8511,-0.0130,0.5003,2.1000,5.5656,0
21.300,6.8595,-0.0130,0.5003,2.1000,5.5579,0
21.317,6.8678,-0.0130,0.5005,2.1000,5.5502,0
21.333,6.8761,-0.0130,0.5005,2.1000,5.5424,0
21.350,6.8845,-0.0130,0.5005,2.1000,5.5347,0
21.367,6.8928,-0.0130,0.5006,2.1000,5.5270,0
21.383,6.9012,-0.0129,0.5005,2.1000,5.5193,0
21.400,6.9095,-0.0129,0.5008,2.1000,5.5116,0
21.417,6.9179,-0.0129,0.5007,2.1000,5.5039,0
21.433,6.9262,-0.0129,0.5008,2.1000,5.4961,0
21.450,6.9346,-0.0129,0.5008,2.1000,5.4884,0
21.467,6.9429,-0.0129,0.5009,2.1000,5.4807,0
21.483,6.9513,-0.0128,0.5009,2.1000,5.4730,0
21.500,6.9596,-0.0128,0.5010,2.1000,5.4653,0
21.517,6.9680,-0.0128,0.5008,2.1000,5.4576,0
21.533,6.9763,-0.0128,0.5008,2.1000,5.4499,0
21.550,6.9846,-0.0128,0.5009,2.1000,5.4422,0
21.567,6.9930,-0.0128,0.5008,2.1000,5.4345,0
21.583,7.0013,-0.0128,0.5008,2.1000,5.4268,0
21.600,7.0097,-0.0128,0.5007,2.1000,5.4191,0
21.617,7.0180,-0.0128,0.5005,2.1000,5.4114,0
21.633,7.0264,-0.0127,0.5006,2.1000,5.4038,0
21.650,7.0347,-0.0127,0.5005,2.1000,5.3961,0
21.667,7.0431,-0.0127,0.5004,2.1000,5.3884,0
21.683,7.0514,-0.0127,0.5003,2.1000,5.3807,0
21.700,7.0597,-0.0127,0.5001,2.1000,5.3731,0
21.717,7.0681,-0.0127,0.5002,2.1000,5.3654,0
21.733,7.0764,-0.0127,0.5000,2.1000,5.3577,0
21.750,7.0847,-0.0126,0.5000,2.1000,5.3501,0
21.767,7.0931,-0.0126,0.4999,2.1000,5.3424,0
21.783,7.1014,-0.0126,0.4998,2.1000,5.3347,0
21.800,7.1097,-0.0126,0.4999,2.1000,5.3271,0
21.817,7.1178,-0.0126,0.4870,2.1000,5.3196,0
21.833,7.1258,-0.0126,0.4763,2.1000,5.3123,0
21.850,7.1339,-0.0125,0.4868,2.1000,5.3049,0
21.867,7.1422,-0.0125,0.4970,2.1000,5.2973,0
21.883,7.1505,-0.0125,0.4991,2.1000,5.2896,0
21.900,7.1588,-0.0125,0.4996,2.1000,5.2820,0
21.917,7.1671,-0.0125,0.4996,2.1000,5.2744,0
